Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200
0.2643761822693282,0.2746889195151675,0.2634387562861757,0.2723453044891357,289217600,0.266415350139141,0.290150665640831,0.3068780505657196,0.2692483931700964,0.2853815699640775,0.3002693623799979
0.2746887803077698,0.2784385574422851,0.2662509493725289,0.2746887803077698,193233600,0.2665090903639793,0.2889319032430648,0.3065545910596847,0.2697665252784462,0.2849622448795164,0.3000148292250504
0.2765636813920587,0.2765636813920587,0.271876453715399,0.2746887803077698,152756800,0.2665559530258178,0.2876006466150283,0.3062218342721461,0.2702353114717151,0.2845593639159185,0.2997628287383113
0.2756264043010821,0.2765638554331628,0.2690642964446741,0.2737515270709991,179435200,0.2668606713414192,0.2862131476402282,0.3060052673518657,0.2705701891478374,0.2841355271769021,0.2995040098162485
0.273751483600422,0.2906263022524183,0.2728140326172046,0.28593909740448,311774400,0.2681028738617897,0.2852193915843963,0.305863584280014,0.2720338946960891,0.2842062554211209,0.2993690355633951
0.2831267177198098,0.3037513114994403,0.2812509649378233,0.2971892058849334,736388800,0.2699544548988342,0.2847131395339966,0.3058013954758644,0.2744296386188362,0.2847153907334273,0.2993473457158482
0.2981265853053354,0.3075010160763278,0.2906261795167466,0.2915636301040649,358825600,0.271454444527626,0.2840756267309188,0.305734905898571,0.2760614473317151,0.2849839491401189,0.2992698958092633
0.2981265188731259,0.3000014196299743,0.2915635651342934,0.2953141927719116,260108800,0.272977913916111,0.2834756273031234,0.3057423743605613,0.2778950421355433,0.2853890567335225,0.2992305355800359
0.2953143402324552,0.3018764460899918,0.2915637107220195,0.2981266677379608,223115200,0.2743841663002968,0.2829881244897842,0.3057499592006206,0.2798218636214878,0.2858885708905593,0.2992195518204133
0.3018765048965944,0.3093769142201672,0.3000016278723816,0.3065637350082397,317374400,0.2761654034256935,0.2826787370443344,0.3057904320955276,0.2823687085154642,0.2866993616402723,0.2992926282700434
0.3075010707838158,0.3187512558891338,0.3075010707838158,0.311251699924469,407276800,0.2779935494065285,0.2823787385225296,0.3058450469374656,0.2851194696020361,0.287662198435731,0.2994116240078984
0.3150014849424878,0.3150014849424878,0.3009389722948456,0.3075010776519775,248136000,0.2793529286980629,0.2819662296772003,0.3058902065455913,0.2872510513210781,0.2884401936991132,0.2994921160839588
0.3065637354985369,0.3112517917421749,0.2962518492636855,0.2995328903198242,226228800,0.2812982559204101,0.2812443494796752,0.3058397361636161,0.2884207502733397,0.2888752014097293,0.2994925217977486
0.3000015084657988,0.3028138353997935,0.2981266071537585,0.3009389340877533,128531200,0.283173269033432,0.2805505901575088,0.3058381390571594,0.2896129582556648,0.2893482889657303,0.2995069139598382
0.3018763751662124,0.3018763751662124,0.2887513153763771,0.289688766002655,148456000,0.2844857737421989,0.2797068387269973,0.3057802911102771,0.2896201780410924,0.289361641006394,0.2994092209453389
0.2915314962081523,0.2915314962081523,0.2849489508464789,0.290591150522232,191609600,0.2858433976769447,0.2790779995918273,0.3057153332233429,0.2897126516107247,0.2894098570658386,0.2993214789510792
0.290591150522232,0.2952929542879723,0.2896507797242654,0.290591150522232,98806400,0.2873416379094123,0.278533546924591,0.3055945855379104,0.2897963181737254,0.2894561822994226,0.2992346100114887
0.2924719304338065,0.3037571609302417,0.2915315594319039,0.3023466169834137,109950400,0.2893807768821715,0.2785804486274719,0.3054837992787361,0.290991584727029,0.2899616895419321,0.2992655752549904
0.3056378234747762,0.3056378234747762,0.2962341904640198,0.2962341904640198,115875200,0.2911611691117286,0.2791238486766815,0.3053378018736838,0.2914908805115043,0.2902076699702493,0.2992354122222445
0.296234243166902,0.301876418954743,0.2952930183551516,0.3009360730648041,176288000,0.2929891735315322,0.2796394181251525,0.3052108405530452,0.2923904226594376,0.2906283916602318,0.2992523342206779
0.301876494985348,0.301876494985348,0.2934123753620539,0.2952930927276611,105268800,0.2941365629434585,0.2800327551364898,0.305085964500904,0.2926668674278398,0.2908113211138565,0.2992129387829365
0.2924721584129507,0.2934125301478638,0.2858896064927023,0.2868299782276153,174854400,0.2947436228394507,0.2802755790948867,0.3049327619373798,0.2921109732182946,0.2906551900202785,0.2990897252450726
0.2858894173218152,0.2877701595471681,0.2793060159473291,0.2830683290958404,204209600,0.2951626002788543,0.280386922955513,0.3047374387085437,0.2912497690161562,0.2903576660624574,0.2989303083679658
0.3018765284474816,0.3018765284474816,0.2934124078859644,0.297174721956253,480681600,0.296333760023117,0.2807710200548172,0.3046382902562617,0.2918140502485464,0.2906250015877043,0.2989128398464563
0.289650947625745,0.2999958108734023,0.2877702300516658,0.297174721956253,363596800,0.2968955412507056,0.2810871446132659,0.3045950843393802,0.2923245904111851,0.290881853366863,0.2988955451410811
0.299055365064562,0.2999957361734766,0.2887105043928091,0.2915315926074981,201107200,0.2966126605868339,0.2813115066289901,0.3045306552946567,0.292249066810834,0.2909073333370841,0.298822271981543
0.2915316227443694,0.2915316227443694,0.2849490745256106,0.2901210784912109,141926400,0.2965405330061912,0.2816763985157012,0.3044824816286564,0.2920464012565842,0.2908764998137165,0.2987356929418382
0.2915315075930101,0.2962341904640198,0.2849489619742759,0.2962341904640198,141355200,0.2965865328907966,0.2819385486841201,0.3045091623067855,0.292445238323959,0.2910866053294146,0.2987108023699197
0.2971745496934798,0.2981148953794,0.2887104089262989,0.290591150522232,111652800,0.2962097570300102,0.2821628493070602,0.3045355965197086,0.2922686585333183,0.291067175729133,0.2986300098142213
0.2905912473779938,0.2905912473779938,0.2858894169330597,0.2858894169330597,177553600,0.2951760411262512,0.2822368532419204,0.3044919022917747,0.2916611117142461,0.2908641263645811,0.298503237745752
0.2877701884774441,0.2934123654966162,0.2764849555170968,0.2887105345726013,684902400,0.2940489828586577,0.2823672795295715,0.3044436678290367,0.2913801043674228,0.2907796717845034,0.2984057979131834
0.2924719875986997,0.2962343010393779,0.2858894395228981,0.2877701818943023,333502400,0.293062438070774,0.2826664036512374,0.3043907316029071,0.2910363022271256,0.290661652573123,0.2982999708881199
0.2670803732208969,0.2755444896519179,0.2586170854874799,0.2651996314525604,726880000,0.2913457751274108,0.2824953657388687,0.3042156195640563,0.2885756669152622,0.289663141940944,0.2979706142768208
0.2642592714358884,0.2651996171573199,0.2398080979305577,0.2426291853189468,666534400,0.2884302876889705,0.2819948062300682,0.3039463009685277,0.284199811525137,0.2878186730538069,0.2974199532921654
0.2463916689157486,0.2501531297567645,0.2426293542645315,0.2463916689157486,430864000,0.2862654328346252,0.2817007386684417,0.3037494073808193,0.2805990360385286,0.286194084656236,0.296912209169017
0.2520337598301804,0.2529741309908905,0.2445108658806671,0.2454512119293213,365736000,0.2840084359049797,0.2814066112041473,0.3035011912882328,0.2772516242186041,0.284596324941455,0.2964001594452389
0.2463916214567248,0.2463916214567248,0.2379275012186133,0.2445109039545059,332875200,0.2817044235765934,0.2810655525326729,0.3032412812858819,0.274133460383928,0.2830243476478492,0.2958838484453311
0.2454511265169425,0.2473318681839001,0.2416888395975153,0.2426291853189468,234662400,0.27871855199337,0.2806212401390076,0.3029812858998775,0.2711330532348822,0.2814402236349511,0.295353951299795
0.2445107805680331,0.2445107805680331,0.238867726874851,0.2412186414003372,139507200,0.2759677745401859,0.2800455805659294,0.3027655186504125,0.2682840616315922,0.279862906684574,0.2948152914998004
0.2416890093921453,0.2510935028073697,0.2398082664039027,0.2435705810785293,268564800,0.2730994999408722,0.2794982123374939,0.3026780581474304,0.2659303968170148,0.278439678229435,0.2943053938836684
0.241688910677031,0.2463915698129658,0.2398081684569564,0.2407485395669937,249995200,0.2703722722828388,0.2788194075226783,0.3025764874368906,0.2635321246979651,0.2769615943603197,0.2937724898606169
0.2407485281518216,0.2435704700459332,0.2379274400675272,0.2398081570863723,304136000,0.2680211812257767,0.27800930082798,0.3024608924984932,0.2612726992111468,0.2755045968201649,0.2932355313255498
0.2426292381715624,0.2426292381715624,0.2388677791303252,0.2416888922452926,139294400,0.2659522093832492,0.2776305517554283,0.3023593623191118,0.2594075747382083,0.2741784907584052,0.2927226294441542
0.2407485212069702,0.2473319220609146,0.2398081501686477,0.2416888922452926,429833600,0.2631779178977012,0.2771955561637878,0.302253171056509,0.2577200811674544,0.2729043888559302,0.2922148310640661
0.2435706113114485,0.2435706113114485,0.2360468348385216,0.2374573796987533,300182400,0.2601920507848262,0.2766759303212165,0.3020885252207517,0.2557903000751971,0.2715143100654527,0.2916699808017247
0.2379274040864153,0.257676750421524,0.2360466622399362,0.257676750421524,445928000,0.2584993086755275,0.2765606918931007,0.301957379952073,0.2559699620129426,0.2709716606676516,0.2913317397034142
0.2595574970295946,0.2670804150572581,0.2557951842059764,0.2604978680610657,121340800,0.2570181481540202,0.2765581223368644,0.3018753051012754,0.2564011911603829,0.2705609237026875,0.2910249350104555
0.2604979946017432,0.2604979946017432,0.2463916689157486,0.2463916689157486,251216000,0.2545260220766067,0.2762546789646148,0.3016993883252143,0.2554479033275606,0.2696131097894742,0.2905808229100107
0.2445108041346809,0.2614382090024326,0.2426292084785137,0.257676750421524,365433600,0.2528803020715713,0.2761956870555877,0.3016008779406547,0.2556601744793667,0.2691450172652409,0.2902534192036576
0.2454511780606594,0.2633189558982849,0.2435704611108065,0.2633189558982849,756739200,0.2517517790198326,0.2761745464801788,0.3016354674100875,0.2563895822335493,0.2689165442704583,0.2899854145936539
0.2614382592347908,0.2614382592347908,0.2501530275140495,0.2548548579216003,401856000,0.2500589951872825,0.2758247375488281,0.3016277363896369,0.2562434180133637,0.268365105590111,0.2896358568158226
0.2539144855500745,0.2595575157311726,0.2510933973644494,0.2567364275455475,363081600,0.2485073074698447,0.2754656904935836,0.3015921206772327,0.2562903713021431,0.2679090790001281,0.2893084993106457
0.2586171920738307,0.2614383058890278,0.25297416085755,0.2600277364253998,352912000,0.2482487127184867,0.2751724696159362,0.3015776236355304,0.2566463108376914,0.2676000067422956,0.2890171484361656
0.2586171225521224,0.2586171225521224,0.2539144638717473,0.2557951807975769,236409600,0.2489070124924182,0.2748133426904678,0.3015326397120952,0.256565250833871,0.2671370723915224,0.2886865815939906
0.2473319988391812,0.2510934590480732,0.2285230152866667,0.240278422832489,698387200,0.2486013501882552,0.2739001291990279,0.3014706765115261,0.2550141243575489,0.2660837920166583,0.2882049083724832
0.2332256039001532,0.2388677799247472,0.2210000269997198,0.2247614860534668,829225600,0.2475668638944625,0.2724515748023986,0.3012984937429427,0.2521329207095411,0.2644633094298665,0.2875736305384631
0.2238211325820983,0.2332256222084923,0.2200596732330748,0.2294633090496063,499744000,0.2468144841492175,0.2712095683813095,0.3010752315819263,0.2499739100752616,0.2630907603953465,0.2869954183843451
0.2539144888755823,0.2557952059866126,0.2332256212841167,0.2379274517297744,988288000,0.2465793974697589,0.2700618335604667,0.3008942901343107,0.2488266283280723,0.2621039639770887,0.2865071799101704
0.2416888395975153,0.2426291853189468,0.2388677270970789,0.2426291853189468,655894400,0.2466499246656894,0.2689518839120864,0.3007415190339088,0.2482363956605365,0.2613402471669655,0.2860705829490637
0.2388678423012661,0.2407485848752919,0.2266422622083179,0.2275826334953308,445200000,0.2458505272865295,0.2673722618818283,0.3004715570807457,0.2462693706924217,0.2600164191798426,0.2854886133027579
0.2285229107936532,0.2351063106809707,0.2153569648286853,0.2304044812917709,735750400,0.2453333243727683,0.2657553175091743,0.3001690892130136,0.2447584288447407,0.2588551667136436,0.2849405124867282
0.218178904991508,0.2238210801369569,0.2162973093919966,0.2191192507743835,332595200,0.2442988790571689,0.2639876809716224,0.2998381639271974,0.2423166023618495,0.2572968955003393,0.2842855745592422
0.2031313825511451,0.2115955119055796,0.2020738890263752,0.2054831385612487,622843200,0.2424885913729667,0.2621066859364509,0.2994343964010477,0.2388086534284589,0.2552649834635123,0.2835014707184662
0.2087744982250311,0.2106552282985519,0.2059534093927648,0.2078341394662857,328059200,0.2407958537340164,0.2602445900440215,0.2990750193595886,0.2358586997177758,0.2534049503655818,0.2827485619497878
0.2068937662227808,0.2134763151407241,0.2068937662227808,0.2134763151407241,333043200,0.2395968005061149,0.2587203410267829,0.2987858065217733,0.2337270440437708,0.2518391215332345,0.2820592858621354
0.2172385896641563,0.2228807662528205,0.216297364718813,0.2200596779584884,555979200,0.2377159468829631,0.2573097115755081,0.298482891023159,0.2324253901308868,0.2505928688440287,0.2814423743407061
0.2233509643765794,0.223821137388283,0.2181789607996188,0.2200596779584884,318729600,0.2356940373778343,0.2558990821242332,0.2981240370124578,0.231247703257325,0.2493954888093017,0.2808316012423756
0.2200596333695071,0.2257018088149411,0.2200596333695071,0.2228807210922241,226217600,0.234518489986658,0.2543097642064094,0.297783950343728,0.2304508478130297,0.2483556939968673,0.2802549755692398
0.223821103443185,0.223821103443185,0.2087744267521586,0.212535873055458,360326400,0.2322614461183548,0.2526357978582382,0.2974387545883655,0.22874465974088,0.2469509951364198,0.2795811536536798
0.2068937731685005,0.2115956047443329,0.2068937731685005,0.209714874625206,263166400,0.2295812420547008,0.2508113738894462,0.2970608074218034,0.2269322992536729,0.2454907551163723,0.2788859667976751
0.2097148185271333,0.2144166362892134,0.2078340889110958,0.208774447441101,205688000,0.2272772215306759,0.249081000983715,0.2966921428591013,0.225202980033428,0.2440508999134205,0.2781883397394007
0.211595597640766,0.2144166864467332,0.210655226334757,0.2134763151407241,194275200,0.2251142159104346,0.2476139277219772,0.2963330028951168,0.2240861548055514,0.242851896589001,0.2775444389971253
0.2106551642494619,0.2172385650371496,0.2097148057766298,0.2115955352783203,228502400,0.2226926058530807,0.2461844718456268,0.2959644590318203,0.2228965719934342,0.2416261569297586,0.2768882309999233
0.2125359458160427,0.2125359458160427,0.2064235824941225,0.2078341394662857,163184000,0.2202945537865161,0.2443976601958274,0.295581769272685,0.2214620546098962,0.2403009797743283,0.2762011256115289
0.2078340943797485,0.2115955537107972,0.2059533647142242,0.2106551826000213,122080000,0.2188133917748927,0.2426672694087028,0.2952131847292185,0.2204328287041939,0.2391383994929829,0.2755489271736034
0.2115954967549142,0.2134762133581723,0.2068936675786972,0.2068936675786972,156441600,0.2179200008511543,0.2409745109081268,0.2948118089139461,0.2191433847874799,0.2378739002022266,0.2748657902622113
0.2106551851381227,0.2219404170770983,0.2106551851381227,0.2181789577007293,376913600,0.2173557832837104,0.2395356684923171,0.2944528746604919,0.2190515345887417,0.2371015495158934,0.2743017421770224
0.2210000043144295,0.2238210920371465,0.2191192624245848,0.2228807210922241,221838400,0.2166034467518329,0.2380685991048812,0.2940568451583385,0.2194162190176448,0.2365438699698672,0.27379009022593
0.2257018319828639,0.2266422030243138,0.2228807439705669,0.2247614860534668,184184000,0.2157100617885589,0.2367520058155059,0.2936422465741634,0.2199252920686755,0.2360818156986358,0.2733022434182438
0.2247614860534668,0.2275825740657638,0.2228807439705669,0.2247614860534668,173286400,0.2155690044164657,0.235529447197914,0.29322065487504,0.2203858819719889,0.2356378812027468,0.272819250807649
0.2257018624683194,0.2266422336367849,0.2219404280185699,0.2219404280185699,118283200,0.2151458017528056,0.2341940450668334,0.29280127748847,0.2205339339764252,0.2351007261759164,0.2723129938644741
0.2247615104043502,0.2247615104043502,0.2144166493539914,0.215357020497322,149161600,0.2149576902389526,0.2327457818388938,0.2922510825842619,0.220040894597463,0.2343264632081284,0.2717462677613184
0.217238578245092,0.217238578245092,0.2078340889110958,0.208774447441101,187913600,0.2151222556829452,0.2316172781586646,0.2916679748147726,0.2189678996301904,0.2333244233741273,0.2711196824845003
0.2068936675786972,0.2087743967379792,0.2050129384194151,0.2068936675786972,112884800,0.2150752320885657,0.2309025678038596,0.2910708014667034,0.2178179727681435,0.2322879231468555,0.2704806176595669
0.2078340824010426,0.2078340824010426,0.2003103103627264,0.2021910399198532,231134400,0.2145109683275222,0.2300185552239417,0.290440792068839,0.2163296934492587,0.2311076532163848,0.2698011193735996
0.2050129916698419,0.2059533627717485,0.1974892318248748,0.1974892318248748,187555200,0.2133824460208415,0.2290593156218528,0.2898105809837579,0.2145353637707459,0.2297892837500511,0.2690815981044581
0.1993700056115107,0.2012507356756746,0.1974892755473468,0.2003103643655777,118440000,0.212394980341196,0.2281753048300742,0.2892177881300449,0.2131806019226347,0.228633247695758,0.2683973072214841
0.2012506700876778,0.20219102853528,0.1965488527376148,0.197019025683403,99052800,0.2111018955707549,0.2272631016373634,0.2885572571307421,0.211641404185565,0.2273934742835088,0.2676870755643888
0.1974892567089944,0.1984296153733613,0.1909067083903402,0.1941979825496673,260064000,0.2101850010454654,0.22632268846035,0.2878919435292482,0.2099801259345271,0.2260916902939464,0.2669558408080234
0.1937277965869369,0.197489256349617,0.1880847656889892,0.1956085264682769,149004800,0.2094796836376189,0.2253634473681449,0.2872476678341627,0.2086114021758366,0.2248962721047045,0.2662459172822548
0.1974892775378032,0.1984296363013478,0.1937278173715644,0.1946681886911392,127008000,0.2087743707001209,0.2244418403506278,0.2866033515334129,0.2072834770820559,0.2237108570688784,0.2655337010773681
0.195608526824232,0.1984296153733613,0.1927874382751027,0.1941979825496673,96152000,0.207810454070568,0.2235296368598937,0.2859779116511345,0.2060372395075427,0.2225534894406741,0.2648238929328139
0.1946681625024232,0.1965488923325279,0.1927874326723185,0.1937277913093567,99680000,0.2069170668721198,0.222570414841175,0.2853758309781551,0.2048649111077154,0.2214230699061126,0.2641164690360631
0.1946681534727638,0.1946681534727638,0.1918470525804489,0.1927874237298965,93363200,0.2061647310853004,0.2215923854708671,0.2847854091972113,0.2037146742145898,0.2203001033893983,0.2634067272917232
0.1956085474546838,0.1956085474546838,0.191847087288445,0.1946681886911392,101382400,0.2053653813898563,0.2207366016507148,0.284181018769741,0.2028531041647374,0.2192949302639764,0.2627227617335084
0.1951382632747217,0.1965488195419311,0.1937277195635361,0.1965488195419311,109132800,0.2048481389880179,0.2195140430331229,0.2835883682966232,0.2022526961054225,0.2184029259219354,0.2620643145475226
0.1984296096066042,0.1993699807996708,0.1927874326723185,0.1937277913093567,124364800,0.2036255806684493,0.2181786414980888,0.2829301904141903,0.2014408004105591,0.2174352735841872,0.2613843491421677
0.1937277569714192,0.1937277569714192,0.1890250856977795,0.1899654567241668,115987200,0.2019798174500465,0.2170501172542571,0.2822345024347305,0.2003479105356646,0.2163580258641864,0.260673713396715
0.1918470007258178,0.1918470007258178,0.1880847010031355,0.1890250593423843,109984000,0.2001929961144923,0.2156770834326743,0.281566834077239,0.1992695437553522,0.2152861448241157,0.2599607914658262
0.1899654910220605,0.1909067034721374,0.1871443899895806,0.1909067034721374,107564800,0.1985002569854259,0.2142288383841514,0.2809155853837728,0.1984730827759984,0.2143300883005088,0.2592736861126551
0.1918470765568284,0.1937278065347428,0.1805618554353714,0.1805618554353714,164371200,0.1964313283562659,0.2127429783344268,0.2801915778219699,0.1967672516007005,0.2130058438744249,0.2584904838173588
0.1805618165620808,0.1843232757081022,0.1777407284805782,0.1796214580535888,160798400,0.1946445502340793,0.2112006789445876,0.2794377405941486,0.195134318881928,0.2116966522736078,0.2577057173918487
0.174918779496424,0.1899654567241668,0.1730380499996756,0.1899654567241668,429296000,0.1937041006982326,0.209799433350563,0.2787420526146889,0.1946420462954745,0.2108444485265709,0.2570316849473942
0.1862040144380382,0.1927874157991295,0.1815021965523043,0.1819723695516586,295892800,0.1924580357968806,0.2083229771256446,0.2780204225331545,0.1934354104151111,0.2097122101353979,0.2562848260877352
0.1824425864673783,0.1862040464449395,0.1786811264898171,0.1847935020923614,166521600,0.1915881589055061,0.2072132787108421,0.2773128981143236,0.1926123715272302,0.2087350058984161,0.2555734696300697
0.1890251433156938,0.1946681873358117,0.1844412883207726,0.1918470859527588,158636800,0.1913060516119002,0.2065549907088279,0.2766312921792269,0.1925394871868044,0.2080727345279981,0.2549393762601463
0.1927874385185174,0.1927874385185174,0.1871443950471472,0.1880847662687301,101438400,0.1906947717070579,0.2057274198532104,0.2759121772646903,0.1921152280517497,0.2072888926354778,0.2542741562602317
0.1890251351500957,0.1890251351500957,0.1830298947466362,0.1847935020923614,72240000,0.1900834955275058,0.2046647408604621,0.2750644108653068,0.1914179208175222,0.2064067204573164,0.2535828064675166
0.1852636247082935,0.1852636247082935,0.180561807295092,0.1815021783113479,86049600,0.1894487053155898,0.2034422007203101,0.2741253920644521,0.1904735643883627,0.2054300717457098,0.2528655862868582
0.1796214689962572,0.1843232869372087,0.1786810978744505,0.1833829283714294,168828800,0.1888374254107475,0.2025582066178321,0.2732051254063844,0.1897982657200834,0.2045654778878949,0.2521742165563564
0.1871443944703048,0.199369986230957,0.1833829472636536,0.1956085264682769,235076800,0.1888844422996043,0.2018622875213622,0.2723600100725888,0.190351623886578,0.2042142248910471,0.2516113738689128
0.1965488976869613,0.199369986230957,0.1946681678056213,0.1956085264682769,174764800,0.1889549694955348,0.2013920730352401,0.2715382676571607,0.1908522812753112,0.2038767465215268,0.25105413160622
0.1965488923325279,0.1974892509695661,0.1918470614792519,0.1937277913093567,98268800,0.1889549694955348,0.2011569660902022,0.2707725682109594,0.1911261393737917,0.2034787482779123,0.2504837202599825
0.1946681873358117,0.1946681873358117,0.1909067271957611,0.1918470859527588,81435200,0.1889079526066779,0.2008372250199317,0.2699881166964769,0.191194800952741,0.203022604657318,0.2499002711623982
0.1918470614792519,0.1937277913093567,0.1880847605651378,0.1937277913093567,154078400,0.1888609327375888,0.2004422545433044,0.2691896956413984,0.1914360381295615,0.2026581021730843,0.2493413410146067
0.1946681886911392,0.1956085474546838,0.1927874586080198,0.1946681886911392,101416000,0.1887669011950492,0.1999344247579574,0.2684263609349727,0.1917438619925689,0.2023447722326158,0.2487973295487016
0.1946681279978065,0.1956084864681676,0.1890250856977795,0.1899654567241668,85411200,0.1885787844657897,0.199332540333271,0.2676208145916461,0.1915744900622449,0.2018593088793433,0.2482119377793033
0.1909066268389699,0.1910237494255152,0.1824424984412962,0.1862039566040039,217246400,0.1883907094597816,0.1985990050435065,0.2668128216266632,0.1910630106852696,0.2012453734959967,0.2475949429417381
0.1852635974859809,0.1890250558862504,0.1852635974859809,0.1885548830032348,101796800,0.1883672006428241,0.1981193852424621,0.2659978854656219,0.1908241413822186,0.2007477072021629,0.247007479658768
0.1899654302376575,0.1918470007258178,0.1871443301078623,0.1890250593423843,111115200,0.1882731184363364,0.1977055889368056,0.265124527439475,0.1906528002355677,0.2002879955213873,0.2464305401531323
0.1890250439480229,0.1899654147667115,0.1852635857853153,0.1862039566040039,169948800,0.1885552234947681,0.1972541791200637,0.2642370638996362,0.1902291008420855,0.1997356802697252,0.2458312706650813
0.1852636642316857,0.1862040354485566,0.181972390084695,0.1824425756931305,128340800,0.1886962793767452,0.1966335043311118,0.2633868918567895,0.1894875270183755,0.1990575193059372,0.2452005373817783
0.1833829367961608,0.1871443837881088,0.1815022070221728,0.1871443837881088,174406400,0.1885552257299423,0.1961444813013076,0.2625649031996727,0.1892643705202548,0.1985903375209243,0.2446228642116921
0.1880846856853577,0.1890250439480229,0.1852635857853153,0.1862039566040039,188865600,0.1887668050825595,0.195711877644062,0.2617148403823375,0.1889729025282309,0.1981045970928098,0.244041581548929
0.1880846856853577,0.1880846856853577,0.1843232275226501,0.1862039566040039,121049600,0.1888373278081417,0.1952228531241416,0.2608227021992206,0.1887091933925903,0.1976379053089351,0.2434660827932581
0.1871443751905741,0.1871443751905741,0.1815021986838433,0.1833829283714294,136662400,0.1884141199290752,0.1947526383399963,0.259907110184431,0.1882019300572416,0.1970788866055035,0.2428682404607026
0.1833829283714294,0.1862040166247948,0.1815021986838433,0.1833829283714294,112705600,0.1881790280342101,0.1940567177534103,0.2590242397785186,0.1877429775157356,0.1965417902041672,0.242276346808073
0.1843232331881285,0.1843232331881285,0.1767994753778884,0.1786810457706451,188305600,0.1878734052181243,0.1931727242469787,0.2582160320878028,0.1868799363971556,0.195841368853833,0.241643557743024
0.1815021876265995,0.1815021876265995,0.1767995161622698,0.1796214580535888,108460800,0.1877793692052363,0.1922699236869811,0.2573540918529033,0.1861886527453873,0.1952052939204901,0.2410264224227312
0.1871443806914011,0.1946681534727638,0.1862040220979814,0.1927874237298965,289486400,0.1882495939731597,0.1916304424405097,0.256681862398982,0.1868171071248644,0.1951104754816433,0.2405464323859865
0.1984295808055996,0.2059533528439159,0.1974892223050495,0.2021910399198532,353539200,0.1885787196457385,0.1912354546785354,0.2559958793222904,0.1882812912005776,0.1953881446752985,0.2401647866898061
0.2050130180778998,0.2050130180778998,0.1927874388166848,0.2012507170438766,186793600,0.1888608291745185,0.1909533286094665,0.2552911711484193,0.1895164746142252,0.1956180494740663,0.2397775820167123
0.1984295361194961,0.1993699069643023,0.1937277195635361,0.1965488195419311,98078400,0.1890018805861472,0.1907088160514831,0.2545769769698381,0.1901862217501971,0.1956545502610414,0.2393474450766647
0.1974892465207463,0.2059533780974658,0.1956085167330085,0.2050130069255828,110588800,0.1896601766347884,0.1906712028384208,0.2538513434678315,0.1915982965288053,0.1960215485616117,0.2390058088761565
0.2040726255268653,0.2078340846824078,0.2003103125615042,0.203601598739624,187017600,0.1901538670063018,0.1906994140148162,0.2531677385419607,0.1927414681679309,0.1963188054313376,0.2386535281782805
0.2087743967379792,0.2106551258972612,0.2068936675786972,0.2068936675786972,197624000,0.1907651409506797,0.1908875027298927,0.2525192913413047,0.1940892966832419,0.1967335059077047,0.2383375096648518
0.2097148493655441,0.2172386101898662,0.2087744781412309,0.2144166678190231,292364800,0.1919877015054225,0.1911696287989616,0.2519645578414201,0.1960252367914116,0.1974269632375603,0.2380994913380277
0.2125359438347152,0.2153570577527422,0.2097148675847779,0.2134763151407241,130076800,0.1933513194322585,0.191498774588108,0.2513724006712436,0.1976872442532509,0.198056349586704,0.2378544846096963
0.2134763171308182,0.2134763171308182,0.2068937681515102,0.2078341394662857,123300800,0.1943152822554111,0.1917714977264404,0.2507286558300256,0.1986536152259208,0.1984397923270797,0.2375557747077718
0.2097148035052389,0.2115955329865595,0.2078340740239183,0.2101849764585495,84515200,0.1953732781112193,0.1920630267262458,0.2501247166097163,0.1997518401052188,0.1989003877832158,0.2372834284565358
0.2106551716542498,0.2115955427161634,0.2040726244449615,0.2040726244449615,114385600,0.1962667115032672,0.1922511154413222,0.2495229364931583,0.2001633433756705,0.1991032205934803,0.2369529726952266
0.2059533316557565,0.2059533316557565,0.1937277432603862,0.1960786581039428,201880000,0.1969485156238078,0.1922887289524077,0.2489139123260974,0.1997743257307441,0.198984610299773,0.2365462630973034
0.1965488732789955,0.2003103200185402,0.1937277725293029,0.1974892318248748,124051200,0.1974657580256461,0.1923639577627181,0.2482885648310184,0.1995566977397089,0.1989259680066397,0.2361576359204633
0.1974892572637849,0.2021910757108851,0.1965488985967764,0.2012507170438766,113243200,0.1982180960476398,0.1925332236289977,0.2476960525661706,0.1997180329115344,0.1990171346355509,0.2358103033943281
0.2012507305084853,0.2050130317942239,0.1984296292066574,0.1984296292066574,101852800,0.1988293796777724,0.1926084524393081,0.2470777441561221,0.1995953277967842,0.1989940952069669,0.2354383563874856
0.1974892450769365,0.1974892450769365,0.1862040251791288,0.1871443837881088,219520000,0.1990174524486064,0.1924203637242316,0.2463913228362798,0.1984095236054818,0.1985294006415215,0.2349578193466958
0.1871444132456685,0.193727816022784,0.1862040544886709,0.1918470859527588,103465600,0.1994406603276729,0.1923827496170997,0.2457027063518762,0.1977845295433177,0.1982673490850994,0.2345288568253631
0.1927873612747536,0.2003102652530848,0.1918469904299474,0.1965488195419311,162646400,0.2003340490162372,0.192514416873455,0.2450166944414377,0.197666842876519,0.1981999557696811,0.2341509460066225
0.1946680850016775,0.1956084432643427,0.1862039566040039,0.1862039566040039,125462400,0.2006631739437579,0.1924579948186874,0.2442742670327424,0.1965751394219937,0.1977295244298506,0.2336738615349547
