Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200
0.2542619114699323,0.2705401722003583,0.252198482287213,0.263203501701355,1110276000,0.2594319894909858,0.2282441881299018,0.2162085752189159,0.2534812734174212,0.2358410270814027,0.257696943980474
0.2625156613817343,0.2737499619329988,0.2622864066753442,0.2675596475601196,840548000,0.2606815159320831,0.2301929944753646,0.2162486976385116,0.2548220709548211,0.2370848945511563,0.2577950803345004
0.2721450963820798,0.2840671895542839,0.2684767474069673,0.2820037603378296,927704000,0.2618049457669257,0.2323435601592063,0.2163564552366733,0.2574108032770124,0.2388464186996532,0.2580359627225932
0.2758133888647585,0.2776475631583914,0.2648083704342324,0.2705401480197906,837076000,0.2623208031058311,0.2344253438711166,0.2163839679956435,0.2586612170620389,0.240089310045541,0.2581603824767942
0.2735206197859025,0.2760426123208571,0.2597643564998207,0.2650375962257385,935088000,0.2630086123943328,0.2360990241169929,0.2163759437203407,0.2592684912681056,0.2410676742094703,0.2582288124643458
0.2709987721750187,0.2709987721750187,0.2425691053174502,0.2460081726312637,1289196000,0.2622290901839733,0.2373508468270301,0.2163014309853315,0.2580056037788825,0.2412614192456191,0.2581072140580465
0.2407348466687764,0.2407348466687764,0.2088661509418347,0.2120759487152099,2930564000,0.2590307556092738,0.2378048035502433,0.2160182809084653,0.2536313509156756,0.2401168909895246,0.2576491915173218
0.2086368890566221,0.2214760805474131,0.206802714939185,0.2162028402090072,1038596000,0.2564858391880988,0.2383321273326873,0.2158348630368709,0.2500667308483739,0.2391790850765631,0.2572367900117664
0.2210175365680215,0.2210175365680215,0.2017587487756588,0.2058856338262558,1201384000,0.2533448226749896,0.2389740869402885,0.2155391032248735,0.2458590073224578,0.2378734595373354,0.2567258332338012
0.2045100159697048,0.2056563714430872,0.1909830049850295,0.1925878971815109,1305608000,0.2499172195792197,0.2392125278711318,0.2151802936196326,0.2407855682614152,0.2360975551312246,0.2560876448153705
0.1923585697903261,0.199465982476733,0.1909829463775357,0.195339098572731,1017864000,0.2462947271764278,0.2392400395870208,0.2148214832693338,0.2364573330529691,0.2344991842857935,0.2554831816686775
0.1967147344776344,0.2072612131985731,0.1944220240888446,0.2003830820322036,780308000,0.2428327307105064,0.2394601389765739,0.214507381170988,0.2330216900986105,0.2331612979229076,0.2549349219708022
0.2054270578096256,0.2139100946425495,0.2049685075219466,0.2125344574451446,938320000,0.2407922104001044,0.2398636564612388,0.214258621931076,0.2310705250839947,0.2323524022178973,0.2545130268013927
0.2139101606313137,0.2191833880741096,0.210471080242518,0.2166614085435867,859768000,0.2389924310147761,0.2403909796476363,0.2140992785990237,0.2296982282706225,0.2317370691326302,0.2541363937839021
0.2205589838443746,0.235003066807105,0.2196418968257573,0.223080962896347,1309436000,0.2371353290975094,0.2407027876377105,0.2140018378198146,0.2290680125206915,0.2313976139861093,0.2538273845213394
0.220329664319405,0.2246858163965961,0.2155149620066183,0.221705287694931,965600000,0.2354157857596874,0.2408724480867385,0.2138275910913943,0.2283668006325239,0.2310175227590043,0.2535077616673453
0.2217053498579312,0.2283542139804552,0.2175784649086034,0.2251444160938263,718260000,0.2335701532661915,0.2408586916327476,0.2136361493170261,0.2280599068669336,0.2307872048505659,0.2532255393233302
0.223080920010352,0.2391299055867481,0.2207882097373856,0.2372957319021225,865540000,0.23280209004879,0.2411108881235122,0.2135260983556508,0.2289395092512373,0.231042441205529,0.2530670337768505
0.2361494526993096,0.24486176000427,0.2338567416891238,0.2377543449401855,814152000,0.2320225641131401,0.2415465053915977,0.2134538777917623,0.2297790174120895,0.231305653116692,0.2529146687137991
0.2414226065331282,0.2430274981959524,0.2306468741327243,0.2409640699625015,995288000,0.231598400324583,0.2418308010697364,0.2133713395893573,0.2308442605121287,0.2316844145616257,0.252795757283438
0.2411933264770888,0.2416518629993581,0.2308761044041093,0.2391298711299896,834232000,0.2303947187960147,0.2419362631440162,0.2132979722321033,0.2316333662852583,0.2319763932505811,0.252659778316737
0.2418812232385724,0.2521984498176896,0.2409641497934941,0.2508228123188019,1022764000,0.2295578770339489,0.242330609858036,0.2131466531753539,0.2334609325741672,0.2327154685081584,0.2526415000481009
0.2508228629608033,0.2563253867360624,0.2441740108133839,0.2487594336271286,907984000,0.2278956606984138,0.2429358872771262,0.212900186702609,0.2349179326744493,0.2333446436108631,0.252602872521524
0.2455494903312913,0.2464665908038061,0.2350030125505702,0.2409640699625015,735688000,0.2264168567955494,0.2430688631534576,0.2126193287968635,0.2354937552733114,0.2336434446442607,0.2524870635408373
0.2416519052792566,0.2501349280848489,0.2414226233123771,0.2496763914823532,673180000,0.2256487965583801,0.2435778439044952,0.212352228090167,0.2368444825313154,0.2342721876575192,0.2524590966546832
0.2542618342289832,0.2542618342289832,0.2453202740451469,0.2483007758855819,559992000,0.225763426721096,0.243985945880413,0.2120553216338157,0.2379355580888646,0.2348223283723452,0.2524177203286225
0.2464666534040423,0.2503642562412163,0.2407348491559688,0.2469251900911331,473948000,0.2275058887898921,0.2440822392702102,0.2116758774966001,0.238791713517652,0.235296950400533,0.2523630682864585
0.2503642953570547,0.2632034885891461,0.2485301209908599,0.2604522407054901,725032000,0.2297183588147163,0.2444949287176132,0.2114168012887239,0.2408546208688747,0.2362834323732764,0.2524435575642598
0.2618278046008067,0.2703108561253384,0.2560960278038353,0.2687059640884399,833320000,0.2328593753278255,0.2453799167275428,0.2112001401931047,0.2435071297469285,0.2375549042052436,0.2526053725545501
0.2693937199052699,0.2797109441102149,0.263661943864336,0.2652668356895447,835156000,0.2364933222532272,0.2461640229821204,0.2109892100840806,0.2455794826938444,0.2386416466163927,0.252731357262361
0.2613692277571682,0.2648082933068498,0.2554081698718815,0.2638912200927734,595000000,0.2399209283292293,0.2468059819936752,0.2108080860227346,0.2473234576842185,0.2396318259684076,0.2528424006736089
0.2590766268402243,0.2625156938427741,0.2549497409709096,0.2595351636409759,445164000,0.2428785324096679,0.2471453028917312,0.2105937180668115,0.2484864772991478,0.2404123490143907,0.2529089953300006
0.2595350199097422,0.2627448303999515,0.2487592880689723,0.2524276077747345,594912000,0.2448731899261474,0.2470031517744064,0.2103495437651872,0.2488618230587275,0.2408835356324434,0.2529042054040776
0.256325286657776,0.2611399896648911,0.2464666259911331,0.2586179971694946,799016000,0.2469710193574428,0.2469710516929626,0.2101936391741037,0.2497909824978481,0.2415790047123278,0.2529610590534848
0.2577008981222904,0.2625156011584813,0.2508227665455981,0.253574013710022,566376000,0.2484956718981265,0.2470169037580489,0.210049197897315,0.2501512711847218,0.2420493972220413,0.2529671581047936
0.2560961416112214,0.2627450220491861,0.2528863561110177,0.2563254237174988,747564000,0.2502266786992549,0.2469114398956298,0.2099941735714673,0.250739285711653,0.2426092413983337,0.2530005736830295
0.2572423590716085,0.2572423590716085,0.2409641035602167,0.241881176829338,574864000,0.2510635167360305,0.2462282106280326,0.209885269999504,0.2498956562942896,0.2425806898466084,0.2528899329183162
0.2441739992836945,0.2446325360771621,0.2313347777476805,0.2407349050045013,589764000,0.2512354753911495,0.2457008853554725,0.2097511462867259,0.2490232037905003,0.2425083061273101,0.252768987366935
0.2437154466669888,0.2544912121443093,0.2437154466669888,0.2487594336271286,515096000,0.2517857298254966,0.2453019547462463,0.2097121702879666,0.2489980828225601,0.242753448382205,0.2527290913098224
0.2464666127578064,0.2622863308380287,0.2439446203978212,0.2618277668952942,870444000,0.2528289146721362,0.245315710902214,0.2097820981591939,0.2502199574961538,0.2435014608729143,0.25281962539525
0.2606814148567976,0.2661839362548525,0.258388704440424,0.2652668356895447,513956000,0.254135762900114,0.2452652686834334,0.2098680743575095,0.251652993514572,0.2443550049833704,0.2529434782339992
0.2659546542807096,0.2700815384964348,0.2625155886561492,0.2652668356895447,510056000,0.2548579640686511,0.2451781451702117,0.2100136609375476,0.2529495499121884,0.2451750767757695,0.2530660987061937
0.2643497883731622,0.2680181363315216,0.2540325904879515,0.2588472664356231,589844000,0.2553623557090759,0.2452881932258605,0.210139759927988,0.2535112372001346,0.2457112410761559,0.253123622763203
0.2604522364534273,0.2634327663334257,0.2556375322371783,0.2599936723709106,696420000,0.2563138358294963,0.2454349267482757,0.2103736169636249,0.2541286119783037,0.2462713364210482,0.2531919814657672
0.2515106124287095,0.2547203965798755,0.2464666541920479,0.2499057203531265,552312000,0.256325302273035,0.2452285811305045,0.2105237895995378,0.2537264318235249,0.2464138612811297,0.2531592823502186
0.2496764089419297,0.2499056909248426,0.2377542924557619,0.241881176829338,752456000,0.2560043223202228,0.2449442815780639,0.2105868391692638,0.252598312300269,0.2462361089496869,0.2530470623947869
0.2427983281292998,0.2441739656514986,0.230646954454113,0.2313347458839416,1072996000,0.2552248001098632,0.2443298351764678,0.2104951309412717,0.2505732107368092,0.2456517417706381,0.2528310194444303
0.2327103428156959,0.2333981614568227,0.2226224135177565,0.2317932695150375,1205860000,0.2537918515503407,0.2439125606417655,0.2103461042046546,0.2487846449061643,0.2451082722704184,0.2526216885993617
0.2356909272170049,0.2407348862139922,0.2350031084148538,0.2368372827768325,714564000,0.2521984174847603,0.2435824090242385,0.2102498098462819,0.247646800893847,0.2447839197412582,0.2524646298349585
0.2368372714686196,0.2393592645123325,0.231793312712465,0.2377543449401855,520008000,0.2508227929472923,0.2433485490083694,0.2101947844028472,0.2467046622315935,0.2445082501412162,0.2523182588409806
0.242569019762891,0.242569019762891,0.2281249366730749,0.2405055910348892,556012000,0.2496535114943981,0.24289459079504,0.2101076612621545,0.2461142744985741,0.2443512831174386,0.2522007198578354
0.2423397459494205,0.2464666304107702,0.2395884714210103,0.2455495297908783,452568000,0.2489542298018932,0.2424543884396552,0.2100205378979444,0.2460604892883173,0.2443982731830637,0.2521345388621443
0.2544912303314307,0.2606815461061194,0.2521985187607106,0.2556375861167907,1022808000,0.249114728718996,0.2419270649552345,0.2099586351960897,0.246972593748172,0.2448390305530138,0.2521693950537328
0.2583888098105666,0.2698523938985119,0.2570131993985313,0.2689352929592132,952076000,0.2496305935084819,0.2418949678540229,0.210145491361618,0.2490642793873188,0.2457839820199236,0.2523362199085138
0.2689352442290746,0.277647551251759,0.2661839965722454,0.276730477809906,850356000,0.2507884167134761,0.2421288254857063,0.2103013961017131,0.2516991554275652,0.246997570090119,0.252578948842856
0.2790232504871879,0.2831501365512511,0.2753549012455148,0.2801696062088012,782756000,0.2519806258380412,0.242812054157257,0.2105088876187801,0.25441062693054,0.2482984342516359,0.2528534827469948
0.2794818047773592,0.2806281605706204,0.2680182468447468,0.2744378447532654,941296000,0.2536084592342376,0.2440592920780181,0.2108115261048078,0.2563179810088948,0.2493235091732684,0.2530682525182015
0.2689352662698209,0.2838379159058141,0.2671010919045238,0.2813159227371216,600908000,0.2556375101208686,0.2453615537285804,0.2111829458177089,0.2586987373639641,0.2505781136267529,0.2533493238636634
0.2817744677856844,0.2989698290513836,0.2787939377707958,0.2980527281761169,1046120000,0.258102174848318,0.2472048956155776,0.2117733196169137,0.262446736488931,0.2524398632169241,0.2537941338568221
0.2888818799883613,0.2980527246447305,0.2870477055908328,0.2971356511116028,650592000,0.2598675690591335,0.2492958506941795,0.2124290357530116,0.2657504426434712,0.2541926392127938,0.2542253927349792
0.2943843226707563,0.3028673461916494,0.2916330481612642,0.2985112071037292,677484000,0.2615297876298427,0.2513592928647994,0.2130744342505931,0.2688705154492101,0.2559306222673403,0.25466604760432
0.2964477530967544,0.3021795294756764,0.2939257605575224,0.2989697456359863,563180000,0.2632149331271648,0.2533310261368751,0.2137760044634341,0.2717371088003316,0.2576184310268951,0.2551068804205554
0.2955307678091755,0.2973649422628479,0.2900282444481582,0.2930087745189667,373972000,0.264923008531332,0.2549405124783515,0.2144603796303271,0.2737629817259159,0.2590062876344273,0.2554840136951665
0.29805277518205,0.3019504066869011,0.2927795331442612,0.2953015267848968,468444000,0.2666884012520313,0.2565133148431777,0.2150140703469514,0.2758142717315331,0.2604296303462104,0.2558802078552634
0.2953015173756458,0.3005747592454123,0.2884233829362835,0.2964478731155395,541560000,0.2690155088901519,0.2579806530475616,0.2155941271036863,0.277779376625248,0.2618421104548115,0.2562838662160621
0.3035552536815769,0.3079114213759841,0.2978234756609939,0.3044723272323608,471900000,0.272145066410303,0.2596359938383102,0.2163117464631795,0.280321562397354,0.2635138836617742,0.2567633533903536
0.2991989955101071,0.3118089306734489,0.2987404588733755,0.3065356910228729,695380000,0.2759051136672496,0.2612638193368912,0.2169617304205894,0.2828181460759749,0.2652010133622094,0.2572586005309757
0.3047015359688532,0.3095162392801454,0.3010331879858432,0.3072235286235809,610768000,0.2796766266226768,0.2626623752713203,0.2176208851486444,0.2851424682233659,0.2668489551371652,0.2577557639945838
0.3083699106578145,0.3138724057775985,0.2989697852193083,0.3008039593696594,957588000,0.2828749604523181,0.2639233675599098,0.2182307469099759,0.2866340388087272,0.2681805239305963,0.2581841042470721
0.3170823029902683,0.3262531488870136,0.30997488648778,0.3143310546875,1401872000,0.2867037959396838,0.2653907072544098,0.2189770255237817,0.2892718498448008,0.2699903486661612,0.2587427803708574
0.3166236965653199,0.3212091185057809,0.3021795846553428,0.3040137588977813,693312000,0.2898792043328285,0.2666883850097656,0.2197026691585779,0.2906758411831799,0.2713246000477933,0.2591932378686378
0.3019503684886558,0.3065357910142579,0.2953014894277683,0.2969063818454742,481884000,0.2924470469355583,0.267610056400299,0.220437484011054,0.2912692260081603,0.2723278071771142,0.2595684930325864
0.297135632370031,0.311121180521377,0.2969063503355743,0.3079113960266113,634940000,0.2950607374310493,0.2687930956482887,0.2212192996591329,0.2928541945813461,0.2737232420339572,0.2600495169429748
0.3102041226737642,0.3182286116462127,0.3047015995510359,0.3170822560787201,564028000,0.2974680855870247,0.2703154593706131,0.222005700469017,0.2951616290096675,0.2754235955259086,0.260617006884624
0.3166236551694626,0.3170821918373048,0.3035551824827241,0.307682067155838,427148000,0.2990156650543213,0.2714755728840828,0.2226247328519821,0.2963540516902552,0.2766886336290431,0.2610853159420491
0.2982818746625809,0.2991989477897767,0.2916329988309984,0.2948428094387054,465032000,0.2997493252158165,0.2724064135551452,0.2231497636437415,0.2962101238567743,0.2774005620921672,0.2614212113997273
0.2948429654290626,0.3090577977399582,0.2946136833603287,0.3056187033653259,636200000,0.3013083681464195,0.2735802838206291,0.2236885517090558,0.2971061790480649,0.2785071558675852,0.2618609874391859
0.3010332788965987,0.3040138091164933,0.2980527486767041,0.3021796345710754,552996000,0.3023515537381172,0.2744148316979408,0.2241952417045831,0.2975893652883516,0.2794354883657612,0.2622621680076625
0.3008038816186401,0.3154772436974466,0.3001160630736353,0.3141016066074371,819840000,0.3031539976596832,0.2753227445483207,0.2247982248663902,0.2991619596996931,0.2807949439830818,0.262777983317113
0.3166236714578279,0.3198334556291142,0.3102040757839867,0.3193749189376831,607324000,0.3042659610509872,0.2764049062132835,0.2253656712919473,0.3010870034366446,0.2823078841773799,0.2633411369053773
0.3175407729600337,0.3209798394472112,0.3085991836946097,0.3104333579540252,461456000,0.304862068593502,0.2773357489705085,0.2259422888606786,0.3019771324382999,0.2834108439333269,0.2638097162192943
0.3120382361743546,0.3163944032613265,0.3067650229957477,0.3131846189498901,444088000,0.3055728122591972,0.2784087380766868,0.2266346884518861,0.3030445121060704,0.2845784429535842,0.2643010087837778
0.3124967582351416,0.3175407160460338,0.3113504029448812,0.3168528974056244,434308000,0.3067650184035301,0.2796972438693046,0.2272193301469087,0.3043595964203136,0.2858441078340564,0.2648239131481743
0.3182284847092234,0.3225846231955823,0.3147894193785415,0.3212090134620666,551072000,0.3080603927373885,0.2809490641951561,0.2278899482637643,0.3059643028052424,0.2872309668782921,0.2653849589224419
0.3299214349276786,0.3445948019481479,0.3294628981870046,0.337716668844223,883992000,0.3101238325238227,0.2826319172978401,0.2286843735724687,0.3089883376660977,0.2892107983279365,0.2661046774291263
0.3338189982200151,0.3354239176169697,0.328545758005958,0.3329019248485565,431796000,0.3115453124046325,0.2841634473204612,0.2295074575394391,0.3112658221596652,0.290924175838549,0.2667693266571804
0.3326725974075542,0.342072721171953,0.3198334079729507,0.3216675817966461,736856000,0.3123019069433211,0.2857591754198074,0.230205588415265,0.3122564659346158,0.2921297996016117,0.2673155779521004
0.3221261715746966,0.3294628680801272,0.320291997448339,0.3262530565261841,404656000,0.3132533833384513,0.287469538450241,0.2310149160772561,0.3135894745623842,0.2934679665398302,0.2679020205249769
0.3262530093010345,0.3345067780092758,0.3253359360362367,0.3340482413768768,534020000,0.3149155974388122,0.289175314605236,0.231880415007472,0.3155379285447168,0.2950593498667733,0.2685601918767371
0.3326727535020002,0.3487217614912931,0.3326727535020002,0.3464290499687195,513048000,0.3165204972028732,0.2908673402667045,0.2328341841697692,0.3184799401089075,0.2970738479099868,0.2693350063851151
0.3489508271360955,0.3560582399368286,0.3461995802662597,0.3560582399368286,549712000,0.3191227212548255,0.2926831683516502,0.2339002953469753,0.3220588258068048,0.2993869613228042,0.2701979241318983
0.3553705161607916,0.366604815928,0.3503265576657022,0.3659169971942901,571684000,0.3225732520222663,0.2946961715817451,0.2350535299628972,0.3262357945103748,0.3019959823373722,0.2711503527195838
0.3670632806053732,0.3780683235224965,0.362936396344268,0.3776097595691681,607952000,0.3260581701993942,0.297071421444416,0.2362102031707763,0.3311285530874027,0.304961228503325,0.2722096503001767
0.3766927731816466,0.3780684106962932,0.3714195324838623,0.3741707801818847,712732000,0.3289125964045524,0.2993549636006355,0.2373015345633029,0.3352278128106867,0.3076753285691509,0.2732241889059648
0.3686682094038088,0.3716487385219302,0.3647705796863534,0.3679803907871246,490516000,0.3319275125861167,0.3017164570093154,0.2383401332795619,0.3383471059512998,0.3100402329698558,0.2741670366858769
0.3714194813320186,0.380131787285291,0.3679804153503005,0.3755463659763336,546136000,0.3359626904129981,0.3043897607922554,0.2393454877287149,0.3418898926203507,0.3126091009308941,0.2751757862310556
0.374629241082067,0.375317059700171,0.3599559047750871,0.3654583990573883,707064000,0.3389546751976012,0.3070722338557243,0.2403164512664079,0.3441345122810209,0.3146816224260507,0.276074120687039
0.3645413006464156,0.3645413006464156,0.3432190616120322,0.3494094014167785,923096000,0.3413161635398864,0.3094245564937591,0.2412805367261171,0.3446368826749026,0.3160434961119616,0.2768038249729071
0.3528485830305551,0.3553705488444115,0.3461997044348852,0.3489509522914886,604740000,0.343058630824089,0.3116668298840522,0.2421987682580947,0.3450477464479108,0.3173339845895901,0.2775217068367736
0.3448241334012923,0.3533071879825799,0.3418436302578966,0.3473461270332336,588776000,0.3444571912288665,0.3138586655259132,0.2430665606260299,0.3452666398369892,0.318510931352086,0.2782164771869871
0.3498679896376259,0.3519314183227922,0.3452825682650189,0.3480338156223297,361388000,0.3463372141122818,0.316009230017662,0.2439951092004775,0.345530180387974,0.3196686915195466,0.2789111770719159
0.3500973357446706,0.3530778658815628,0.3420728462468009,0.3425313830375671,478936000,0.3478045523166656,0.3179488670825958,0.244864048063755,0.3452445806403162,0.3205652676575082,0.279544213947196
0.3482631348298952,0.3482631348298952,0.3367995528424074,0.3379459083080292,552876000,0.3488592028617859,0.3195950335264205,0.2457375718653201,0.3445494689896222,0.321246861408509,0.280125325333871
0.3361116468506788,0.337716565950969,0.3299213344094243,0.3324433267116546,377556000,0.3494209185242652,0.3208651942014694,0.2465044838190078,0.3433965030583872,0.3216859384792206,0.2806459024620081
0.3335897362495231,0.3484923558631522,0.3335897362495231,0.340009331703186,467708000,0.3495355516672134,0.322130771279335,0.2472243956476449,0.3430739153102728,0.3224045029193762,0.2812365833499801
0.3420727716725821,0.3461996565523379,0.3331311832112333,0.3338190019130707,470928000,0.3495814055204391,0.3232037591934204,0.2479546247422694,0.3421924949867297,0.3228521303308936,0.2817597914948865
0.3406971168276214,0.3487216314965676,0.3331311661572705,0.3445947468280792,875956000,0.3507277637720108,0.3246068972349167,0.2486917321383952,0.3424212808763821,0.3237047819582342,0.2823850149310377
0.3434484298261256,0.3434484298261256,0.3198334745135034,0.3200627565383911,999960000,0.3504182487726212,0.325381833910942,0.2493382772058248,0.3402918976060973,0.3235619574319659,0.2827599178326034
0.3168529163248535,0.3244188671585863,0.3150187422846656,0.3175407350063324,612476000,0.3495928734540939,0.3257715940475464,0.2499080161750316,0.3381251202156435,0.3233258310623332,0.2831059956154266
0.320979868926258,0.3221262245272661,0.3104333864644747,0.3159359097480774,754276000,0.3480682164430618,0.3261475992202758,0.2504192915558814,0.3360118620758753,0.3230360302264801,0.2834326614276918
0.3198333763972892,0.3267115070586529,0.3175406661768347,0.3212090134620666,761272000,0.3463257551193237,0.3266015553474425,0.2510555190593004,0.3346020669697983,0.3229643825102286,0.2838085455275363
0.3189164528060204,0.3223555197495447,0.3152481038004179,0.3186871707439422,459608000,0.3439642637968063,0.3269959038496017,0.2516722594201564,0.3330863625673358,0.3227966487154722,0.2841555965247145
0.3205212525386941,0.3214383258592018,0.3092869540405086,0.3207505345344543,1241524000,0.3411213025450706,0.3275507390499114,0.2523566341400146,0.3319115218022995,0.3227164089436676,0.2845197252611299
0.3189163819524936,0.3253359776204216,0.3184578452614848,0.3248774409294128,618540000,0.3386566355824471,0.3281422573328017,0.253074253425002,0.331241609338215,0.3228011552960497,0.284921294571262
0.3193748398194507,0.3273993255910416,0.3191455578649005,0.3212090134620666,499008000,0.3363180667161941,0.3286374801397322,0.2537953113019466,0.3302861240166771,0.3227387183613838,0.2852823664010213
0.3230432862055798,0.3267116072848913,0.3170822268712023,0.3200627565383911,602124000,0.333543886244297,0.3289492887258529,0.2545347114652395,0.329312469971126,0.3226337786820508,0.2856284399347265
0.3324433790394909,0.3324433790394909,0.3179992688509012,0.3196041882038116,1101948000,0.3312511757016181,0.3292106586694717,0.2552443063259124,0.3283878717075723,0.3225149712123158,0.2859665070816826
0.3191456195408281,0.3221261488696683,0.3081406028896387,0.3102040588855743,1092196000,0.3292909085750579,0.3292702692747115,0.2558759486675262,0.3266560800102391,0.3220321903367573,0.2862076767513731
0.3063063156312229,0.3072234159562829,0.2975940128650661,0.3030965328216553,1018832000,0.3269981876015663,0.3293161207437514,0.2564663214981555,0.3244123136113264,0.3212896155322435,0.2863757250704803
0.3056185567711489,0.3166235988287005,0.3030965918811478,0.3141016066074371,695588000,0.3253359615802764,0.3293115317821502,0.2570383530855178,0.3234303415157178,0.3210077328293099,0.2866516044887585
0.3193750144644546,0.3216677259386409,0.3118090611333844,0.3143310546875,660180000,0.3236508235335349,0.3295178776979445,0.2575931901484727,0.3225637427701733,0.3207459023139448,0.2869270219036714
0.313184524504907,0.3179991995201319,0.305160011483676,0.3067649304866791,503956000,0.3218625009059905,0.3297150486707687,0.2580758059769868,0.3210590939812691,0.320197628908954,0.2871244140288755
0.305160065588168,0.3104333054427676,0.2998868257335684,0.3088284134864807,379328000,0.3204066261649131,0.329733389019966,0.2586317886412144,0.3198942672674797,0.319751777323759,0.2873403742224835
0.3129554138347449,0.3129554138347449,0.2996576819471997,0.3014918565750122,429528000,0.318859052658081,0.3294215810298919,0.2591763084381819,0.31814165672534,0.3190357020002787,0.2874811849921604
0.3037845012664071,0.3083699231625948,0.2959892676441258,0.2975941598415375,481652000,0.3167382940649986,0.3292198228836059,0.2597552189975977,0.316184752260216,0.3181948572097398,0.2875818116075771
0.2962186494673444,0.3005747908037962,0.2845258087602461,0.2875063121318817,591836000,0.3144226595759391,0.3290730929374694,0.2603203731775284,0.3134534722479936,0.3169913848537454,0.287581060369013
0.2810865661806127,0.2875061610917826,0.2742084346324874,0.2755840718746185,773632000,0.3109721258282661,0.3284724003076553,0.2608213306218385,0.3098468626886245,0.3153675686584855,0.2874616873491682
0.2799403165024048,0.2891111893566424,0.2774183503823556,0.2877355515956878,637100000,0.3093557655811309,0.3281835186481475,0.2614220218360424,0.3077410235369163,0.3142839601462189,0.2874644123665466
0.2863597973153287,0.2875061525392486,0.2728328166055797,0.2742084264755249,604144000,0.3071891501545906,0.3273856550455092,0.2619252720475197,0.3045474428644028,0.3127123705905055,0.287332512009422
0.2737499481269784,0.2826915371757612,0.2689352442290746,0.276730477809906,593136000,0.305228878557682,0.3265327662229537,0.2623929854482412,0.3018982080973079,0.3113013159716585,0.2872270191318148
0.267788881073287,0.2767304698653695,0.2650376334954422,0.2753548324108124,876472000,0.3029361695051192,0.3258311957120894,0.2629432363808155,0.2993702675557368,0.3098916499496645,0.2871088879206606
0.2774183297318584,0.2803988597712111,0.2735206988097114,0.2746670544147491,916840000,0.3007351636886596,0.3250608444213867,0.2634499263763428,0.2970175805899285,0.3085102932620208,0.2869850885822934
0.2778768560514168,0.2840671706194309,0.276959755203132,0.2813159227371216,955156000,0.298763433098793,0.3243501049280166,0.2640059093385934,0.2955221846039469,0.3074438473590836,0.2869286789718936
0.2989697297798146,0.3079113168554659,0.295301382159353,0.3017209768295288,1641112000,0.2976056098937988,0.3239603441953659,0.264630673378706,0.296112545768288,0.307219421063807,0.2870758660152532
0.3058477787022828,0.312955190053616,0.3056184967885275,0.3085990250110626,818124000,0.2969751104712486,0.3233779913187027,0.2652600225061178,0.2973017342675999,0.3072735231793856,0.2872900268012812
0.3097455051086089,0.3097455051086089,0.2971355960431106,0.3010331988334656,781472000,0.2960236325860023,0.3227406167984009,0.265797663629055,0.2976571118453014,0.3070288045775848,0.2874267747817009
0.3060773323270817,0.3168530725455449,0.3056187680924942,0.3095164000988006,871512000,0.2955192431807518,0.322497593164444,0.2663375983387231,0.2987865678694442,0.3071263573431227,0.2876465720485377
0.3122673716436068,0.3175406096786679,0.3076819520185549,0.3085990250110626,505864000,0.2954389914870262,0.3221445125341415,0.2669314102083444,0.2997210875972174,0.3071841090163753,0.2878550541675678
0.3083698420981498,0.3124967261860951,0.3069942049584137,0.3108918070793152,388524000,0.2958287551999092,0.3216813838481903,0.2675745157897472,0.3007849656431315,0.3073295089404121,0.2880842755895753
0.3136431205665841,0.3189163604864172,0.312038201259177,0.3152480125427246,402820000,0.2958860754966735,0.3210577630996704,0.2681901090592146,0.302162398681188,0.307640038493444,0.2883545615294076
0.315477232927346,0.315477232927346,0.3088283569943029,0.3147894144058227,350124000,0.2959089934825897,0.3202323865890503,0.2687919458746909,0.3033649716073437,0.3079204061762824,0.2886175948913621
0.3118089337131957,0.3129552889818328,0.3047015201151399,0.3099747598171234,455516000,0.2960694849491119,0.319113541841507,0.2693421968817711,0.3039944752463703,0.3080009690641585,0.288830103995101
0.3033259372117721,0.3033259372117721,0.2920916644986204,0.2975941598415375,833840000,0.2955077722668647,0.3175132298469543,0.2697571779042482,0.303384921398291,0.3075928588985656,0.2889173085308864
0.2907159588680398,0.2971355534845262,0.2900281402785478,0.295759916305542,426748000,0.2952211752533912,0.3159450125694275,0.2701045233011245,0.3026587304370768,0.3071288219341332,0.2889853941803855
0.300116184647012,0.305618680573519,0.2966771178601268,0.2980527281761169,390924000,0.2952441036701202,0.3145464593172073,0.2704782357066869,0.3022200635550807,0.3067728966887209,0.2890756164091987
0.2966771406566414,0.298740569954816,0.291403899045303,0.296218603849411,418504000,0.2956797182559967,0.3129599040746689,0.2708909245580434,0.3016484959640645,0.3063590028518852,0.2891466909110914
0.2996576726436615,0.3037845585952922,0.2975942160022083,0.2996576726436615,441760000,0.2968833982944489,0.3116438895463943,0.2714549320936202,0.3014588937430738,0.3060962055888176,0.2892512777940026
0.2888818175120175,0.2966770501828236,0.2872769255104968,0.2932379841804504,279932000,0.2971585199236869,0.3105204612016677,0.2719673532992601,0.3006759499752048,0.3055919616120189,0.2892909465142658
0.2943843556895315,0.2996575959824954,0.2911745441788597,0.2994283139705658,509836000,0.298419514298439,0.3095300084352493,0.2725118725746869,0.3005571274985726,0.305350249939805,0.2893918158421892
