Date,Close,High,Low,Open,Volume
1992-10-15,0.3289874792098999,0.3326024952337128,0.3271799832651823,0.33079497515461753,75420800
1992-10-16,0.3542943000793457,0.3579093170388075,0.33621841884736825,0.3380259152599072,451348800
1992-10-19,0.3542943000793457,0.35610179649188467,0.3506792831198839,0.3542943000793457,196044800
1992-10-20,0.35519805550575256,0.36152514963392707,0.35067927833449286,0.3542942952446239,287246400
1992-10-21,0.35067933797836304,0.3579093730283163,0.3470634998842059,0.3561018521986342,114251200
1992-10-22,0.3524867296218872,0.3561017216875839,0.34887171342181167,0.35067920945466,84470400
1992-10-23,0.3524867296218872,0.3579092418548111,0.34887171342181167,0.3561017216875839,91425600
1992-10-26,0.3723702132701874,0.3723702132701874,0.35067931321711554,0.3524868339191698,250689600
1992-10-27,0.3723702132701874,0.37960106837875507,0.36875519600046486,0.3723702132701874,211960000
1992-10-28,0.3777935802936554,0.3814085735101591,0.3669477076718437,0.3705627250227339,196593600
1992-10-29,0.3850235641002655,0.39044692238598855,0.3723701957496651,0.37779355403538817,213897600
1992-10-30,0.37960106134414673,0.3868319163187152,0.3759860441414162,0.3868319163187152,129830400
1992-11-02,0.3777935802936554,0.3814085735101591,0.3741785629427652,0.37960107690190725,170094400
1992-11-03,0.3759860396385193,0.3796010567979555,0.37237020190998543,0.3796010567979555,112750400
1992-11-04,0.37960106134414673,0.38140855787831923,0.3759860441414162,0.3759860441414162,141960000
1992-11-05,0.39767688512802124,0.39767688512802124,0.3796010053461643,0.3796010053461643,298054400
1992-11-06,0.4031003415584564,0.4085228316899796,0.3958694858784623,0.3958694858784623,263972800
1992-11-09,0.3994852602481842,0.4049077736487025,0.3958694227006541,0.4049077736487025,112929600
1992-11-10,0.4067152142524719,0.4085226861848173,0.3958693448800913,0.3976768409468159,122225600
1992-11-11,0.41033026576042175,0.42117611256780957,0.40671527310388567,0.40852274529777094,140425600
1992-11-12,0.4112347662448883,0.41575354264979275,0.4076189535133182,0.41213855048712456,107598400
1992-11-13,0.4067152142524719,0.4139460673570241,0.40490769405136806,0.41213854715592024,84750400
1992-11-16,0.4148498475551605,0.41756110401151564,0.4049077372232879,0.4067152576171125,67547200
1992-11-17,0.3994852602481842,0.41575362101879565,0.3967731829788685,0.41394614873113494,168806400
1992-11-18,0.4175613224506378,0.4211763168606377,0.40129293049864834,0.4049079490430427,304808000
1992-11-19,0.4211762845516205,0.43021466285586907,0.41756129041893175,0.41756129041893175,240542400
1992-11-20,0.41575363278388977,0.4247920081220922,0.4121386398375023,0.4229836669454341,155489600
1992-11-23,0.41033026576042175,0.4121386067920865,0.40671527310388567,0.40852274529777094,152723200
1992-11-24,0.41575363278388977,0.41575363278388977,0.4085227780532657,0.4121386398375023,156822400
1992-11-25,0.40852272510528564,0.4139461067941848,0.4049077326274316,0.41213858642087625,117342400
1992-11-27,0.40852272510528564,0.4139461067941848,0.40671525300074024,0.40852272510528564,47196800
1992-11-30,0.41663819551467896,0.41663819551467896,0.40305224679236834,0.40758063838531644,160507200
1992-12-01,0.4220722019672394,0.4275071226485913,0.41120327966230574,0.41482683422148936,130144000
1992-12-02,0.41482678055763245,0.4238835132539311,0.4130154146697906,0.4220721473660892,97776000
1992-12-03,0.41663819551467896,0.41754390285614856,0.40667493104384683,0.4093919563253224,187588800
1992-12-04,0.41210973262786865,0.41663812343741746,0.40939188550164035,0.4148268058107646,95782400
1992-12-07,0.41844967007637024,0.41844967007637024,0.411203429012458,0.411203429012458,144222400
1992-12-08,0.4211665689945221,0.4256957827076153,0.4184495438298977,0.4184495438298977,196638400
1992-12-09,0.4175439178943634,0.420260943273695,0.4148268925150318,0.4184495768969845,159409600
1992-12-10,0.41482678055763245,0.4175438052036676,0.40939186057936616,0.41482678055763245,140190400
1992-12-11,0.41663819551467896,0.42207224607763,0.414826877574673,0.414826877574673,120187200
1992-12-14,0.41482678055763245,0.41844946396186083,0.411203226467208,0.41663809807401897,110510400
1992-12-15,0.4084864556789398,0.41301567134228134,0.40214671950305964,0.4112034820134966,182537600
1992-12-16,0.3985229730606079,0.4130154492637974,0.39490026516721527,0.4075805772017638,225926400
1992-12-17,0.41210973262786865,0.41663812343741746,0.400335152254001,0.400335152254001,233867200
1992-12-18,0.4220722019672394,0.429318440399298,0.41482683422148936,0.41663815197219606,235457600
1992-12-21,0.4320354461669922,0.4347524710435795,0.4202608655107899,0.42207218318087514,256065600
1992-12-22,0.43928179144859314,0.443810183471522,0.4329412589986586,0.4329412589986586,280168000
1992-12-23,0.4329412579536438,0.43837613133446257,0.42931852499545664,0.4365639425403599,112336000
1992-12-24,0.4275071620941162,0.4347525305083869,0.4275071620941162,0.4347525305083869,45964800
1992-12-28,0.4311298131942749,0.4329411793444786,0.42931844704407124,0.42931844704407124,70448000
1992-12-29,0.4320354461669922,0.44018739148302405,0.43112978733194957,0.43112978733194957,116278400
1992-12-30,0.4256957769393921,0.43294119340403603,0.4256957769393921,0.43294119340403603,100587200
1992-12-31,0.4329412579536438,0.4347525760612663,0.42569584040874053,0.42569584040874053,92232000
1993-01-04,0.4220722019672394,0.43475249039434133,0.41844951809436437,0.4311298065214663,129136000
1993-01-05,0.4293183982372284,0.4293183982372284,0.4148267934825967,0.42026084294397836,186256000
1993-01-06,0.44743284583091736,0.4492442122243637,0.4383761106066233,0.44018747700006966,281400000
1993-01-07,0.44199877977371216,0.45286775170292737,0.4392817544630106,0.4474328303951153,272137600
1993-01-08,0.45105627179145813,0.4564903210445129,0.4329411135279877,0.4401873509706138,320936000
1993-01-11,0.4646422564983368,0.466453622526223,0.44743275553245665,0.4492441215603429,273728000
1993-01-12,0.4456215500831604,0.46192452563963915,0.4456215500831604,0.4546791080751632,346158400
1993-01-13,0.46011316776275635,0.46373672311352526,0.4438101919013061,0.4456215584191772,199640000
1993-01-14,0.4709821045398712,0.47279342254676776,0.4619244987045515,0.46373668739787977,367808000
1993-01-15,0.4365638792514801,0.4510563568703232,0.43475251303498114,0.4419987518444027,902630400
1993-01-18,0.4311298131942749,0.43475249712322,0.4202608907211176,0.4311298131942749,333636800
1993-01-19,0.4329412579536438,0.43837613133446257,0.42931852499545664,0.4329412579536438,274041600
1993-01-20,0.43475261330604553,0.4365639799403169,0.431129928408978,0.4329412950432494,158737600
1993-01-21,0.43475261330604553,0.4365639799403169,0.42569587687763905,0.4329412950432494,184419200
1993-01-22,0.4311298131942749,0.4365638632734237,0.42750712926532985,0.4365638632734237,146944000
1993-01-25,0.43475261330604553,0.43837616888966785,0.4293185617747066,0.4293185617747066,202272000
1993-01-26,0.44018739461898804,0.4492441281483142,0.4383760285645389,0.4383760285645389,285622400
1993-01-27,0.4365638792514801,0.44743280212243547,0.42569577869541453,0.4419987518444027,226620800
1993-01-28,0.4338468313217163,0.43656385631800254,0.42931844020408544,0.43475249019665785,184038400
1993-01-29,0.4311298131942749,0.44381010181763597,0.42750712926532985,0.4365638632734237,266100800
1993-02-01,0.44380998611450195,0.44380998611450195,0.4293183351189717,0.4293183351189717,240553600
1993-02-02,0.4365638792514801,0.4456214842774006,0.4365638792514801,0.4401874339993678,182336000
1993-02-03,0.43475261330604553,0.44199885378673537,0.4238836879282882,0.44199885378673537,264185600
1993-02-04,0.4311298131942749,0.4365638632734237,0.42750712926532985,0.43475249712322,208152000
1993-02-05,0.41482678055763245,0.4311297507485839,0.40758054306297964,0.42931838486074203,367617600
1993-02-08,0.4093918800354004,0.41663811787442506,0.40214648869688424,0.4130154342980314,281075200
1993-02-09,0.41210973262786865,0.415732464624091,0.40939188550164035,0.4130154398126534,238660800
1993-02-10,0.4039579927921295,0.4148269421095879,0.39852309488300136,0.4130155755163198,268284800
1993-02-11,0.3994295299053192,0.4075806297630445,0.39852302445382687,0.4039579214024702,168268800
1993-02-12,0.3912231922149658,0.4030234742196317,0.39031553414954256,0.39939204208835877,275396800
1993-02-16,0.384868860244751,0.3885002928489207,0.37397621064856046,0.3885002928489207,407736000
1993-02-17,0.3912231922149658,0.3921308502803891,0.3776075940794534,0.38668410201826964,249580800
1993-02-18,0.39939209818840027,0.4012082386824004,0.3885002968273083,0.39939209818840027,280123200
1993-02-19,0.39939209818840027,0.4030235308297572,0.39757680604104345,0.4012082386824004,177800000
1993-02-22,0.40030062198638916,0.4066541815184889,0.39757684725559,0.39939213959112796,98761600
1993-02-23,0.39394611120224,0.4012081507858203,0.39213081945257683,0.3993920106896997,194073600
1993-02-24,0.3894078731536865,0.3912231892708722,0.3785152492964148,0.3785152492964148,286563200
1993-02-25,0.3975767195224762,0.3975767195224762,0.38668407218514195,0.38668407218514195,167227200
1993-02-26,0.384868860244751,0.3939461934736986,0.379422959619973,0.3939461934736986,294884800
1993-03-01,0.3866841495037079,0.3885002899656314,0.3830535410346424,0.3848688573884127,119302400
1993-03-02,0.39394611120224,0.39576140295190315,0.38486877986899654,0.38486877986899654,147694400
1993-03-03,0.39666905999183655,0.3993920097290167,0.38668407068854393,0.39213081850935966,202697600
1993-03-04,0.39939209818840027,0.4012082386824004,0.3885002968273083,0.39576148965521113,188339200
1993-03-05,0.39939209818840027,0.40483884721558955,0.39757680604104345,0.39757680604104345,111619200
1993-03-08,0.4102846682071686,0.41209998434765865,0.39939204421006075,0.39939204421006075,177004800
1993-03-09,0.4120999872684479,0.41754671135963406,0.4102846711150916,0.4102846711150916,154828800
1993-03-10,0.4120999872684479,0.4157314436832226,0.40665408728532393,0.4120999872684479,132496000
1993-03-11,0.4130084812641144,0.4157314799702978,0.40846943909188893,0.4139161636584919,144614400
1993-03-12,0.4084693491458893,0.4120999324930883,0.4030234256481523,0.4120999324930883,126694400
1993-03-15,0.4139162003993988,0.4157315168723397,0.4021158919325057,0.40665415887638123,136035200
1993-03-16,0.4102846682071686,0.41936202454073085,0.4102846682071686,0.4157314407366952,101281600
1993-03-17,0.40030062198638916,0.4139162234458499,0.39939213959112796,0.4102847661895648,176220800
1993-03-18,0.39576148986816406,0.40393118924002236,0.39576148986816406,0.3993920984033068,106187200
1993-03-19,0.3903156816959381,0.40120833399127265,0.38850038911735024,0.39939219306583995,154100800
1993-03-22,0.3866841495037079,0.39122324025781174,0.3830535410346424,0.3885002899656314,165200000
1993-03-23,0.3830534517765045,0.3921308070613769,0.38214581804958897,0.38668405939957506,102536000
1993-03-24,0.3903156816959381,0.3939462910915951,0.38123834621767266,0.38305363879626053,143068800
1993-03-25,0.3975767195224762,0.3975767195224762,0.3885002122839231,0.39031550403624565,171046400
1993-03-26,0.3866841495037079,0.39757679901905757,0.3812382489193472,0.39757679901905757,151760000
1993-03-29,0.3703455626964569,0.38123821113216,0.368530270761088,0.3794229191967911,261710400
1993-03-30,0.37942299246788025,0.37942299246788025,0.36489973311835266,0.3712532924768007,264051200
1993-03-31,0.3739761710166931,0.38305350328367677,0.3721608790802999,0.38123821134728353,223036800
1993-04-01,0.37579235434532166,0.37760764648965023,0.3703456053272186,0.3721609217100227,108203200
1993-04-02,0.36399197578430176,0.372160849443735,0.35945291007747315,0.36671494982976005,253792000
1993-04-05,0.3630843460559845,0.36671495391860576,0.35945291408534763,0.3630843460559845,149172800
1993-04-06,0.35400694608688354,0.3648995674420028,0.35400694608688354,0.36308427598028115,168369600
1993-04-07,0.36671504378318787,0.3685303360401056,0.35219178466572054,0.355822393418033,162848000
1993-04-08,0.3612682819366455,0.36671503110425235,0.3558223811157038,0.36308442247746586,163430400
1993-04-12,0.3630843460559845,0.370345537542756,0.35945291408534763,0.35945291408534763,93049600
1993-04-13,0.35219183564186096,0.37216099865888913,0.35037654312219835,0.36671509686142073,164483200
1993-04-14,0.35400694608688354,0.35400694608688354,0.34583724980511354,0.35037633892497383,170060800
1993-04-15,0.34311434626579285,0.3503763856662469,0.33948373861954906,0.3503763856662469,218702400
1993-04-16,0.34946879744529724,0.3540070639685088,0.344022072900092,0.3503764555976344,686795200
1993-04-19,0.35219183564186096,0.3594530541974724,0.35037654312219835,0.35219183564186096,227864000
1993-04-20,0.3630843460559845,0.3648996378680596,0.35037640654803,0.35400701441065124,240049600
1993-04-21,0.3603605031967163,0.368530175254441,0.3576375296416277,0.36489956808612256,205273600
1993-04-22,0.3630843460559845,0.36671495391860576,0.35582230622272637,0.3576375980348015,157673600
1993-04-23,0.3576377034187317,0.3648997453918719,0.354007118724769,0.3612683123511726,134142400
1993-04-26,0.3558223247528076,0.3612682247111089,0.35219171670111593,0.3576376166594173,102804800
1993-04-27,0.36489978432655334,0.36489978432655334,0.35400715649721076,0.35400715649721076,129673600
1993-04-28,0.3730686902999878,0.37760775823141524,0.36126837892707103,0.36126837892707103,163240000
1993-04-29,0.3685302138328552,0.3757922530375536,0.36399194833776666,0.37397611303618633,82443200
1993-04-30,0.3721609115600586,0.38123824461925215,0.3685303031319438,0.3685303031319438,132339200
1993-05-03,0.3766999840736389,0.37760764225486176,0.3703456011738724,0.372160917536318,65184000
1993-05-04,0.3875925540924072,0.39394611158002657,0.37760756475552165,0.37942288074539593,170822400
1993-05-05,0.39576148986816406,0.40302353104661776,0.3848688643930432,0.3848688643930432,253064000
1993-05-06,0.3903156816959381,0.3975769004872521,0.38850038911735024,0.395761583670183,70459200
1993-05-07,0.3975767195224762,0.3975767195224762,0.3885002122839231,0.3885002122839231,81894400
1993-05-10,0.39939209818840027,0.4057464811700302,0.39939209818840027,0.39939209818840027,137928000
1993-05-11,0.39576148986816406,0.40120823889828416,0.3921309055714969,0.3993920984033068,158379200
1993-05-12,0.3866841495037079,0.39757679901905757,0.3848688573884127,0.3939461905499921,105224000
1993-05-13,0.40302345156669617,0.40483876759550835,0.388500220420547,0.388500220420547,361726400
1993-05-14,0.40302345156669617,0.40665405938584975,0.3993920196395369,0.40120815977635477,117409600
1993-05-17,0.4048388600349426,0.40665415223978124,0.39939211083528026,0.4030235435916277,69641600
1993-05-18,0.40302345156669617,0.40846937541466194,0.3993920196395369,0.40302345156669617,163475200
1993-05-19,0.41573143005371094,0.41754669767060987,0.39576142599773456,0.3975767420915768,172771200
1993-05-20,0.4266241788864136,0.4284394955126312,0.41573155197474565,0.41573155197474565,290528000
1993-05-21,0.4175468385219574,0.4293471485051582,0.4121001127719913,0.42662419768433174,148198400
1993-05-24,0.4184544086456299,0.4266240830206606,0.41210000201195457,0.41210000201195457,150315200
1993-05-25,0.4093771278858185,0.4175468037767908,0.40483888497490683,0.412100078480061,180723200
1993-05-26,0.41936224699020386,0.41936224699020386,0.4021160315916487,0.40665430011171283,121564800
1993-05-27,0.4175468385219574,0.4248080568698144,0.41573157029271285,0.4193621552281615,197288000
1993-05-28,0.4120520055294037,0.41841964808601995,0.4093233628500847,0.41478147403969207,183948800
1993-06-01,0.4147814214229584,0.42023870608931735,0.41114237342899707,0.41114237342899707,135072000
1993-06-02,0.4147814214229584,0.4238768796741279,0.4075041998441865,0.41296148451054543,200480000
1993-06-03,0.41023293137550354,0.41660062308719004,0.4075042884490273,0.41478151161010696,156856000
