Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2017-12-18,41.45740509033203,41.64069908023622,41.09081711052366,41.0955179677709,117684400,40.406756210327146,40.33821952719953,39.307181930541994,39.46526710907461,36.11119060516357,35.92794030153938,-0.03315921054931947
2017-12-19,41.01563262939453,41.21537789933611,40.90988661000978,41.13078036668736,109745600,40.46033477783203,40.40273506074191,39.397693099975584,39.526065756930294,36.15423276901245,35.97856410579665,-0.022573842527187082
2017-12-20,40.97097396850586,41.22241426402957,40.712480593945386,41.09316757674933,93902400,40.47455196380615,40.45685305195753,39.48702995300293,39.5827288240509,36.19765560150147,36.02823982582361,-0.018755536975474163
2017-12-21,41.126068115234375,41.36341301965081,40.91222749907709,40.92867512230283,83799600,40.475139427185056,40.52058781988866,39.57642486572266,39.643251933509084,36.242225608825684,36.07896448541974,-0.0330266751952889
2017-12-22,41.126068115234375,41.22241597572612,41.00622313789104,41.048520099646176,65397600,40.475609970092776,40.57825260992159,39.66839546203613,39.70140158769439,36.28626136779785,36.12918442203481,-0.01571354737503705
2017-12-26,40.08271026611328,40.29420228138584,39.87356330150005,40.13675758811327,132742000,40.43425178527832,40.531058100987465,39.73486251831055,39.71635486920102,36.3250106048584,36.168522987647535,0.009731673988778722
2017-12-27,40.089752197265625,40.13204915805832,39.88060885781537,39.972255858569895,85992800,40.405229568481445,40.48902896729967,39.78793655395508,39.730997901674144,36.36403898239136,36.207540193713385,0.01424378131039905
2017-12-28,40.20254135131836,40.38348668842954,40.06154433279219,40.18374150980133,65920800,40.42402896881104,40.461744432444306,39.840503463745115,39.7494898016602,36.40192405700684,36.24729144901294,0.022913305098134717
2017-12-29,39.7678108215332,40.08740101449584,39.76546218555176,40.070953391218126,103999600,40.3932445526123,40.39565551711944,39.88770080566406,39.750208273027766,36.43736831665039,36.2823214925206,0.030254699017054687
2018-01-02,40.47983169555664,40.48923340934084,39.774853761275736,39.98634929298193,102223600,40.40746097564697,40.40367229601822,39.96684005737305,39.7788209562642,36.47718570709228,36.32408776319758,0.012016723295241283
2018-01-03,40.472782135009766,41.0179667910744,40.40933670273748,40.54328064545994,118071600,40.43601188659668,40.41025418544599,40.044574127197265,39.80603512013658,36.515260543823246,36.36536830421064,0.011960756277959783
2018-01-04,40.66078186035156,40.764179210026526,40.43753953848259,40.54563415990378,89738400,40.47584285736084,40.434113964008425,40.12644256591797,39.83955460014501,36.55615682601929,36.40810873760508,0.013003683279263045
2018-01-05,41.12371444702149,41.21066058157012,40.66547948889534,40.75712648052057,94640000,40.5462230682373,40.499790200485855,40.213214797973635,39.88991380982644,36.59753286361694,36.45503018745003,0.011943135347834533
2018-01-08,40.97097396850586,41.26706344560852,40.87227389043468,40.97097396850586,82271200,40.60532341003418,40.54466484505919,40.30016349792481,39.93230832585308,36.63872585296631,36.49996495144064,0.010553527626568915
2018-01-09,40.96626663208008,41.13781025222887,40.750073837413765,41.01796529881583,86336000,40.66360168457031,40.58481739620404,40.382334823608396,39.972855710411004,36.68022050857544,36.544405764183324,0.027361796343274403
2018-01-10,40.95686721801758,40.95921943935775,40.65372827850578,40.69132796291596,95839600,40.68263607025146,40.62025071256723,40.43790573120117,40.01144439698381,36.72138940811157,36.588310853276205,0.028515646065508493
2018-01-11,41.18952178955078,41.238871836202,41.00387912695732,41.02737624645928,74670800,40.72469978332519,40.67446700561328,40.4809432220459,40.05764351041781,36.7603303527832,36.63409404667197,0.018142388493131767
2018-01-12,41.61486053466797,41.6783095739959,41.27647043919152,41.4010162957621,101672400,40.78133373260498,40.76402829409468,40.52162292480469,40.11871084470213,36.801026344299316,36.683653912224166,-0.0005083835621059185
2018-01-16,41.40336227416992,42.15533815866071,41.391611922628655,41.80519776267262,118263600,40.82797985076904,40.82491724457803,40.56814109802246,40.16908933213224,36.84088548660279,36.73061618448234,0.004824094545951008
2018-01-17,42.08717727661133,42.12242473332051,41.140157358863455,41.39394621857478,137547200,40.88825511932373,40.94513248572406,40.62262245178223,40.24430846720985,36.884477348327636,36.7839152998269,-0.02724686825341749
2018-01-18,42.124778747558594,42.32217528744394,41.88743747543728,42.15062808101364,124773600,40.92162380218506,41.057479748755924,40.6572972869873,40.31805239977255,36.928210754394534,36.83705821970483,-0.045464547896458485
2018-01-19,41.936798095703125,42.19998876773405,41.69005504782215,41.97204556581299,129700400,40.96768207550049,41.14122435322709,40.680017166137695,40.38153262314238,36.969761562347415,36.887801900063025,-0.03894453803527187
2018-01-22,41.59370422363281,41.77699822657557,41.49970858622248,41.66420274454242,108434400,40.99881858825684,41.18431767421811,40.693252639770506,40.42906876433808,37.0104679107666,36.93462679880501,-0.05107341285490763
2018-01-23,41.60309600830078,42.167080503862,41.5514009256016,41.66419639043257,130756400,41.02266998291016,41.22420132508312,40.69997924804687,40.47510904841505,37.0516393661499,36.98107922875025,-0.05687950543196285
2018-01-24,40.94043350219727,41.66421153725307,40.70073991480174,41.65246118367108,204420400,41.0133882522583,41.19717581814161,40.695138702392576,40.493357066210436,37.08986911773682,37.02047578868505,-0.038973698900579556
2018-01-25,40.2095947265625,41.11196569229976,40.07329855167976,41.00856834682296,166116000,41.01973247528076,41.10312047608645,40.67840728759766,40.482229131322285,37.12464212417603,37.0522083154301,-0.01946084436105977
2018-01-26,40.3035888671875,40.41873655870212,39.962850235432136,40.41873655870212,156572000,41.03042430877686,41.02697460857227,40.666845626831055,40.47522363076798,37.161673622131346,37.08456036072123,-0.06419440767853846
2018-01-29,39.4693717956543,39.98635497038947,39.26022845555082,39.98635497038947,202561600,40.99376583099365,40.87863148353246,40.650960006713866,40.43577846076352,37.194336605072024,37.10828982773549,-0.06829025678723921
2018-01-30,39.23673248291016,39.33072813120874,38.70329803527017,38.89834241190866,184192800,40.9672119140625,40.72226015013986,40.64104354858399,40.38875704986731,37.22670736312866,37.12946836161783,-0.023597189644548378
2018-01-31,39.34483337402344,39.58217834011684,39.12629184342366,39.21323801120576,129915600,40.91046199798584,40.59107664765258,40.623795166015626,40.34781886650089,37.25871280670166,37.15151179457709,-0.047124339199915655
2018-02-01,39.42708206176758,39.6244751049584,39.18738846034747,39.283736345370855,188923200,40.85817699432373,40.480220020425435,40.61265670776367,40.31171154082507,37.29186115264893,37.17415428479789,-0.07527720040291908
2018-02-02,37.71632385253906,39.19677840314394,37.62232821802913,39.00878354842047,346375200,40.710954093933104,40.21699181396007,40.568101959228514,40.20993163148052,37.31705959320068,37.179549006864974,-0.021509424191583637
2018-02-05,36.77399826049805,38.51059366698159,36.65885058000265,37.38732917324544,290954000,40.493468284606934,39.889087666011314,40.48984931945801,40.07518914634395,37.33550245285034,37.17551367605535,0.04398644700465759
2018-02-06,38.31085586547852,38.47300138641009,36.18887227786028,36.38391663016176,272975200,40.36046237945557,39.738779875484376,40.43378005981446,40.005999605917864,37.361827011108396,37.186810613263546,0.01214522290786535
2018-02-07,37.4907341003418,38.397806073513465,37.38029082924668,38.32495890960423,206434400,40.186685752868655,39.52468027785175,40.36126159667969,39.907361742954095,37.38245992660522,37.18983472756283,0.05335567229492222
2018-02-08,36.45912170410156,37.83383064956318,36.430923723092576,37.66698422861595,217562000,39.96179847717285,39.232722318446974,40.272246551513675,39.772136643391256,37.396901054382326,37.182563951209985,0.11953128106186317
2018-02-09,36.905067443847656,37.25427363822528,35.44925136289385,37.060795844161184,282690400,39.747575759887695,39.01104090181847,40.19694396972657,39.65970255713464,37.41455911636353,37.17980279193275,0.10242275471804985
2018-02-12,38.39155578613281,38.669975998597984,37.16460876076712,37.39820134604815,243278000,39.58641052246094,38.95204231937222,40.168244018554695,39.609971311213,37.439521884918214,37.19186003565614,0.056173637108316354
2018-02-13,38.77614974975586,38.872890432207946,38.14144158485657,38.21222753787818,130196800,39.45504989624023,38.935290646075416,40.136097030639654,39.57727242644998,37.466570224761966,37.20762411241335,0.04095176211161222
2018-02-14,39.4910774230957,39.53118862012898,38.43166081828254,38.46941020351671,162579600,39.32524490356445,38.988222720077346,40.1220085144043,39.573892230240006,37.4937903213501,37.23034504087786,0.030650724777536054
2018-02-15,40.8171272277832,40.840720145878,39.87568230794668,40.062081842285394,204588800,39.25986232757568,39.16240410176362,40.140315780639654,39.62264654386915,37.526560611724854,37.26603441587194,0.014509673629773623
2018-02-16,40.68498611450195,41.24891186359116,40.52926135567007,40.66847143416159,160704400,39.197271728515624,39.307411912500605,40.15673225402833,39.664306919188085,37.55919277191162,37.30005383575881,0.03792870822033079
2018-02-20,40.54814910888672,41.11678783834744,40.44668838599062,40.595338551951166,135722000,39.14499397277832,39.42557735977547,40.173373031616215,39.69896739721548,37.59175624847412,37.33237319171033,0.0380564232179752
2018-02-21,40.36410140991211,41.08374840414565,40.34994133892933,40.77937348399448,149886400,39.08304424285889,39.51496060264562,40.18487571716309,39.7250510839879,37.620577335357666,37.36253964164269,0.04121098850065019
2018-02-22,40.701507568359375,41.0436354626375,40.515108045376834,40.536342750465415,123967600,39.071097946166994,39.62796507557074,40.20289184570313,39.76334349513972,37.64638193130493,37.39576320310256,0.01449278214780314
2018-02-23,41.40937042236328,41.44476160652633,40.94690521413055,40.97757997395447,135249600,39.13108673095703,39.79762272764622,40.219555664062504,39.827893570717116,37.674587669372556,37.43569959334396,0.00404533561647491
2018-02-26,42.22811508178711,42.327213986024645,41.576892168087504,41.60992513616668,152648800,39.22731304168701,40.02909818994536,40.25715301513672,39.92201990448457,37.70773490905762,37.48338531959713,-0.012013174165821816
2018-02-27,42.09126663208008,42.58440298175893,42.03699895157552,42.2587932984078,155712400,39.3584077835083,40.22549518443438,40.28933471679688,40.00708840360596,37.73865856170654,37.52923488489547,-0.009641948552892021
2018-02-28,42.02754592895508,42.61742279681184,42.01103124882288,42.29652963668485,151128400,39.497948455810544,40.397119064864924,40.32047683715821,40.08632203205102,37.76675636291504,37.57399419876671,-0.017347856351696556
2018-03-01,41.291385650634766,42.41923006780911,40.73926170086954,42.126649810511154,195208000,39.595276069641116,40.482287311128715,40.328671112060555,40.133579428858226,37.79163986206055,37.610983168437045,0.011085531807216054
2018-03-02,41.57688522338867,41.59811992782336,40.68970805689516,40.77229226346059,153816000,39.702766227722165,40.586534731343946,40.33106071472169,40.19017965609471,37.81821905136108,37.65044488042661,0.021395008464436316
2018-03-05,41.720821380615234,41.937895680395584,41.17813383100266,41.340940455918776,113605600,39.902991104125974,40.69456203127454,40.3451644897461,40.25020482176219,37.851605319976805,37.69094613913496,0.027711785362950936
2018-03-06,41.6854248046875,42.05822747748039,41.55801296477453,41.97800507456026,95154000,40.14856243133545,40.78892991445673,40.359453506469734,40.306487958347496,37.882144088745115,37.73069219550862,0.01867906025705235
2018-03-07,41.298458099365234,41.491939436030975,41.11913683149567,41.27722339665488,126814000,40.297942543029784,40.837456408257545,40.362901306152345,40.34538874819133,37.91014163970947,37.76619235375595,0.01948256179509178
2018-03-08,41.749122619628906,41.791592022749406,41.30789590792802,41.404632970698856,95096400,40.51086196899414,40.92428176172148,40.37536239624024,40.40043713530653,37.93930797576904,37.805823500680056,0.009664498776621455
2018-03-09,42.46642303466797,42.47114305865393,41.855311340290505,41.98980502146482,128740800,40.811227035522464,41.07115235914495,40.42303665161133,40.48145619018346,37.972282371521,37.85219762539636,-0.010890005118431079
2018-03-12,42.87697982788086,43.03506643244617,42.52069541463577,42.53956831042322,128828400,41.10982265472412,41.243135927595986,40.47878120422364,40.57539829362257,38.00784597396851,37.902195458256905,-0.035329004782319484
2018-03-13,42.46406936645508,43.29697547308859,42.29182627593345,43.08225936279556,126774000,41.31344833374023,41.359415302725424,40.52401176452637,40.64946382589051,38.04072692871094,37.94758723843798,-0.026282416317146895
2018-03-14,42.103057861328125,42.59383591695677,41.95440771746431,42.546646480907,117473600,41.47979373931885,41.430238403544735,40.57071670532227,40.70646751355473,38.07210603713989,37.9889352048349,-0.040181609891906
2018-03-15,42.15260696411133,42.527771454416616,42.01575867494015,42.11721578593315,90975200,41.61287021636963,41.49903540931298,40.60417221069336,40.76317886455695,38.10366289138794,38.03036477457895,-0.05485611697971038
2018-03-16,42.00396347045898,42.26350719673044,41.909580987913714,42.152610029941975,157618800,41.67221202850342,41.54712379608879,40.63479583740234,40.811837084396245,38.13553783416748,38.06990307006034,-0.07347512557116276
2018-03-19,41.36217880249024,41.87419164163715,40.97521960791119,41.83880045933444,133787200,41.70607166290283,41.52950998717464,40.64882377624512,40.8334191125568,38.16371408462524,38.102662032572084,-0.014432648547009985
2018-03-20,41.3480110168457,41.71609361338216,41.27722507128344,41.3480110168457,78597600,41.74606475830078,41.512224370952836,40.653309707641604,40.85359918723479,38.189172191619875,38.13495406226635,-0.03937482822657479
2018-03-21,40.41128921508789,41.31261928050812,40.40892740319114,41.30082102199341,148219600,41.74842414855957,41.407373403727604,40.64211601257325,40.836253698130996,38.211719360351566,38.157604163289456,-0.027967795957871466
2018-03-22,39.84027862548828,40.74396667201045,39.78129094828165,40.11162050050995,165963200,41.705362701416014,41.25812628199053,40.61959625244141,40.79719585214501,38.230804977416994,38.174347192764074,-0.006336527864617469
2018-03-23,38.91771697998047,40.092750697799936,38.91771697998047,39.73174634111852,164115200,41.580780029296875,41.035230157989574,40.57881324768067,40.72349079833464,38.24420497894287,38.181743907064735,0.010549452531384507
2018-03-26,40.76521301269531,40.84307719400487,39.27164429918902,39.6562451825391,150164800,41.50763492584228,41.00951423939012,40.570327072143556,40.725126963603685,38.2672855758667,38.20745006731977,-0.0253518598856336
2018-03-27,39.71994018554688,41.32676388505637,39.3848906218004,40.97991606618264,163690400,41.389068603515625,40.886697662833626,40.532428665161135,40.685707874268125,38.2921485710144,38.22249972023746,0.019425501116751454
2018-03-28,39.28107452392578,40.11634208181296,38.9766996818524,39.46275758487312,166674000,41.25174503326416,40.73378117341383,40.48998291015626,40.630624213470384,38.31896867752075,38.233032802861224,0.0379627743122517
2018-03-29,39.58782958984375,40.52455466398924,39.38019170933072,39.59490782664997,153594000,41.16656723022461,40.62464292735954,40.4399959564209,40.589730306661494,38.34595819473267,38.24651336790583,0.003576029090034405
2018-04-02,39.32827758789063,39.86152869971863,38.80682833644242,39.31884114003967,150347200,41.05413684844971,40.501179561695835,40.38406593322755,40.54026157259205,38.373317642211916,38.25727719099026,0.020218392980882127
2018-04-03,39.73173904418945,39.81668144194515,38.90355336631293,39.55477601555859,121112000,40.95468273162842,40.42789951240951,40.33996475219727,40.50855480677234,38.403708915710446,38.271948453211145,0.028861871086157898
2018-04-04,40.49151992797852,40.58589881483221,38.87761720064357,38.903571934576895,138422000,40.894987487792974,40.43395859960656,40.317921066284185,40.50788677230984,38.44025484085083,38.29403374151729,0.004836259159428202
2018-04-05,40.77229309082031,41.10970095809457,40.602408251249656,40.720383634266895,107732800,40.868679237365725,40.46618093210311,40.30130500793457,40.518255647545544,38.473458213806154,38.31869303852528,0.007754805013223898
2018-04-06,39.72939682006836,40.69679293899682,39.68692380393867,40.340508527436434,140021200,40.7676929473877,40.396011016671224,40.277084274291994,40.48732000725232,38.502998161315915,38.332729892072976,0.037712210759606846
2018-04-09,40.12343215942383,40.840720969728224,40.07624272195911,40.08332095756265,116070800,40.65054340362549,40.37005112550481,40.27536102294923,40.47304989557278,38.53350536346436,38.35054782508145,0.03393097833005654
2018-04-10,40.87847137451172,41.05543445405506,40.47263575739981,40.8194836813306,113634400,40.550617980957036,40.418472101600706,40.28685867309571,40.48894877709979,38.56806758880615,38.37570129323499,0.028802321303958545
2018-04-11,40.687347412109375,41.03655350977967,40.51274256311289,40.63779617106893,89726400,40.46178188323975,40.4440792740301,40.311218185424806,40.49672911572762,38.60091621398926,38.39870274715414,0.03131546537277918
2018-04-12,41.08847427368164,41.29139211609368,40.82892694025101,40.91623118894513,91557200,40.41105270385743,40.50545022637787,40.34825302124023,40.5199348081964,38.63630687713623,38.425466642940485,-0.007695130774516334
2018-04-13,41.22768020629883,41.48958572516423,41.02004596094194,41.239478465771256,100497200,40.3648063659668,40.574234033989384,40.385909957885744,40.54768952969062,38.67483093261719,38.45334936496395,-0.051565432401250666
2018-04-16,41.484859466552734,41.57216008536985,41.25126694554179,41.29845637192071,86313600,40.33885116577149,40.660960265662084,40.427065505981446,40.58444129192051,38.712191848754884,38.48351364458175,-0.060174949772446085
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.64295239689525,106421600,40.37353553771973,40.793808453832845,40.51385635375976,40.642144231117946,38.75491512298584,38.51905944156556,-0.08583939706983224
2018-04-18,41.96149063110352,42.19272501407693,41.73497987268186,41.95441239492307,83018000,40.40420951843262,40.90501628023957,40.617606201171874,40.69388330562719,38.79676996231079,38.553312488227625,-0.07979088637924181
2018-04-19,40.77229309082031,41.38340471077207,40.73926012758841,40.99880381003253,139235200,40.422259712219244,40.892375976485354,40.66683494567871,40.69695819916417,38.833285312652585,38.575391897208654,-0.0496529260460028
2018-04-20,39.10175704956055,40.39948612383306,39.03332931855462,40.25319781665466,261964400,40.38533363342286,40.72184084058775,40.699055404663085,40.63440129133658,38.8607599067688,38.58062936141116,-0.020516198027938914
2018-04-23,38.98851013183594,39.38490573389138,38.717164561081056,39.3636710267077,146062000,40.38887329101563,40.556761725468526,40.74964317321778,40.56985653998362,38.889254322052004,38.58468787653977,0.0001206386628422873
2018-04-24,38.44581604003906,39.24568894391444,38.03998045927936,39.08996058378793,134768000,40.27290344238282,40.35571927923715,40.7804581451416,40.48656083410344,38.91334428787231,38.58330606722136,0.03780533302111255
2018-04-25,38.61334609985352,39.030980014426014,38.32076941872852,38.37031706941815,113528400,40.21757373809815,40.18977897643871,40.78489395141602,40.41310143276031,38.93724561691284,38.583604973018694,0.07894909208489764
2018-04-26,38.74782943725586,39.10411374590983,38.54726987523646,38.7242329239633,111852000,40.19091148376465,40.05245044889749,40.784327545166015,40.347796648622875,38.96127128601074,38.58523904728971,0.07715266072564453
2018-04-27,38.299537658691406,38.77379749626376,37.90078020904052,38.69593329600734,142623200,40.12649688720704,39.885506373639764,40.76049674987793,40.26747276666478,38.9828105545044,38.58239624740316,0.13251601544781821
2018-04-30,38.99321365356445,39.46511508100824,38.18626264467423,38.254690367834,169709600,40.109743690490724,39.80052611458497,40.72401847839355,40.217501821053006,39.005450916290286,38.586483982787854,0.12041661396087622
2018-05-01,39.89927291870117,39.92286583330269,38.99558112200881,39.264564830660426,214277600,40.11812038421631,39.80993057211984,40.708304214477536,40.20502225625489,39.03114051818848,38.59954655926461,0.10023677368250716
2018-05-02,41.66183471679688,41.94025493419631,41.00824998905665,41.34565790678548,266157600,40.176636123657225,39.98630239542241,40.73057792663574,40.2621521566683,39.06503648757935,38.63001708819528,0.06110883220099961
2018-05-03,41.7373275756836,41.881257675652265,41.15924896445039,41.49901861685661,136272800,40.22488784790039,40.15306669830443,40.75804244995117,40.32000217310028,39.09870355606079,38.6609356005086,0.07433990269796964
2018-05-04,43.37483978271485,43.47393869532748,42.039357274047966,42.05823377173473,224805200,40.40715999603272,40.45990223015304,40.81150909423828,40.4397997264185,39.13946201324463,38.70784011973454,0.02984894006870764
2018-05-07,43.68864440917969,44.28087953182669,43.5919037316787,43.69336083223612,169805600,40.58542060852051,40.767401485298436,40.85709457397461,40.56720540025228,39.18258253097534,38.757400361420565,0.02006650649505315
2018-05-08,43.89864730834961,43.93875851253765,43.33708324906996,43.6485400349868,113611200,40.736429405212405,41.065615373208075,40.89050521850586,40.69785018096197,39.22683462142945,38.80855704745966,0.005960235378418721
2018-05-09,44.207740783691406,44.21717723128261,43.7028062299625,44.01662121713993,92844800,40.91244907379151,41.364865412301725,40.932834701538084,40.83549294969646,39.270509757995605,38.86228026871569,0.008249348465422912
2018-05-10,44.8400764465332,44.91794062173189,44.27615432947836,44.29739263203984,111957200,41.100029182434085,41.69583789175234,40.989085311889646,40.99253543976849,39.31658851623535,38.921760827698954,-0.012254906756588135
2018-05-11,44.669532775878906,45.0177180931485,44.3995118782214,44.88270945142244,104848800,41.272121810913085,41.979046928335826,41.05664825439453,41.13673141373361,39.36097490310669,38.97895258837736,-0.012089394825723687
2018-05-14,44.56532287597656,44.892191678357705,44.496634888479285,44.76902314765949,83115200,41.426144981384276,42.225358923349226,41.11641700744629,41.27118598088039,39.40822214126587,39.03453836238332,-0.002763527632537177
2018-05-15,44.16029357910156,44.30951692289556,43.84290122284064,44.240825320683086,94780800,41.5313663482666,42.409638414373255,41.16520645141602,41.38448431806554,39.45468044281006,39.08554090185316,0.0038617506234259746
2018-05-16,44.57242584228516,44.63875013515984,44.05607147062038,44.072653447390536,76732400,41.661913108825686,42.615618169412485,41.22294647216797,41.50950163274082,39.504097347259524,39.14013677190721,0.0009565750692759334
2018-05-17,44.290565490722656,44.745337415133605,44.14134215417004,44.5297933988256,69176000,41.8378267288208,42.775136961918214,41.28278861999512,41.61856296050482,39.550565567016605,39.1913848188606,0.006203519467627094
2018-05-18,44.1295051574707,44.484796116644205,44.08687197718902,44.33794367673192,73190800,42.089214134216306,42.90412440911369,41.330396270751955,41.71703128195446,39.58796031951904,39.24052034461791,0.012183914901819914
2018-05-21,44.44216537475586,44.83061670019699,44.2716254158591,44.52980265961427,73603200,42.3618968963623,43.05060450107962,41.36991111755371,41.82389928559373,39.62874927520752,39.29227800660934,0.0014389394490950114
2018-05-22,44.33082962036133,44.73823013099319,44.24082143813624,44.61979983404685,60962800,42.65614757537842,43.17253070291597,41.39898811340332,41.92221027911403,39.66802530288696,39.34241284853722,0.0018166155396655004
2018-05-23,44.61506271362305,44.64822305301992,43.99922370858867,44.138974209238135,80233600,42.95623340606689,43.309914703935696,41.44200798034668,42.02781233536929,39.70590032577515,39.39487702629927,-0.007910173859831171
2018-05-24,44.56532287597656,44.728757277167134,44.105816322837065,44.71217891364964,92936000,43.24710807800293,43.42947738698721,41.49125328063965,42.127322552648,39.74204557418823,39.44632424868412,0.011108037196046139
2018-05-25,44.66717529296875,44.92061427210001,44.44689304122437,44.584272631883046,69844000,43.5654899597168,43.547353378033065,41.541544647216796,42.22692462089588,39.77755729675293,39.49827301529392,0.017233922771365373
2018-05-29,44.5061149597168,44.70744795912268,44.2621487778711,44.43505965565045,90056400,43.841135025024414,43.63866400486009,41.591587677001954,42.31630463418298,39.81824625015259,39.54810228837275,0.028792035937910798
2018-05-30,44.41136169433594,44.52979199218751,44.24082177629322,44.4634713145271,74762000,44.06673946380615,43.712254261000645,41.65257133483887,42.39846373458113,39.85593263626099,39.596492929228106,0.034560046012032775
2018-05-31,44.262149810791016,44.58428044883378,44.08924254318335,44.34505248641202,109931200,44.19675521850586,43.76462526574258,41.710854110717776,42.47154946305995,39.89009824752807,39.64291737581082,0.03526493061268243
2018-06-01,45.06035614013672,45.06509074930901,44.470572019693655,44.52741985761043,93770000,44.36290664672852,43.88802820616107,41.80383544921875,42.57307129353355,39.9262060546875,39.69682223913745,0.0076746259958473395
2018-06-04,45.43696594238281,45.81357340088076,45.32327387484121,45.391961853466896,105064800,44.466012954711914,44.035546085801236,41.91576919555664,42.68538088760607,39.96495798110962,39.753938096881186,-0.0031276057784435096
2018-06-05,45.78753662109375,45.93676000326519,45.56251970211944,45.73069237204336,86264000,44.570957565307616,44.202402327257666,42.0531655883789,42.8070340536252,40.00908031463623,39.813973903092254,-0.005328616484244542
2018-06-06,45.94622039794922,45.9699079047771,45.45828811662611,45.86332135246384,83734400,44.6733362197876,44.3684802387521,42.15678573608398,42.930139400461435,40.054417572021485,39.87499128115053,-0.016909258197458366
2018-06-07,45.82305145263672,45.9983259766078,45.55776513347636,45.9841149194432,85388800,44.75410175323486,44.507010830550634,42.27884796142578,43.04358693191929,40.099478492736814,39.93417595947377,-0.013749477824198997
2018-06-08,45.40617752075195,45.47723642550802,44.94903828525194,45.280641688505526,106627200,44.7824068069458,44.59264575342695,42.401350021362305,43.13623754324607,40.13944620132446,39.988623736202904,-0.014919065909420715
2018-06-11,45.29485702514648,45.470135191540656,45.05326178604334,45.323282758257605,73234000,44.81367301940918,44.65952301740024,42.51549057006836,43.22088928763432,40.17862316131592,40.04142207738643,-0.01302130114474953
2018-06-12,45.54355239868164,45.62171682441347,45.27589878458833,45.33274662535847,67644400,44.86258449554443,44.74371629180799,42.63979606628418,43.31197411551853,40.21987482070923,40.09616964277245,-0.0342727248893937
2018-06-13,45.16930389404297,45.68566174650144,45.10772145524911,45.57670430872232,86553600,44.913035011291505,44.7842484444018,42.74854736328125,43.384810577421455,40.258564491271976,40.14664859054629,-0.022023649967375714
2018-06-14,45.19300842285156,45.37539211789542,45.055628825278845,45.37065389337047,86440400,44.944064140319824,44.82317796615892,42.84257713317871,43.45572029685009,40.295487785339354,40.19686112619112,-0.027987327843596144
2018-06-15,44.728759765625,45.04141752689821,44.591380168781285,45.01062448895897,246876800,44.96597385406494,44.814185756584266,42.921706466674806,43.50564341327264,40.32840389251709,40.24195464499146,-0.02075831086354929
2018-06-18,44.70505905151367,44.818751097288704,44.3402918006032,44.50135884513905,73939600,44.99475154876709,44.80379273705373,43.02121971130371,43.55267932065464,40.360686454772946,40.28636364406133,-0.03480973854532099
2018-06-19,43.98265075683594,44.13424141475721,43.4520816470083,43.85237668810522,134314000,44.97177581787109,44.72558873893776,43.09840408325195,43.56954094560293,40.38859590530396,40.32314262030785,-0.0067856408114355116
2018-06-20,44.17451095581055,44.34031268695885,43.99212724444408,44.13898330420973,82514800,44.96395988464356,44.67310514054469,43.16432487487793,43.593265259728724,40.41740613937378,40.361464693297926,-0.012546887617299496
2018-06-21,43.92817687988281,44.61270400042312,43.805008332314486,44.352155844837554,102847600,44.929615592956544,44.60215959191022,43.2291414642334,43.606399048754376,40.447291164398194,40.39695436679629,0.00021553543273999942
2018-06-22,43.80026626586914,44.09160382213968,43.74815663932237,44.08449829253842,108801600,44.89136276245117,44.52578879895393,43.28337730407715,43.61400168471966,40.47673564910889,40.43081816678706,0.001027523396014196
2018-06-25,43.148887634277344,43.80025417205497,42.80780785076821,43.44022511010585,126652400,44.8154483795166,44.394655354699026,43.32180145263672,43.59576191803565,40.50368423461914,40.457863634125275,0.027501626261070555
2018-06-26,43.684200286865234,44.181609010352446,43.236533881409166,43.34312404658933,98276800,44.774352645874025,44.32699296728629,43.365788269042966,43.5992300893623,40.5363883972168,40.489966486391346,-0.002765040298908117
2018-06-27,43.62025833129883,44.35926240546149,43.58946529013981,43.87369734834032,101141200,44.73479747772217,44.25968490671605,43.39707611083984,43.60005472630099,40.565412788391114,40.52111366892774,0.006732874563754487
2018-06-28,43.937644958496094,44.10581758874971,43.53498262780935,43.6060415365673,69460800,44.71857223510742,44.22901443545701,43.43659919738769,43.61329355893609,40.596773376464846,40.555109005142356,0.01331551772488071
2018-06-29,43.84527206420898,44.33794261618318,43.32417939272685,44.12476587725427,90950800,44.65781803131104,44.1924675429572,43.498058776855466,43.6223907552213,40.62908882141113,40.58784694602859,0.029549995541064744
2018-07-02,44.33555221557617,44.36397793680021,43.44495792499485,43.53970430540022,70925200,44.6027473449707,44.2060946546352,43.60273468017578,43.65035787131365,40.66545955657959,40.625137545725586,0.01693597798507862
2018-07-03,43.56341171264648,44.5179598736502,43.47340350621115,44.48006130102407,55819200,44.49154109954834,44.14488675539818,43.69423271179199,43.64694821803259,40.696096363067625,40.65437410460042,0.02153086103216273
2018-07-05,43.91394805908203,44.15317954692979,43.648665378274295,43.880787723981065,66416800,44.38992748260498,44.12289259384426,43.80359535217285,43.657418800034534,40.7299024772644,40.686807676286804,0.030366899014209636
2018-07-06,44.52269744873047,44.63165132568128,43.86659242477154,43.91870205781993,69940800,44.32490978240967,44.16096924669057,43.92178237915039,43.691351296061825,40.766682090759275,40.72497573372405,0.017875040762180383
