Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2021-09-01,22.400997161865234,22.65654133988528,22.31714726393796,22.444919352947984,201767000,20.87293405532837,21.162116289028358,20.12047836303711,19.943676935435334,15.68598955154419,16.28702127299141,-0.011764155941288434
2021-09-02,22.356075286865234,22.55272460400648,22.255255503832075,22.477857542490984,187834000,20.960908889770508,21.275826669774727,20.18720142364502,20.038280792354158,15.73038465976715,16.347409870144386,0.003661540776904948
2021-09-03,22.802276611328125,22.945021324986705,22.160423282337163,22.285200436170257,280532000,21.084717082977296,21.421202854684577,20.25988929748535,20.1466727852551,15.777474460601807,16.41163739990741,-0.030249787535884698
2021-09-07,22.621606826782227,22.85818389928316,22.481855074765093,22.792301556058288,198107000,21.203034973144533,21.5355270425034,20.33244682312012,20.24372902217773,15.823628506660462,16.473428140473327,-0.018533356458222516
2021-09-08,22.29917907714844,22.569695899677622,21.93782296378938,22.472868690555117,254434000,21.323146057128906,21.608255807707692,20.379513206481935,20.32433490668639,15.868113074302673,16.53139581148502,8.946906354778683e-05
2021-09-09,22.13746833801269,22.497824896820948,22.09155080769178,22.272227921650124,196856000,21.446998596191406,21.658657001070072,20.422512016296388,20.395438178503106,15.913546600341796,16.587177627669373,0.0029309668477133233
2021-09-10,22.43793296813965,22.585667965884213,22.230303551251225,22.308163630610014,248376000,21.575594425201416,21.732873759838604,20.47200424194336,20.475536013390812,15.960221948623657,16.64539409871883,-0.025714091173033138
2021-09-13,22.112512588500977,22.92306540309741,21.81903604419575,22.64356384166631,297500000,21.67379684448242,21.76902983875883,20.51080623626709,20.539731173199055,16.006178855895996,16.699793287671884,-0.04690311019487492
2021-09-14,22.20235252380371,22.37005231992242,22.04663046857264,22.235292739206184,199755000,21.788368034362794,21.81029866590596,20.545915756225586,20.604932010477672,16.05120388507843,16.754545120867224,-0.0447803160485436
2021-09-15,22.30117416381836,22.327128790605283,21.92684264508868,22.26923161880632,166538000,21.93243236541748,21.85704871332619,20.578780059814452,20.671451310608678,16.09659089565277,16.809735459603054,-0.01790435671938939
2021-09-16,22.20235252380371,22.23728998132844,21.88791350213249,22.143457680555077,156033000,22.09241466522217,21.889934790514527,20.6161901473999,20.731486652302603,16.14078453063965,16.863393340838883,0.01079032581880357
2021-09-17,21.8609619140625,22.281210991021705,21.791086996747275,22.26024851582714,294503000,22.197501564025877,21.887175468947667,20.65613399505615,20.7757797998226,16.183328552246095,16.91312039131872,0.008264668313929135
2021-09-20,21.075366973876957,21.3947962696722,20.62517066753281,21.108307191830807,349440000,22.212508392333984,21.809860374179028,20.67742172241211,20.787528316452185,16.221174278259276,16.954535780199897,0.025907995267142603
2021-09-21,21.2081241607666,21.38680399903567,20.912652324467743,21.37881883976899,204688000,22.177164936065672,21.752552163377846,20.692137680053712,20.80402227113118,16.260404467582703,16.9968600426931,-0.02574581814371857
2021-09-22,21.901885986328125,21.920851216556937,21.15821325254406,21.327910271424077,268726000,22.184743309020995,21.766774432230257,20.72596862792969,20.847075750158513,16.302294268608094,17.045666270987976,-0.0649013106101457
2021-09-23,22.44192314147949,22.49482815916139,21.850977502040557,22.100531843192957,248555000,22.198364734649658,21.831074309301613,20.77875431060791,20.909618785112276,16.346642360687255,17.099360369201822,-0.07855172232675556
2021-09-24,22.041635513305664,22.109515081552647,21.82202839335975,22.030655442900628,217655000,22.199207496643066,21.851127757301995,20.84100498199463,20.954011597982603,16.39026952266693,17.148537236307334,-0.060640099894731514
2021-09-27,21.621387481689453,21.76013963134144,21.286985585917517,21.67129758722457,245215000,22.15069360733032,21.829247731053183,20.91092414855957,20.980183201265223,16.433886380195617,17.193043208898203,-0.0890118892002123
2021-09-28,20.6621036529541,21.380821478942085,20.61418887736173,21.1761869654758,343069000,22.0516206741333,21.718091152186602,20.949306869506835,20.967709493488318,16.47249984741211,17.22756122326692,-0.011981379304678796
2021-09-29,20.480424880981445,20.97953353923974,20.430512872786554,20.902671140962884,218394000,21.958387088775634,21.600218173976586,20.987404441833498,20.948600292997853,16.510000438690184,17.259928025831243,0.008919650042313654
2021-09-30,20.6790714263916,21.028447899952347,20.65112146082263,20.730978777298063,221009000,21.872290802001952,21.512489912301827,21.013546142578125,20.938030533523097,16.547020502090454,17.293949353200002,0.017329704534924772
2021-10-01,20.705028533935547,20.821818659503133,20.166987824387355,20.713013695354995,240978000,21.78973846435547,21.435588828647898,21.036534309387207,20.928893200205938,16.583912258148192,17.32789043957548,0.004290676398967408
2021-10-04,19.696826934814453,20.505382530506477,19.52014240171576,20.467450161052863,345635000,21.634465980529786,21.26999245780662,21.040076866149903,20.88057687607294,16.616351509094237,17.351461946990792,0.04880384165100349
2021-10-05,20.41454315185547,20.61119247161717,19.81860727457017,19.914436809955227,279282000,21.52411279678345,21.18852109533508,21.063243560791015,20.862301043750687,16.65188684463501,17.381940366939695,0.01075744410497892
2021-10-06,20.66310310363769,20.68306600672556,20.044207413142928,20.08413702721624,297202000,21.44230899810791,21.138481286601994,21.09309799194336,20.854489359824687,16.689010362625122,17.414588752379476,0.011545572371118196
2021-10-07,21.037433624267575,21.283993076698717,20.93461658668284,21.054401615063387,256919000,21.387307262420656,21.128857699713002,21.12455062866211,20.861663644704798,16.727705039978026,17.450636960059956,0.03183856567292942
2021-10-08,20.79386711120605,21.168198655581648,20.737967177618067,21.06338628010417,151258000,21.305103969573974,21.096953834140912,21.14795825958252,20.859004957116614,16.765451197624206,17.483902931713153,0.04949350920360773
2021-10-11,20.65810775756836,21.02545177290177,20.47443574990165,20.538322741756613,163388000,21.232383728027344,21.05515896970543,21.171904258728027,20.851126635565706,16.803860154151916,17.515487059333605,0.07378597588100155
2021-10-12,20.634151458740234,21.01946305631361,20.491406720482697,20.79087117970902,162134000,21.15397367477417,21.015063016280173,21.190360870361328,20.842617805101963,16.842226643562316,17.546518545894866,0.07832245879597033
2021-10-13,20.901670455932617,20.952580130398157,20.676073521950528,20.88070798479063,180652000,21.083998489379884,21.0042637248185,21.21287036895752,20.844933595330616,16.882398290634157,17.579903142014647,0.05559011524848989
2021-10-14,21.70723533630371,21.71621816554537,21.08434714567517,21.2500515955608,243589000,21.05924263000488,21.071213402102806,21.242329292297363,20.878749349878582,16.92638204097748,17.620971124047376,0.043502313492945976
2021-10-15,21.823028564453125,21.891905809557255,21.62338622450719,21.77112121335643,226994000,21.057345962524415,21.142814846136172,21.266858291625976,20.915779907312878,16.96993483543396,17.662782640867334,0.039520687403247434
2021-10-18,22.18238639831543,22.25126364017924,21.605415741051857,21.710230011337256,189494000,21.11269693374634,21.241821660629434,21.303983764648436,20.96545075009729,17.01573700904846,17.707753822533483,0.042480459303425144
2021-10-19,22.250268936157227,22.339109090151023,21.997719650318796,22.23629204816793,161473000,21.16480417251587,21.337864258298747,21.34388416290283,21.0158357770016,17.061586837768555,17.752952977892924,0.10888274525270947
2021-10-20,22.063596725463867,22.39300834492613,21.94281214766965,22.265236276778904,146276000,21.172889709472656,21.406981636123998,21.38721694946289,21.05692444164718,17.105050735473633,17.795844955480696,0.10623003975127587
2021-10-21,22.65155029296875,22.670517430206534,22.04363659935405,22.05761158302453,187590000,21.18337106704712,21.525511984394928,21.44703960418701,21.11945878875783,17.15539565563202,17.8441604314756,0.09910983016412356
2021-10-22,22.685489654541016,23.08876883510016,22.520784764956712,22.782316869271607,249384000,21.215563774108887,21.635986048218363,21.503429069519044,21.180871763886582,17.202272014617918,17.892332861555854,0.12501099318716657
2021-10-25,23.124704360961918,23.31336662466572,22.72941036695993,22.93204761316031,230235000,21.29072961807251,21.777768744670134,21.562953872680666,21.257100493183657,17.251679844856262,17.944396259559895,0.11486658080395018
2021-10-26,24.67293930053711,25.213974869371597,23.88135360877836,23.946238274906523,485898000,21.49127140045166,22.053499273800323,21.65819408416748,21.391054956217125,17.307109460830688,18.011346936584545,0.068131235927539
2021-10-27,24.407413482666016,25.04527433046167,24.238714120183374,24.43037319839513,245990000,21.687620830535888,22.27768157940658,21.757944602966308,21.50934352588179,17.361893467903137,18.074989389779386,0.08780821089243518
2021-10-28,24.896541595458984,24.905526329388703,24.479287429286934,24.833654169797057,234204000,21.89849433898926,22.527096819030618,21.87582130432129,21.642174822727956,17.41888870716095,18.14286553112943,0.19485981644926764
2021-10-29,25.521425247192383,25.66317232458381,24.955436510698554,24.956434179821755,292503000,22.1393141746521,22.812270955046024,21.99106533050537,21.79430229035401,17.480661664009094,18.216284035766876,0.16368741049059388
2021-11-01,25.78096008300781,25.847840084274782,25.182029270853185,25.60327789101197,265740000,22.44352083206177,23.095003252947148,22.09117992401123,21.950641811634554,17.545431742668153,18.291554444197136,0.192705321615241
2021-11-02,26.35393714904785,26.630443800586487,25.754008647795548,25.775970695234736,294112000,22.740490531921388,23.405377909718645,22.17995880126953,22.123320060160566,17.612240047454833,18.37177715767824,0.16120608352591548
2021-11-03,26.55058479309082,26.736254043705493,26.18823292881979,26.622456945323776,239910000,23.034864616394042,23.704921422420757,22.275964126586913,22.29693828498136,17.678333387374877,18.453158328179857,0.10756447863755536
2021-11-04,29.74787712097168,31.30908830102063,27.06965929215075,27.1804614836932,1153631000,23.47038679122925,24.28044101275894,22.42753177642822,22.589131964824116,17.757910804748533,18.565543589799677,0.019764427236830473
2021-11-05,29.69896125793457,31.34402214377132,29.357569989319124,30.133185240694765,851260000,23.915641498565673,24.79649055991852,22.581015396118165,22.867948799848058,17.838016681671142,18.676323865104504,0.021444036722819027
2021-11-08,30.74908828735352,31.044560152551828,29.85368605479503,30.09525523374864,503101000,24.42019052505493,25.363404629198044,22.744163856506347,23.177013093475725,17.9236687040329,18.796450874281113,-0.02528878114513544
2021-11-09,30.602352142333984,32.25240737946729,29.91058855711912,32.224457412547444,646746000,24.91860055923462,25.862352011401466,22.903339653015138,23.46820286009762,18.009674272537232,18.9139225286896,-0.014808987483893143
2021-11-10,29.40648460388184,30.79500568671395,28.726698830947555,29.303669480858577,636206000,25.34384126663208,26.19988844878055,23.04456741333008,23.701076653971512,18.09228145122528,19.01832613142783,-0.006721142973745486
2021-11-11,30.335826873779297,30.53547111994607,29.72392062926723,30.41368885328482,332172000,25.775270843505858,26.593787346399477,23.20326400756836,23.961262937101232,18.178870787620543,19.130938079112923,0.042283637991513245
2021-11-12,30.335826873779297,30.625310840326254,29.577181403873656,29.9565050908008,413054000,26.200910758972167,26.950172063292793,23.36285903930664,24.211245836578804,18.265765595436097,19.242429509905623,0.08538979962539406
2021-11-15,29.971481323242188,30.589377463979112,29.194868197276868,30.497542394456957,384909000,26.590365505218507,27.237915802335593,23.50624313354492,24.437137424291095,18.349605555534364,19.349186244366685,0.0643129098655899
2021-11-16,30.14916229248047,30.335829239294053,29.65304845353224,29.70595538237963,264484000,26.98531017303467,27.515177372825583,23.656794242858886,24.661138399514208,18.432739214897154,19.456648692606624,0.051087490962775206
2021-11-17,29.208839416503903,30.454615845223916,28.74866074716521,30.36377655266828,428508000,27.34257230758667,27.67647851984257,23.794987449645998,24.839479615866747,18.511302185058593,19.553685416227495,0.11663995010005346
2021-11-18,31.6185359954834,32.701600981553746,31.265166937653447,32.3093037900349,781711000,27.7909215927124,28.051912565141695,23.98460880279541,25.10532496408701,18.601246581077575,19.673733680697705,-0.005430042276693081
2021-11-19,32.92619705200195,33.029014069888426,31.84812248337718,32.185519263545395,533867000,28.302956962585448,28.51613013531886,24.194374084472656,25.412025830279752,18.698094606399536,19.805598987874863,0.011853921812265744
2021-11-22,31.89903450012207,34.585237499045725,31.843134569619878,33.45725077471656,754335000,28.741673469543457,28.838311503395357,24.390104522705077,25.666418327136313,18.785578789711,19.925931679539012,0.022531133027482664
2021-11-23,31.68940734863281,32.30231310333421,30.82495002187033,31.47878305227373,532163000,29.092496871948242,29.10984444103702,24.57984561920166,25.902613975038136,18.872890105247496,20.042981188684227,-0.009675115093097708
2021-11-24,32.61575698852539,32.79643410460204,30.87286901857532,31.404919867706543,435162000,29.502914047241212,29.443740874131148,24.7861372756958,26.16587448537097,18.96233452320099,20.168083435448818,-0.01665153025868349
2021-11-26,31.44684600830078,32.6516933521011,31.29411885339724,32.54188881837221,283069000,29.8304292678833,29.634512791671114,24.971027145385744,26.372971407838808,19.043508052825928,20.280309928711027,-0.02559257470217513
2021-11-29,33.31650161743164,33.35243674126229,31.978890220445034,32.30830377266942,454964000,30.220183086395263,29.985178394124496,25.200137939453125,26.645266710175783,19.135473680496215,20.41002327884755,-0.09993169005513225
2021-11-30,32.61775588989258,33.29355113199161,31.80720485575299,33.10987718059282,622066000,30.5620228767395,30.235900060388122,25.43098571777344,26.87948197212546,19.222105259895326,20.531493255076853,-0.0074989336941990725
2021-12-01,31.38280868530273,33.23373252885897,31.32789969582319,33.16384905286025,484368000,30.813466453552245,30.34512945323713,25.63447940826416,27.056083019701042,19.30467797279358,20.639466542939797,0.012438349470603294
2021-12-02,32.072654724121094,32.42407142175976,30.97348308520677,31.16217033519708,472890000,31.08956995010376,30.509655669511794,25.83789478302002,27.25281132183516,19.391083946228026,20.75322960941921,-0.050924431476366494
2021-12-03,30.642040252685547,32.07565683997276,30.07997338906023,31.94686940792589,544325000,31.134278106689454,30.522263725052152,26.00189712524414,27.385722260299882,19.46985058784485,20.851625735222857,-0.016127538350778736
2021-12-06,29.98712730407715,30.19078715110193,27.99144588969326,29.8303864935605,658938000,31.148686408996582,30.47129835162596,26.16080696105957,27.48773814436958,19.54818919181824,20.942526248345786,-0.062456481857048884
2021-12-07,32.3731575012207,32.39512414175967,30.600107237849343,30.905600826752625,593053000,31.22988986968994,30.652427794444506,26.375842361450196,27.67932321718727,19.63952397823334,21.056263872752503,-0.12612931776133396
2021-12-08,31.77315902709961,32.23638934166426,31.368830769181603,31.94587212773529,475551000,31.288430213928223,30.759164102316422,26.598063468933105,27.839865797968148,19.72607829093933,21.162899645432574,-0.04295231814365541
2021-12-09,30.439373016357425,32.15152742167425,30.37747568931233,31.68130691352678,488507000,31.340074634552003,30.728707808415564,26.797242431640626,27.941807257512828,19.811906108856203,21.255202863053718,-0.06897337790254754
2021-12-10,30.147859573364254,31.253021874800133,29.81141923057712,31.09827854935317,488825000,31.33067626953125,30.673388928886865,26.98661819458008,28.028319113036414,19.89424650669098,21.343687009424965,-0.07937607367152566
2021-12-13,28.11423683166504,30.243696225105595,28.06931147979883,30.198770873239383,598344000,31.219596767425536,30.429660157722882,27.134802360534668,28.031688435335578,19.96578414916992,21.41105566437263,-0.015695296804461467
2021-12-14,28.289953231811523,28.63038668859872,27.204758036229865,27.65301198738261,667035000,31.135520362854002,30.225878545731327,27.30666488647461,28.04181646656993,20.04037236213684,21.479502406337193,0.026043543580493766
2021-12-15,30.408428192138672,30.449360484950866,27.79177958037332,28.352846759249022,698297000,31.148483657836913,30.24326422634155,27.506542587280272,28.13462476953341,20.128552832603454,21.568347439031736,-0.03476816518881842
2021-12-16,28.339866638183597,31.108263190119512,28.0463560621236,31.100277051829675,707366000,31.105035018920898,30.061988265564604,27.660077857971192,28.142673470264793,20.208557505607605,21.635725739520808,0.04413991632393888
2021-12-17,27.75484085083008,28.873979873684974,27.713908560097668,27.938535359327712,713758000,30.911850261688233,29.84225994035179,27.79442600250244,28.127464347934023,20.285181946754456,21.696612457046275,0.11308948268670016
2021-12-20,27.672975540161133,28.09726911316274,27.09992919755279,27.259663382977983,461847000,30.64918918609619,29.635661426047918,27.93200817108154,28.109641257433125,20.365727314949037,21.756078756380752,0.09390679699204818
2021-12-21,29.026723861694336,29.07164921866989,27.35550172471274,28.32688760739022,524385000,30.505573654174803,29.577667372299956,28.099380493164062,28.145605281129647,20.448396606445314,21.828423483796808,0.03184876060585484
2021-12-22,29.35118293762207,29.50592625626898,28.40176179456278,28.843029224452167,395184000,30.38866243362427,29.556097426140155,28.273721122741698,28.192882836286213,20.532947635650636,21.903276811695566,0.006326553648305477
2021-12-23,29.59078598022461,30.009090909149347,29.3821333634652,29.705594809003493,343022000,30.23741388320923,29.55940109795772,28.44750343322754,28.24770256742105,20.61607617378235,21.979769440238144,-0.00772600707459925
2021-12-27,30.89362144470215,31.035385878911264,29.5907878427983,29.610755093629297,403686000,30.2097526550293,29.68646970240957,28.631231155395508,28.35146409202031,20.706404871940613,22.068464485058684,-0.026627886193593908
2021-12-28,30.271656036376957,31.277981846858047,29.96216936705332,31.26001208313192,420591000,30.057510375976562,29.74220173421599,28.800203704833983,28.426765736897043,20.79195116519928,22.150088281589213,-0.03403476489858981
2021-12-29,29.95118904113769,30.49728174513339,29.31724309784772,30.222738706179623,343139000,29.92418203353882,29.76210528725615,28.95557975769043,28.486547042945695,20.875396223068236,22.22771117471905,-0.07989734987135289
2021-12-30,29.536874771118164,30.40642882046934,29.490951623428547,29.7774738290452,308864000,29.83188533782959,29.740654761909674,29.101311874389648,28.527736365619127,20.956520247459412,22.30043917070312,-0.04759002569381332
2021-12-31,29.36216735839844,29.980141000894054,29.28230026089834,29.62473117930045,266530000,29.696360969543456,29.704608342527653,29.24728328704834,28.560459149649688,21.039857726097107,22.37070512281949,-0.07357807781511949
2022-01-03,30.07098960876465,30.6600101687352,29.735547036544133,29.76549791226837,391547000,29.66780843734741,29.739501796454984,29.395672073364256,28.61969563824243,21.1261244058609,22.4473248689483,-0.09033570578044625
2022-01-04,29.24136734008789,30.417410867767103,28.30192980643292,30.22672802238665,527154000,29.63052043914795,29.69206041965812,29.526789627075196,28.644074920667745,21.206544208526612,22.514927281596457,-0.05029013955999184
2022-01-05,27.558168411254883,29.36716017203784,27.48728714758041,28.90093458526993,498064000,29.389770984649658,29.488832609334004,29.615458908081056,28.601490351671163,21.279124245643615,22.565108785374154,0.014309456876832938
2022-01-06,28.131214141845703,28.390782679226177,27.020063147790008,27.5941073037626,454186000,29.207673740386962,29.359535612430356,29.684624404907225,28.583048147364284,21.35670359611511,22.62049291827437,-0.056888472314263194
2022-01-07,27.20175552368164,28.3748055539438,27.012070489512432,28.094272023260885,409939000,29.045792865753175,29.15403274683524,29.74051124572754,28.52887980918065,21.430173211097717,22.666077620815734,-0.011193801180432339
2022-01-10,27.35450553894043,27.42339121729119,25.601420627020225,26.53686513650819,594681000,28.906125164031984,28.982649203226213,29.789670524597167,28.482825916230055,21.502889914512636,22.712728644876677,-0.05463503857543761
2022-01-11,27.770814895629883,28.018404238255883,26.79443993254991,27.277635601334605,404089000,28.888954067230223,28.867236412026564,29.834658317565918,28.454903915422204,21.577144355773925,22.76305786130208,-0.09886039778418876
2022-01-12,27.952510833740234,28.547519997704025,27.56215930614576,28.02039681407297,383413000,28.87208194732666,28.78011969028501,29.878089332580565,28.435202225944483,21.652688927650452,22.81469420928654,-0.1374691354570805
2022-01-13,26.530872344970703,28.432707828690933,26.453998636248286,28.33187570915022,540171000,28.678204154968263,28.56590565739793,29.881628036499023,28.360522622769043,21.71874801158905,22.85167110615902,-0.12045139627276213
2022-01-14,26.89726448059082,27.15184214058848,26.166479555491414,26.256330270292747,395832000,28.606074047088622,28.40698745008297,29.888561630249022,28.30313995052676,21.784326634407044,22.89192576660113,-0.1325068449932999
2022-01-18,25.8599910736084,26.593771304174776,25.72721248292405,26.216398668574403,424270000,28.51133155822754,28.1644163666092,29.810803909301757,28.20733019064761,21.843842058181764,22.92145875473056,-0.13816931198901794
2022-01-19,25.02538108825684,26.498930340970336,25.010406601860478,26.035701916357315,488315000,28.378951835632325,27.865460625813736,29.717332305908204,28.082547872906797,21.899813060760497,22.942393305312912,-0.09155461751592386
2022-01-20,24.10990333557129,25.536531617661183,24.038022374582336,25.261988581437013,435181000,28.133110809326173,27.5077885029335,29.58454860687256,27.926757891050507,21.949799761772155,22.954010320539364,-0.09134575258812272
2022-01-21,23.33519172668457,24.781785297777425,23.22437596365487,23.46797032239666,718958000,27.8323112487793,27.110398333766938,29.43920539855957,27.74669647284008,21.995047287940977,22.957803170351756,-0.022845982720307134
2022-01-24,23.333192825317383,23.3411789632301,20.85331801034265,22.2929231470104,913982000,27.519431591033936,26.750664475819363,29.31773956298828,27.573617898427422,22.039870734214784,22.961538390799173,0.04766403017727083
2022-01-25,22.28693389892578,22.904907532580346,21.96347244430527,22.508565424549584,664616000,27.089097213745116,26.325547278019975,29.15676170349121,27.366296957270496,22.07542673587799,22.95482590829297,0.10365516759762183
2022-01-26,22.73419189453125,24.017058306689155,22.26297541590062,23.20141530364192,755959000,26.712224006652832,25.98351343197343,29.00472900390625,27.184645778339547,22.11087166786194,22.95263054497196,0.10846659659522606
2022-01-27,21.90756607055664,23.955161337957517,21.639011692590543,23.528870251058976,573353000,26.31004285812378,25.595327968981355,28.84345069885254,26.977701476073552,22.144191575050353,22.94223189348524,0.09132330722067827
2022-01-28,22.80207633972168,22.82004610193426,21.260639391449324,21.97545014030814,543774000,25.973302936553956,25.32930400428996,28.696508979797365,26.81395147072642,22.177692189216614,22.940837310860726,0.06475494683958938
2022-01-31,24.44534683227539,24.468309362171706,23.01372763587295,23.14351096368978,564680000,25.727461910247804,25.24511760695524,28.601239128112795,26.721065014316576,22.220530443191528,22.955807554854903,0.009883038937136712
2022-02-01,24.59708976745605,25.103247877461293,23.850330704033755,25.062315591228543,518925000,25.453766918182374,25.183400669860077,28.460810203552246,26.63777186738087,22.26687514305115,22.97213872114944,0.01907628583496601
2022-02-02,25.200092315673828,25.77413652411393,24.512235152700143,25.75117589828549,543419000,25.25170316696167,25.18499035041377,28.306288108825683,26.58139227711785,22.31718526363373,22.994307413632274,0.05795881443881856
2022-02-03,23.90823745727539,25.03536261217164,23.74051713033436,24.4173908980086,410178000,25.069206619262694,25.06339483678154,28.14647216796875,26.476562676339718,22.360091948509215,23.003401244912308,0.07833637898707924
2022-02-04,24.278623580932617,24.594098913145785,23.59276392794616,23.93219958069796,354829000,24.87657709121704,24.98865471717688,27.998256492614747,26.390368986323754,22.407396221160887,23.0160900243752,-0.01521448165058803
2022-02-07,24.686941146850582,25.1401858727109,24.16181356617094,24.33153136662637,376868000,24.75083637237549,24.959920091431517,27.83968017578125,26.323567894579707,22.454671626091002,23.03271540867844,-0.01864272200707906
2022-02-08,25.06631088256836,25.18810805676173,23.940183536658417,24.318553961718123,410359000,24.636426639556884,24.970052547730266,27.712069473266602,26.274263698030243,22.50278244972229,23.052950189513165,0.05524135429965327
2022-02-09,26.660659790039062,26.68062703967792,25.31090532386906,25.57945778603928,524282000,24.580918884277345,25.13106276128348,27.57895263671875,26.28941648595216,22.559345226287842,23.088847797478596,-0.007264486190450836
2022-02-10,25.7811222076416,26.880293981086723,25.5574951037571,25.95183971761828,513200000,24.472349452972413,25.192973184746158,27.44221996307373,26.269483376998807,22.612034158706663,23.115636597579723,-0.05099900989388473
2022-02-11,23.909236907958984,26.108580290162383,23.733530430639423,25.872972059764827,605472000,24.341267681121828,25.0707125869569,27.292748527526854,26.17692469193842,22.655124192237853,23.12353311808101,-0.012818972558033215
2022-02-14,24.226709365844727,24.83369969708943,23.71555841057645,23.894262067500325,440424000,24.207739925384523,24.99033132780336,27.135829620361328,26.10044565954259,22.701374382972716,23.134509996168212,-0.036139757811763706
2022-02-15,26.451007843017575,26.500924060029924,24.74284839064699,24.907573430133024,699869000,24.23729076385498,25.12944337687138,27.052008972167968,26.114193196149454,22.759607944488526,23.16750997474383,-0.1550481232044023
2022-02-16,26.466983795166016,26.537866965853837,25.509576376590644,26.21540328445348,732676000,24.309370899200438,25.256828178613723,26.981606101989748,26.128028121601087,22.820343570709227,23.200340560021665,-0.10422091675301282
2022-02-17,24.466310501098636,25.742188489947967,24.124879275099264,25.58744515408169,810595000,24.327191257476805,25.181540780755142,26.823469161987305,26.06286272471864,22.870540742874145,23.212937275853278,-0.014281623709509805
2022-02-18,23.602745056152344,24.94451334343625,23.06164517495329,24.62704055802701,761255000,24.340568923950194,25.031179283173923,26.66006088256836,25.966387522029766,22.91609830856323,23.216815960234364,0.03142718702998626
2022-02-22,23.35116195678711,24.02404261438531,22.96181013342797,22.99675186607909,633422000,24.34146738052368,24.871177633041846,26.518296661376954,25.863829656726132,22.95895486354828,23.218152736319468,0.0037195940057179744
2022-02-23,22.349828720092773,24.114894762773204,22.26397297320421,23.762480228980326,566511000,24.34461212158203,24.631049165141935,26.362336044311522,25.72602569842679,22.9995312833786,23.209512696357013,0.08206210630763766
2022-02-24,23.70857048034668,23.76048419064876,20.855315804695252,20.980108267680137,735801000,24.393331050872803,24.54319405230429,26.274222717285156,25.646909807521688,23.046699347496034,23.21447844545144,-0.0012615325726165194
2022-02-25,24.116891860961918,24.176791710137135,23.342181178525813,23.68161683082187,528866000,24.503797340393067,24.50259384360502,26.190761489868166,25.58690910373503,23.098641772270202,23.22345768341672,-0.0503826379800949
2022-02-28,24.344512939453125,24.62404873092808,23.667639149845247,23.95216580180109,477319000,24.580919170379637,24.487538519400076,26.06948318481445,25.538187685527898,23.152187547683717,23.234612462083746,-0.12423062073080693
2022-03-01,23.438018798828125,24.33652598998969,23.09359231167068,24.250668339961532,412056000,24.530552768707274,24.387584260297984,25.971446228027343,25.455828121343597,23.19831840991974,23.236636405732945,-0.08345754390853333
2022-03-02,24.18390274047852,24.372622143771075,23.38010408188159,23.720595472214217,389642000,24.5098934173584,24.36818602031518,25.900027465820312,25.405948694643005,23.248565349578858,23.246061941402054,-0.04979356164718496
2022-03-03,23.678661346435547,24.289748837084414,23.434025615218157,24.22584313015337,365095000,24.433821868896484,24.302517003755217,25.8201411819458,25.338211935889774,23.297033190727234,23.25036641309393,-0.04453065052159444
2022-03-04,22.901819229125977,23.64470992553815,22.44849535444989,23.349151527595453,431415000,24.383500957489012,24.169117215695287,25.697643089294434,25.24266712385982,23.34136736392975,23.246898281910166,-0.03644928533825975
2022-03-07,21.320178985595703,22.99867549826124,21.29821241150466,22.782995888751245,450821000,24.235578727722167,23.897789765209613,25.537023010253908,25.088844059614168,23.375065565109253,23.227726945628433,-0.001030424818083242
2022-03-08,21.4819393157959,22.33965846904444,20.619226547130868,21.277244887363725,557467000,24.075328636169434,23.667708770027353,25.374846076965333,24.947396814758548,23.407680463790893,23.21035592443607,0.06781619329535116
2022-03-09,22.979700088500977,23.185392443347915,22.213843020065436,22.353633755931707,492742000,23.970998096466065,23.602184133691505,25.21656764984131,24.870232237258254,23.44468970298767,23.20806084149144,0.06439576888442988
2022-03-10,22.62423515319824,22.754040584396947,21.84939060205411,22.49742360579496,428066000,23.769176864624022,23.50904613554929,25.063619232177736,24.782153920236293,23.47974325656891,23.202251630662655,0.09303572911445879
2022-03-11,22.06706428527832,23.110506975941554,22.01314390939732,22.98768918843753,367209000,23.58347396850586,23.37171453076158,24.905936737060546,24.67567981690461,23.51175027370453,23.19095623419117,0.19696828652101317
2022-03-14,21.29821014404297,22.22882031872808,21.12746547113503,21.836406388025072,385354000,23.45292263031006,23.174237922502662,24.741163444519042,24.543230025811994,23.540970706939696,23.172122939761834,0.2533522902107359
2022-03-15,22.93876266479492,23.003666327858625,21.290224097223167,21.48593114309969,491996000,23.38852529525757,23.151811707482878,24.612695350646973,24.48030973714466,23.574619674682616,23.169800946976096,0.15457283646022923
2022-03-16,24.459495544433597,24.56034486331442,23.137469206995515,23.46497952691432,671422000,23.28894968032837,23.276353025287708,24.50046546936035,24.479493494293244,23.615772504806518,23.182633729040354,0.046456438097228325
2022-03-17,24.729097366333008,24.8049824288703,23.870378227738083,24.084060050967075,471941000,23.202055358886717,23.414709629196786,24.410220069885256,24.48928188143206,23.65571022987366,23.198021426923862,0.13663871253818605
2022-03-18,26.413576126098636,26.52940437839653,24.58730332281658,24.762041757956386,730719000,23.299418640136718,23.700315962235056,24.387328224182127,24.564744400830747,23.703114957809447,23.23001699606988,0.04683780799130788
