Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2002-09-18,14.66237735748291,14.812839965136948,14.327675921735109,14.346100273089244,83951800,15.101782035827636,14.890085459181158,14.97005117416382,15.165872613297605,17.39465461730957,16.764185531774885,-0.025969297316479456
2002-09-19,14.493483543395996,14.683863716509268,14.306173508127232,14.333809434172808,77777600,15.023787355422973,14.852313848154,14.939099006652832,15.139504414477933,17.367678933143615,16.741591482139274,-0.021186418651623296
2002-09-20,14.573321342468262,14.739136913876091,14.524190932943128,14.650087680561365,130619200,14.935198783874512,14.825743133326787,14.905628757476807,15.117301156752065,17.339213962554933,16.720016654878865,-0.046565673520497564
2002-09-23,13.88856315612793,14.343019652290286,13.759596294445608,14.30924228241316,89783800,14.827879333496094,14.736487897403086,14.864911937713623,15.06911535280602,17.304100999832155,16.69184298822463,-0.032942384833457794
2002-09-24,14.014469146728516,14.272404212002868,13.704333509027675,13.765746842923836,104142200,14.728697299957275,14.66772420686265,14.82708164215088,15.027756678057884,17.2687731552124,16.66520245248835,0.012927318758269912
2002-09-25,14.28160572052002,14.419785331402936,13.83329069086531,14.247829523514053,107116600,14.66221718788147,14.630951017687162,14.797971668243408,14.998495856193655,17.23603997707367,16.641485072070754,-0.019350066566061197
2002-09-26,14.186418533325195,14.58560322954577,14.109652200538113,14.465847937815726,100852200,14.613394021987915,14.58861459060507,14.762352085113525,14.966649686669403,17.204013066291807,16.617056549297168,-0.03030263510469322
2002-09-27,13.894704818725586,14.462775154924598,13.876280479043889,14.13728668674272,81011600,14.531561088562011,14.522527945664168,14.726363983154297,14.924612633024546,17.17012839794159,16.589968472376057,-0.03270709105377523
2002-09-30,13.43104076385498,13.830225539253291,13.237589238879536,13.778023813496072,115577000,14.449574708938599,14.418576785491863,14.690621643066406,14.866041187174758,17.132958126068115,16.55853635587336,0.00708731734877488
2002-10-01,14.195638656616213,14.201780107496404,13.262159207342544,13.609143568220569,110636600,14.43744616508484,14.3973445827418,14.682760906219482,14.839750891858737,17.102190208435058,16.535024935980257,-0.0268230752063493
2002-10-02,14.005255699157717,14.373734482302854,13.867076009058067,14.155717117318185,103488600,14.397527647018432,14.36000278430522,14.698728523254395,14.807025590184187,17.068674044609068,16.509853102778045,-0.03551859562870385
2002-10-03,13.756532669067385,14.30618013539462,13.695119341476545,13.910065402363584,105221400,14.380485773086548,14.302529439996855,14.689946403503418,14.765829789356077,17.031549887657164,16.482456879557045,0.03526759872081131
2002-10-04,13.4402494430542,13.992966794902202,13.415683654751003,13.937694942581276,107120400,14.318305063247681,14.220407535526126,14.69571907043457,14.713846246363849,16.99239906311035,16.452186158795826,0.11651817698603772
2002-10-07,13.526230812072754,13.83636752607855,13.415687079213718,13.452535771074436,89790000,14.246912384033203,14.154295466625804,14.687735481262207,14.667273092077924,16.95334032535553,16.423072175246343,0.11895576206943925
2002-10-08,13.814867973327637,14.118861955803936,13.550791635347093,13.741171788004248,115667600,14.173216485977173,14.121969038692646,14.66771484375,14.633845440362226,16.919916257858276,16.397119894630237,0.16225851841568573
2002-10-09,13.507808685302734,13.95612392879652,13.452536814585786,13.581503732017568,123142600,14.10274510383606,14.063477576465035,14.642474155426026,14.589687136242246,16.88375930786133,16.3683705293633,0.1459414892610571
2002-10-10,14.241692543029783,14.315387577701514,13.280577583028268,13.51087661625997,118515000,14.09092321395874,14.080450430423582,14.632648067474365,14.576040289449601,16.851686339378357,16.34720955437491,0.09465311440448287
2002-10-11,15.006282806396484,15.015495563102888,14.435141087774616,14.54261465936636,108828800,14.10566258430481,14.168624942421001,14.651808776855468,14.592912545016144,16.822806849479676,16.333866999668658,0.0875795380912181
2002-10-14,15.13525390625,15.147536803424751,14.69000884023842,14.81590560787575,76216200,14.12884588241577,14.260684843738048,14.68177827835083,14.614180833691982,16.794311184883117,16.32194050122668,0.06532776861470468
2002-10-15,16.056447982788086,16.08101260252187,15.552860978950896,15.74016986492535,133374200,14.205612277984619,14.431709904599957,14.732751064300537,14.670740329734967,16.770390791893007,16.319298784625303,-0.011856806019051813
2002-10-16,15.479158401489258,15.740163381885424,15.439239593082004,15.473016956244996,95437400,14.246451330184936,14.5314669043037,14.7618607711792,14.702442999215528,16.746071181297303,16.310939178822956,0.05534618349962539
2002-10-17,15.589713096618652,16.120936186584604,15.368625596938308,16.05338141249078,182602400,14.301262807846069,14.632252255952743,14.78446081161499,14.737237904996043,16.721091423034668,16.30376279989555,0.00906013391204108
2002-10-18,16.320526123046875,16.335879158440143,15.70332402652846,16.15163921963638,152817200,14.388623046875,14.793040243295042,14.810499897003174,14.799327639037253,16.696403350830078,16.30392959913089,-0.008842823645124898
2002-10-21,16.124006271362305,16.271398718227008,15.770881706520315,15.958191818522549,112378600,14.500395202636719,14.919798912634782,14.837460193634033,14.85127582069706,16.6712393951416,16.302139317262547,-0.010664894803092073
2002-10-22,15.866069793701172,15.945907459389796,15.669548111023987,15.79237474837804,87159000,14.592975234985351,15.00991994892682,14.857112464904786,14.891071662775653,16.64530771255493,16.29780031702811,0.00774098112735766
2002-10-23,16.33587074279785,16.354293907234226,15.792365136067428,15.792365136067428,110866600,14.695688486099243,15.136200976914537,14.894819869995118,14.947730450227505,16.6204660987854,16.29817912723477,-0.0016910105793536134
2002-10-24,15.730957984924316,16.38807765674022,15.62962702695413,16.3850075185914,95833400,14.772915458679199,15.192844501486897,14.904154510498048,14.978445255509733,16.593628573417664,16.292535135768993,0.043724426125204996
2002-10-25,16.176206588745117,16.21305411154982,15.709467004892902,15.737102939836836,75425800,14.886990547180176,15.286498033606728,14.922025852203369,15.02541628818563,16.568142151832582,16.29137763778866,0.006074054317473099
2002-10-28,15.952045440673828,16.427996507073786,15.816935934682691,16.397290440091094,79906600,15.013040781021118,15.34988350094645,14.934001502990723,15.061754686322423,16.54256363391876,16.288001198016374,0.0798845837359774
2002-10-29,15.98888874053955,16.117856764864978,15.6142687310241,16.013454524739085,90517200,15.102703285217284,15.41074114281246,14.934431324005127,15.098112884527016,16.51738425254822,16.285024954658397,0.0885347436844508
2002-10-30,16.308246612548828,16.39422456569342,15.853789876644647,16.028817093467143,94451200,15.21785283088684,15.496217854215923,14.947143974304199,15.145569109155323,16.492143507003785,16.28525601593094,0.07380887832333638
2002-10-31,16.418785095214844,16.603023841785824,16.2284037295486,16.332805998301854,105973800,15.350965452194213,15.584081400977725,14.95445213317871,15.195499147824325,16.470034799575807,16.286584663486003,0.047503465311799165
2002-11-01,16.27446174621582,16.34815793744668,15.93669036719734,16.099434609823906,105097800,15.492676067352296,15.649831910048022,14.953039512634277,15.237811406584775,16.444149198532106,16.286464037443515,0.039622830575546164
2002-11-04,17.226367950439453,17.579493618303694,17.048270632934052,17.42596092294733,139964200,15.67768292427063,15.799978199609109,14.97686782836914,15.315794016147704,16.42879592895508,16.29581631518477,-0.03992845989925575
2002-11-05,17.404460906982422,17.441308414174078,17.066689553109782,17.128101674642163,76658200,15.857162570953369,15.952786076501805,15.004994850158692,15.397702521670634,16.416851062774658,16.306847604655392,-0.038284922109162234
2002-11-06,17.511940002441406,17.533434487487686,17.05134188625842,17.499658276244663,115407000,16.0573691368103,16.101276926591293,15.043009490966798,15.480613795426352,16.40654903411865,16.31883857378759,-0.029283108056593288
2002-11-07,17.198734283447266,17.3860443838681,17.04213142895867,17.257077465037685,73699600,16.205221223831177,16.20579667486329,15.083726539611817,15.54799106946639,16.393360595703125,16.32759375497824,0.017496886467807338
2002-11-08,16.919301986694336,17.364547022420286,16.89166605561172,17.195661297520502,64522200,16.30087218284607,16.273749561704342,15.11148530960083,15.601767968181212,16.380003232955932,16.333481399074916,0.028856263965394868
2002-11-11,16.538545608520508,16.91930611709872,16.526262709182692,16.910094528276236,58341200,16.371036767959595,16.29896823282969,15.140840854644775,15.638504346233734,16.364711389541625,16.3355218389699,0.03694723110852416
2002-11-12,16.73813247680664,17.02063322080412,16.55082358870389,16.61223572441684,81398600,16.40512099266052,16.340793398922735,15.18683931350708,15.681627018020906,16.35272048950195,16.339527914968276,0.006420756091718882
2002-11-13,16.999135971069336,17.174163106346736,16.615304328555528,16.655223147358104,107370200,16.481119871139526,16.403492691508127,15.23074951171875,15.73329403578751,16.34122088432312,16.346091179208088,0.022760313866803994
2002-11-14,17.499658584594727,17.502728723357613,17.155744475071206,17.19259316839547,78337000,16.57661714553833,16.50788944323066,15.298795280456543,15.802563233779951,16.330903511047364,16.35756946184875,0.014914667372072365
2002-11-15,17.407529830932617,17.47815470286009,17.0943231132362,17.379893909625256,77533600,16.630967330932616,16.593569480154656,15.353268604278565,15.865503100334958,16.321737537384035,16.368016828705308,0.026989251918494217
2002-11-18,17.149599075317383,17.51193627666742,17.11582287126046,17.487371658138624,58086400,16.682246971130372,16.64652467969396,15.397178897857666,15.91585980523623,16.313646364212037,16.375793766482545,0.04261394505751048
2002-11-19,16.845603942871094,17.13424492712574,16.67671824813315,17.057478595757466,76403400,16.73122367858887,16.665484609520355,15.428315258026123,15.952320359653285,16.30398913383484,16.380468494605815,0.03718556766865033
2002-11-20,17.38604164123535,17.47202074492083,16.86710156614032,16.891666187649403,76435400,16.783732223510743,16.73410908873131,15.47769136428833,16.0085447236369,16.298185606002807,16.390474197557353,0.025786225412611552
2002-11-21,17.76066017150879,17.809790581430693,17.435170473675306,17.49658377891803,82922200,16.885217332839964,16.83187585851964,15.543341960906982,16.077255133357365,16.29517638206482,16.404107888840453,-0.002765982284010149
2002-11-22,17.87734603881836,17.901910659066633,17.518078950375834,17.640905565701456,70002000,16.97027430534363,16.931444447119517,15.606658973693847,16.147846933571522,16.291445503234865,16.418766974909886,-0.00910339385618808
2002-11-25,17.88041114807129,18.00630786625789,17.677748109737706,17.828210612624662,61583000,17.0666925907135,17.02182222816254,15.670835437774658,16.21579062825779,16.286993036270143,16.43331069802592,-0.026102873917873914
2002-11-26,17.472017288208008,17.886555004312818,17.435168606192416,17.699244970497926,68650400,17.140849018096922,17.064697948166874,15.729853382110596,16.265054418844073,16.28201858520508,16.443646086982955,-0.006326928533119114
2002-11-27,17.834362030029297,17.997106344896036,17.62555742877753,17.68696958214191,55191800,17.217154788970948,17.137999289296626,15.793293075561524,16.326595893792515,16.276276483535767,16.45748405656551,-0.047176563167422136
2002-11-29,17.71153450012207,18.003246899548575,17.71153450012207,17.94183357787536,28393000,17.28179225921631,17.19262169032762,15.857654094696045,16.38090721168779,16.27013518333435,16.469962170431742,-0.03831489417609091
2002-12-02,17.714601516723633,18.104574693546077,17.50579696265553,18.00938517452426,63735000,17.353799247741698,17.242334054746287,15.920479698181152,16.433208949140177,16.266235456466674,16.482346641539124,-0.07210919819246253
2002-12-03,17.413681030273438,17.610202726814233,17.32156163144015,17.58870823946519,58457400,17.3631649017334,17.258652814320303,15.990982055664062,16.471658834674816,16.26282705307007,16.491613650382252,-0.047610545879289146
2002-12-04,17.361473083496094,17.63783116246452,17.140385683232385,17.235576351981752,83892000,17.36101551055908,17.268445220908475,16.057922134399416,16.50655351109918,16.257668352127077,16.50026896812468,-0.033250307720634975
2002-12-05,16.992998123168945,17.53036253649656,16.98071522688042,17.487373570848185,68435800,17.33506841659546,17.242212163980902,16.112149982452394,16.525629770396034,16.253507652282714,16.505171745786814,-0.021142130768950107
2002-12-06,17.03291893005371,17.115826732594908,16.649087161637947,16.848678978397185,71670200,17.32677764892578,17.222279475035453,16.16907999038696,16.54552346293163,16.249638633728026,16.510422961550667,-0.053542855639123865
2002-12-09,16.43721580505371,16.956157248616865,16.4310743545034,16.88860246392535,63862800,17.30267333984375,17.147511506465765,16.219930210113525,16.541276103799163,16.24111762046814,16.509694532132787,0.01774645256030083
2002-12-10,16.584606170654297,16.72892732205823,16.42186183999836,16.44642764081684,63730200,17.304976367950438,17.09390147448372,16.283001518249513,16.542975322107207,16.234147233963014,16.51043992157081,0.0064803090472691505
2002-12-11,16.784198760986328,16.8916712083352,16.45256865819422,16.535475305370877,69186200,17.307279682159425,17.064405977960156,16.334772720336915,16.55243506480835,16.228420505523683,16.51316389012221,-0.020673191546036418
2002-12-12,16.633729934692383,16.907019088144562,16.486338702936493,16.888594744914556,55242000,17.289009380340577,17.023389211934653,16.387342205047606,16.55562309892145,16.22201816558838,16.51436355225724,-0.019567669032831025
2002-12-13,16.120927810668945,16.504759425208682,16.117857673151523,16.483264948503347,65245400,17.22007284164429,16.937440507052205,16.434630107879638,16.538576224872333,16.20839979171753,16.51044876875885,0.010286311810600246
2002-12-16,16.728918075561523,16.750412553716224,16.17312943854135,16.27446155386597,60140400,17.186142253875733,16.917581227862616,16.500403480529783,16.546040611173872,16.194858198165893,16.512622592707135,-0.008810513921752139
2002-12-17,16.692079544067383,16.885531122870795,16.513981004866373,16.710502723045533,49549800,17.163266277313234,16.896104877024975,16.563720455169676,16.55176762815009,16.181470193862914,16.514408234014205,-0.009934345789506804
2002-12-18,16.43721580505371,16.70436363286366,16.209987991501755,16.532406531540673,62709400,17.142846870422364,16.852401155884856,16.6161674118042,16.547275399793367,16.165963459014893,16.513640150143953,-0.002615622137114526
2002-12-19,16.308246612548828,16.81183377473017,16.237621697985517,16.351235589121124,82686600,17.088957118988038,16.800576913662375,16.672176170349122,16.53790172186221,16.151208963394165,16.51159643335196,-0.0026361900948023154
2002-12-20,16.286752700805664,16.49555731271562,16.259116761836353,16.424932395652224,98294600,17.015261745452882,16.75164127434269,16.71307737350464,16.528052740644306,16.13445858001709,16.509359182281848,-0.005467886036091829
2002-12-23,16.581527709960938,16.667505626954757,16.24375631774698,16.289815414124554,48798400,16.95047082901001,16.735439982496807,16.74458227157593,16.530149798264567,16.11858331680298,16.510077277084626,-0.0425920136156962
2002-12-24,16.526254653930664,16.652151382374104,16.43413529652152,16.440276743196954,18386000,16.88276300430298,16.715517570252413,16.77240228652954,16.529997047506374,16.105195236206054,16.510238246008466,-0.001857806961426678
2002-12-26,16.394222259521484,16.793407063290395,16.326667493632645,16.590743936985465,37228000,16.828873252868654,16.684918016849466,16.77915777206421,16.52467254601677,16.091822566986085,16.509083858083223,0.007492472043422849
2002-12-27,16.265254974365234,16.581531968559464,16.243760489596397,16.360444500809635,40891600,16.75041790008545,16.644950108041442,16.79487970352173,16.51449930791279,16.07915615081787,16.506657700036275,0.03398181779377696
2002-12-30,16.19769859313965,16.348161142863585,16.050307353139853,16.277535075545657,48019600,16.67472610473633,16.602354725669844,16.80703941345215,16.502075750470706,16.064202089309692,16.503583480067153,0.05781936231572771
2002-12-31,15.875287055969238,16.271401843865718,15.740177482283142,16.19463546658479,58208800,16.58276038169861,16.53311018569836,16.798134632110596,16.477495801666727,16.04817328929901,16.497331774354738,0.049129228492930554
2003-01-02,16.49555206298828,16.504763649259186,15.87835001288614,16.059518628169677,67025200,16.53685393333435,16.529533221630732,16.805565547943115,16.478203890346006,16.035107617378234,16.49731406578393,0.038905025426609674
2003-01-03,16.51705551147461,16.520125651444395,16.23762591974169,16.45564216982035,55546800,16.494633054733278,16.52834486828253,16.818585262298583,16.47972748333144,16.02541970729828,16.497510498079357,0.0395975885522053
2003-01-06,16.817977905273438,16.959227756915723,16.52012398959831,16.587678775758512,59456200,16.4858820438385,16.55592896704357,16.828227405548095,16.49299220576054,16.015301928520202,16.5006992284992,0.02957766541490847
2003-01-07,17.134239196777344,17.198722612434256,16.79032647524628,16.864021472751077,80517400,16.490948057174684,16.611006131780123,16.856293029785157,16.51813914658473,16.008162598609925,16.507003108780577,0.020968742360804704
2003-01-08,16.655227661132812,17.057482581832215,16.615308831511737,17.002210716621963,64566000,16.501848649978637,16.615217706004188,16.86587345123291,16.523515166763087,16.000501341819763,16.508477979948264,0.03742577990081686
2003-01-09,17.137311935424805,17.17108812880664,16.744267620935176,16.802610767803998,61808000,16.52948393821716,16.664940965949008,16.88957878112793,16.547585628279233,15.995480809211731,16.514735034231613,-0.008241839880679613
2003-01-10,17.171091079711914,17.2877762221413,16.85788550330651,16.919297626453503,67730200,16.54882855415344,16.713145738688333,16.913222827911376,16.572036822453065,15.990076460838317,16.52126594015679,-0.07975676352057082
2003-01-13,17.315414428710938,17.425958139125846,17.12503424486377,17.355333251107727,60817800,16.58291277885437,16.77050466154763,16.933366184234618,16.60118888544357,15.984057946205139,16.529167915167278,-0.08973202365562405
2003-01-14,17.49352264404297,17.502734234593767,17.25401074746449,17.297000903212812,54206400,16.651542520523073,16.839363517023376,16.954860935211183,16.63618236617296,15.978822493553162,16.53876348460883,-0.10479239054634049
2003-01-15,17.278562545776367,17.600980838702913,17.253996762403172,17.502720047932176,59622600,16.679024744033814,16.881191995952232,16.974942951202394,16.66137374576525,15.977271771430969,16.546124669297065,-0.07090783107918885
2003-01-16,16.996068954467773,17.39525490058889,16.922373916455097,17.29392275911957,81371000,16.694224214553834,16.892132658667997,16.970336971282958,16.674499048067307,15.975767178535461,16.550601726860954,-0.09936756768585653
2003-01-17,15.801580429077148,16.274461283342465,15.755521335808927,16.256036943218465,155876000,16.662442445755005,16.788270541564106,16.938279361724852,16.64026694536181,15.9681059217453,16.5431487786243,-0.04450039042418452
2003-01-21,15.761667251586914,16.013460781202625,15.749384354688218,15.92748167427326,86159200,16.63511347770691,16.690498799661516,16.903273906707764,16.605812055409853,15.961135573387146,16.53537284303189,-0.04889895546194889
2003-01-22,15.660334587097168,16.090226593326783,15.632698655677244,15.841503210547458,86948000,16.603792572021483,16.592387922274433,16.872505912780763,16.568734507632886,15.951585893630982,16.526665994714133,-0.021372688021004227
2003-01-23,16.053377151489258,16.133214803565743,15.801583642069126,15.95204618860624,71374800,16.577385044097902,16.541053563152037,16.85518741607666,16.548524415235097,15.947609386444093,16.521956652990504,-0.07727616150620564
2003-01-24,15.307210922241213,15.982755089507096,15.261151811444993,15.97661364046194,103027000,16.51643285751343,16.423544740208147,16.830560722351073,16.49984545472553,15.937706508636474,16.509869630793993,-0.04794404307231548
2003-01-27,15.098403930664062,15.537507510744184,14.865034760998682,15.144464205471357,114838600,16.451641941070555,16.297340853584902,16.797766151428224,16.444886963585866,15.929077968597412,16.49582519596683,-0.012406530037221253
2003-01-28,14.990938186645508,15.261156164907726,14.911101669007246,15.258084853828198,86151200,16.38792610168457,16.172921551971626,16.757602195739747,16.387869364490168,15.918161821365356,16.48085119587408,-0.03072534893452794
2003-01-29,15.325631141662598,15.365549964023796,14.717641906283983,14.963293945119588,106884000,16.34432272911072,16.09222722718029,16.714121646881104,16.34621296359497,15.909287648200989,16.469356468966502,-0.05910626879539993
2003-01-30,14.812833786010742,15.405468865329231,14.797479580606302,15.402398727065194,87877400,16.29120006561279,15.970380232783192,16.662227725982667,16.28608044682696,15.894594559669494,16.452873656200772,-0.016998487418092068
2003-01-31,14.573321342468262,14.846609318661896,14.441283147239211,14.570251204343537,106858400,16.19508852958679,15.837327005134151,16.610702171325684,16.21891342312662,15.880515575408936,16.434171643128806,-0.01854169509205228
2003-02-03,14.91108512878418,15.076899430927153,14.573312737792248,14.717633743029934,80129800,16.11479001045227,15.74911349310082,16.572011795043945,16.167626039034758,15.86852458000183,16.419016553433835,-0.02429965681735402
2003-02-04,14.530336380004885,14.720716622896449,14.395228009462755,14.677727649149483,81854800,16.000407934188843,15.63303948232978,16.514897689819335,16.103418601425744,15.853355531692506,16.40022371588728,-0.018596678087303253
2003-02-05,14.419790267944336,14.901882831008024,14.34916536961746,14.68693799756166,101072000,15.864685487747192,15.517491938102594,16.448080291748045,16.037393960897063,15.840105638504028,16.380517910435113,-0.01107296799271651
2003-02-06,14.56103801727295,14.62245132020623,14.296962805974104,14.38908217469336,83312000,15.759976005554199,15.42640108849977,16.381754131317138,15.979497649382393,15.83001853466034,16.36241363289121,-0.009067578006930144
2003-02-07,14.303107261657717,14.72378654248248,14.250905533208806,14.702292057639273,75208000,15.618265771865845,15.319420724038622,16.310208053588866,15.913756849863779,15.82013108253479,16.34192302223217,0.036925915270109355
2003-02-10,14.548750877380373,14.591739822020791,14.290816038176938,14.37065248231474,74081400,15.487148761749268,15.246023595785456,16.251742725372313,15.860227203884037,15.810381741523743,16.324080513328173,0.05360955423795155
2003-02-11,14.260120391845703,14.63781078962529,14.125012003071802,14.524196890625376,84292000,15.334384059906006,15.152128052553099,16.180257892608644,15.797477917137435,15.802612981796266,16.303543596696507,0.059813332869652625
2003-02-12,14.260120391845703,14.46278356068748,14.20484851203778,14.29389778187964,71315200,15.172713947296142,15.067174942009537,16.111229610443115,15.737189386733839,15.793708124160766,16.283211027494012,0.04296346776059634
2003-02-13,14.429004669189451,14.468922330597184,14.16492821932725,14.250906162496666,73558200,15.030236053466798,15.006396820788577,16.04551767349243,15.68588802526151,15.785616998672486,16.264761212983522,0.051678437172255176
2003-02-14,14.831262588500977,14.89267591934798,14.361452774540846,14.508844065756536,90446400,14.921995735168457,14.98971737009452,15.993869304656982,15.652373302251293,15.778784818649292,16.250497545078225,-0.0001082839400384783
2003-02-18,15.328702926635742,15.347127270788468,14.984790035314944,15.119899549712054,57415500,14.898351860046386,15.02200170881273,15.953213901519776,15.6396803463448,15.776804246902465,16.241325459322578,-0.027733428895479695
2003-02-19,15.113065719604492,15.32870166714171,14.891267401991607,15.291735672582156,46902700,14.865921783447266,15.030674471745279,15.915615253448486,15.619028792354985,15.77627878665924,16.230098994250756,-0.03750530535429675
2003-02-20,14.872784614562988,15.32254246885074,14.848141008577928,15.260931691196324,50897200,14.826544284820557,15.015637342489823,15.872412567138673,15.589764314794515,15.775995144844055,16.21659337853247,-0.023198353087752088
2003-02-21,15.174673080444336,15.279411028853218,14.601696136342614,14.965198358754174,56853200,14.78260908126831,15.030783603247396,15.847161712646484,15.573486227172939,15.775915865898133,16.20622601238234,-0.03775858642750496
2003-02-24,14.829656600952148,15.0945821075957,14.68795264278906,15.057616113102672,62403700,14.758731365203857,15.011628650647848,15.812062721252442,15.544316437909378,15.765667204856873,16.19252880430841,-0.022018811291713902
2003-02-25,14.90358543395996,14.95287380400298,14.404539365256026,14.5031172804695,68113000,14.748990440368653,15.001338820487096,15.774450454711914,15.519189731872146,15.760163865089417,16.179703497140764,-0.046299539620498154
2003-02-26,14.546245574951172,15.076095299840013,14.52776199409216,14.82965343069084,57096000,14.726755809783935,14.957996606626532,15.73270076751709,15.481035059051717,15.756051983833313,16.163450184482162,-0.007199378686361779
2003-02-27,14.52776050567627,14.915906262928493,14.355250627382278,14.7249139807966,75434300,14.68686227798462,14.917021739869364,15.700837421417237,15.443651743233072,15.747794427871703,16.147174665290063,-0.01314638872938989
2003-02-28,14.601698875427246,14.829657221996555,14.50928212263273,14.62634248107871,56585400,14.676305532455444,14.886990990874876,15.65829303741455,15.410633983711277,15.736544213294984,16.131796796734214,-0.005907194380820768
2003-03-03,14.503125190734863,14.860466362228914,14.41686961476866,14.798855572289648,50653500,14.672795724868774,14.850432343242495,15.6145139503479,15.375045403594553,15.725000686645508,16.11559110911233,-0.025063801858922208
2003-03-04,14.213556289672852,14.577058694989525,14.207395092533629,14.527770293003952,56605700,14.637919282913208,14.789777480997767,15.570040760040284,15.329496810891742,15.71048936843872,16.096665389515916,-0.011703708415341518
2003-03-05,14.441521644592283,14.509292489903734,14.201239560817635,14.21356196001196,55415900,14.633478546142578,14.75661025848296,15.532706260681152,15.294674255350587,15.696672596931457,16.080196297526626,-0.0021341167254933513
2003-03-06,14.336772918701172,14.47847687845968,14.2505173637426,14.275162143767274,54607600,14.62932767868042,14.716625749932312,15.493706665039063,15.25710949705061,15.685433430671692,16.062848801219907,0.06016338774536023
2003-03-07,14.515443801879885,14.65714894583065,14.108814306484154,14.139620283485568,66167600,14.627047967910766,14.69746556440351,15.45238498687744,15.228024567828228,15.677881951332092,16.047451736549856,0.055178309634884126
2003-03-10,14.13962173461914,14.4538345063858,14.102654558423543,14.361418916152784,48413600,14.618873691558838,14.644337580614522,15.404652328491212,15.185342103780814,15.666148352622987,16.02846835344607,0.12984771558539765
2003-03-11,14.047204971313477,14.33061411321458,14.02256136230746,14.207392542800536,53990700,14.593796396255494,14.587467808300138,15.35771198272705,15.140709275056604,15.652217783927917,16.008754289942264,0.14210578698809928
2003-03-12,14.410701751708984,14.441507719991469,13.893173235838594,14.053360745524907,72379500,14.601325464248657,14.570632945767647,15.320620918273926,15.112081529042973,15.642499766349793,15.992853269661335,0.12526726066455085
2003-03-13,15.199321746826172,15.242448941010306,14.441512312976046,14.614021089712583,80701300,14.648285531997681,14.630508069677981,15.300653381347656,15.11550271405408,15.638168063163757,15.984957433613225,0.06404560172130846
2003-03-14,15.316381454467772,15.37799105772199,14.94671795930318,15.205482288405609,75451400,14.692654371261597,14.695829344419865,15.289475269317627,15.123380311717362,15.63483621120453,15.978304936308296,0.06878537818820107
2003-03-17,15.975619316101074,15.987941710841516,14.989850064302232,15.106910464079958,100983800,14.749872207641602,14.8177141036276,15.279076614379882,15.156801449144176,15.633894691467285,15.978278213719172,-0.02468198507717234
2003-03-18,16.043394088745117,16.043394088745117,15.71069642394118,15.95097728732506,78108800,14.78560676574707,14.93444553078165,15.269603385925294,15.191569787952057,15.635948185920716,15.97892613287366,-0.021122032717899697
2003-03-19,16.215890884399414,16.283662841669955,15.85854986673873,16.00641499386099,73652100,14.840748023986816,15.056487945411913,15.257561645507813,15.231739242714697,15.641151781082153,15.981283991097797,-0.040653228958536736
2003-03-20,16.172771453857422,16.339120242270706,15.815430264929695,16.031067452673422,71798500,14.905747365951537,15.162800660501961,15.238332290649414,15.26864246668108,15.645280017852784,15.983189338985953,-0.0460950279448864
2003-03-21,16.369924545288086,16.511628542092907,16.037228153871194,16.480823734136415,85586800,14.965509939193726,15.277764840005402,15.232626228332519,15.311829999175472,15.647814674377441,15.987037450491448,-0.07150935822724114
2003-03-24,15.58130931854248,15.975616479190633,15.51353733463307,15.741495721209768,61105200,15.003092575073243,15.306673837961315,15.201506175994872,15.322397815621239,15.646037755012513,15.98300035465116,-0.04270455467304912
2003-03-25,15.704524993896484,15.864712523498588,15.42111710122731,15.772296957416364,63595100,15.043139553070068,15.344564424240854,15.172174854278564,15.337383195161443,15.644754114151,15.980229455539176,-0.04472342547585573
2003-03-26,15.556662559509276,15.78462209228905,15.550501364014918,15.68604413950718,51673600,15.093660402297974,15.36476424664737,15.136999816894532,15.345982385920182,15.64144148349762,15.976014859558779,0.0186139416023805
2003-03-27,15.427287101745604,15.562829931027292,15.15003907011448,15.365676297479984,60043300,15.13863673210144,15.370718804275773,15.095675106048583,15.34917080614863,15.637865753173829,15.970554881869097,0.02755533999151738
2003-03-28,15.199321746826172,15.46424728267489,15.156194552642036,15.19932174682617,39584600,15.168517875671387,15.354395274994857,15.05409029006958,15.34329437244971,15.628590335845947,15.962880920326382,0.017024787352509563
2003-03-31,14.915916442871094,15.223969251770985,14.792696024388064,14.940561231644624,71384000,15.189157438278198,15.312635386221165,15.012487239837647,15.326534453642706,15.619924478530884,15.952463363336777,0.0396528314490765
2003-04-01,15.002164840698242,15.217801938638983,14.940554073411224,15.06993562709908,49803200,15.228587865829468,15.28306676283803,14.996498928070068,15.313814076664492,15.610108461380005,15.943007656643857,0.0505134795126283
2003-04-02,15.846233367919922,16.018743334569056,15.46424860801342,15.46424860801342,68282500,15.29882345199585,15.336701677607735,14.998190250396728,15.334693264556863,15.603852605819702,15.942044728397848,-0.04471255983697631
2003-04-03,15.852391242980955,16.07418955718757,15.772298060143992,16.012578783782647,57394300,15.37460436820984,15.38581496954804,15.002031383514405,15.354995146063692,15.597151560783386,15.941152653916088,-0.04430637938348014
2003-04-04,15.458086967468262,15.895521304967422,15.359510182253578,15.87087769622774,55740600,15.421736526489259,15.392698016969014,14.990125579833984,15.359037962589362,15.59098159790039,15.93634603017034,-0.03547280800351471
