Date,Close,High,Low,Open,Volume
2004-07-22,17.96729278564453,18.15316085901477,17.86196722894263,18.010661923982894,124640700
2004-07-23,17.366321563720703,17.595558819230487,17.36012580252846,17.58316729684601,97372700
2004-07-26,17.75663948059082,17.78761709508892,17.47164164570352,17.57077143016173,72387600
2004-07-27,17.620338439941406,17.818598032683976,17.428273425466706,17.78142465447484,72968400
2004-07-28,17.70707893371582,17.837187546321303,17.521210837674314,17.558384220538507,62718800
2004-07-29,17.645124435424805,17.843384074653294,17.50262546744441,17.83099373349201,60148400
2004-07-30,17.65131378173828,17.849573348912052,17.552183998151392,17.626531926701677,59552900
2004-08-02,17.669906616210938,17.68849271790337,17.446863942136947,17.515016132930803,52267000
2004-08-03,17.391101837158203,17.60794873218352,17.34773269449724,17.58316568967982,53990900
2004-08-04,17.384906768798828,17.47164623929522,17.341537624410908,17.353929146156187,46217900
2004-08-05,17.056537628173828,17.477838680493196,17.05034186805908,17.44686106163985,55591700
2004-08-06,16.814903259277344,17.26098841568683,16.765338373200745,16.96359791750714,75628000
2004-08-09,16.839689254760742,16.90164566868275,16.790124359967198,16.889254149554286,51877500
2004-08-10,17.17425537109375,17.19284265343578,16.883061704725222,16.914039326908064,57632700
2004-08-11,16.982181549072266,17.044137938804084,16.852074194183302,16.969790034781933,53097300
2004-08-12,16.653827667236328,16.920239542341918,16.641437324133467,16.870674624767915,50279700
2004-08-13,16.740564346313477,16.883063312679095,16.71578130083042,16.73436858494271,43333200
2004-08-16,16.78392791748047,16.852080088193656,16.703384228143015,16.74675454332794,54347200
2004-08-17,16.7591495513916,16.96360493879732,16.715780405838963,16.86447512561398,56879700
2004-08-18,17.013168334960938,17.03795137691683,16.660018259132848,16.68480130108874,58844000
2004-08-19,16.80251693725586,17.006972288870106,16.73436475947765,16.945015871046312,46293000
2004-08-20,16.85207748413086,16.95740301272118,16.75294771389527,16.808707175647726,46494800
2004-08-23,16.92664909362793,16.9825742409858,16.852083020621674,16.945291204482672,39572200
2004-08-24,16.92664909362793,17.063354350943637,16.833440909766928,17.02607131444051,40835300
2004-08-25,17.11927604675293,17.193843289931472,16.88936265193082,16.908003573820867,53512700
2004-08-26,17.050928115844727,17.15035034046837,17.019857929895835,17.06335500501788,35465500
2004-08-27,17.063352584838867,17.181416904286205,17.057139733736694,17.088208730072513,33248700
2004-08-30,16.96392822265625,17.019853357132316,16.68430373548201,16.96392822265625,36679600
2004-08-31,16.96392822265625,16.97635629369673,16.808580890268534,16.957715372342097,52106700
2004-09-01,17.019859313964844,17.100640618794763,16.86451192720662,16.920437081256104,48507500
2004-09-02,17.16278076171875,17.20006380474917,16.995005290272015,17.026074295262937,42161700
2004-09-03,16.84586524963379,17.162773952680638,16.839651214059604,17.063350568699775,46174400
2004-09-07,17.00121307373047,17.013639960031167,16.876934729074446,16.9577160086627,44893400
2004-09-08,16.93907928466797,17.06957052134159,16.864512017135535,16.96393425037444,53278100
2004-09-09,16.951501846313477,17.069564969128244,16.889362674449526,16.963928732521367,56904700
2004-09-10,17.081998825073242,17.094426900695815,16.88936839374946,16.988790628316995,52664500
2004-09-13,16.932865142822266,17.131709608077415,16.615956331869437,17.10685464252377,48239200
2004-09-14,17.050928115844727,17.09442519096677,16.945291854031304,17.007431040722683,55920000
2004-09-15,16.895572662353516,17.026063825319522,16.8645024912622,17.001208873652306,52605700
2004-09-16,16.93907928466797,16.995004439015666,16.88315413032027,16.914223133754987,35951500
2004-09-17,17.094423294067383,17.106851367067847,16.93907593718041,17.019856041270874,65283000
2004-09-20,17.094423294067383,17.18141743465808,16.982573007475757,17.050926223772034,51513600
2004-09-21,16.93907928466797,17.10685474771106,16.932865246939723,17.05714363109161,73874400
2004-09-22,16.852081298828125,17.237342068812822,16.82101111724469,16.951503509482645,68409000
2004-09-23,16.99500846862793,17.019863440227656,16.883158133412188,16.89558621181545,52155800
2004-09-24,16.957719802856445,17.063354878681345,16.895580616625143,17.01985780388135,49859800
2004-09-27,16.895572662353516,16.976352736779255,16.858288457043937,16.883144593916988,47813600
2004-09-28,16.94529151916504,17.00121666756147,16.802372222243665,16.908007296763163,62055100
2004-09-29,17.137916564941406,17.206269766084,16.920430076474446,16.93907218184225,61529300
2004-09-30,17.181421279907227,17.268416625173995,17.100641157737947,17.14413823776806,71218000
2004-10-01,17.55425453186035,17.59775161009387,17.262201874287808,17.287056839618465,66302800
2004-10-04,17.473478317260742,17.68474971800003,17.442408122147054,17.672322825161313,62016200
2004-10-05,17.635038375854492,17.67853664848292,17.461050026167754,17.492119035695602,58017700
2004-10-06,17.728252410888672,17.74067930682547,17.541834749352095,17.641257028088784,56999600
2004-10-07,17.504535675048828,17.765519214242975,17.498321640162544,17.734450225017518,38401500
2004-10-08,17.392688751220703,17.60396123702582,17.380260679066005,17.46104196286536,49556600
2004-10-11,17.436189651489258,17.535611880170087,17.355409535138506,17.523184990489824,44691000
2004-10-12,17.417556762695312,17.4983369163267,17.280850246263277,17.293278326885645,56412900
2004-10-13,17.417556762695312,17.566690174542718,17.361631585101662,17.51697903726025,49500700
2004-10-14,17.274629592895508,17.498330217633264,17.274629592895508,17.423764132858377,41548700
2004-10-15,17.392688751220703,17.548036097535867,17.287052508318148,17.380260679066005,49828500
2004-10-18,17.65367889404297,17.67853504757976,17.386481169555644,17.44240632980679,50350700
2004-10-19,17.510757446289062,17.765527063155616,17.50454340865738,17.72824402257201,57026500
2004-10-20,17.833881378173828,17.86495038301819,17.47347547002903,17.535613479717753,69078100
2004-10-21,17.746885299682617,17.951943804739635,17.69096014510284,17.902232687913887,94988500
2004-10-22,17.237342834472656,17.610176733591004,17.137920619401935,17.585320587220178,101912800
2004-10-25,17.168996810913086,17.25599217445546,17.119285682548927,17.19385296769856,61529500
2004-10-26,17.336759567260742,17.336759567260742,17.16898418793098,17.218695279746548,76966600
2004-10-27,17.492122650146484,17.616401084351395,17.13793065343157,17.31192022427705,72392600
2004-10-28,17.40511131286621,17.73444800945962,17.336758122862378,17.467250468760074,63059600
2004-10-29,17.38026237487793,17.492112664771195,17.274626121668323,17.473471739926524,80010100
2004-11-01,17.448623657226562,17.572902077923512,17.374056367767018,17.49833478846397,72930900
2004-11-02,17.54804229736328,17.69096162201799,17.41755104925419,17.560470373908895,89417100
2004-11-03,17.690950393676758,17.802800641183357,17.591528214827747,17.802800641183357,79666700
2004-11-04,18.020294189453125,18.020294189453125,17.635032205980927,17.635032205980927,87867700
2004-11-05,18.21292495727539,18.243995141768586,18.038936664938902,18.150785773495354,95337700
2004-11-08,18.19428253173828,18.318559703845843,18.101073171149796,18.132143353081375,112802100
2004-11-09,18.498769760131836,18.573335852784318,18.237786065434804,18.287497188938683,100401000
2004-11-10,18.473907470703125,18.64168290126401,18.449052509808705,18.59197179426889,84097700
2004-11-11,18.629257202148438,18.69139639011233,18.52983497548878,18.573332051501573,87358900
2004-11-12,18.62303924560547,18.765959703406686,18.517403003859965,18.74110355936954,162269000
2004-11-15,18.969324111938477,19.04550656088948,18.837737926791352,18.93469644657571,104468000
2004-11-16,18.782331466674805,18.93469503223514,18.733850889443158,18.927769235487762,64522600
2004-11-17,18.81695556640625,18.941617242332686,18.740773137571114,18.87236060893351,58830700
2004-11-18,18.747697830200195,18.816954459525448,18.699218585960615,18.789251279411214,63249900
2004-11-19,18.60227394104004,18.74771178199163,18.58842234067475,18.72000990222237,85808600
2004-11-22,18.456830978393555,18.57456691533104,18.075921293516352,18.526087644996966,92410800
2004-11-23,18.373714447021484,18.491450322519185,18.283680431132467,18.366788651879226,70459700
2004-11-24,18.449892044067383,18.512222867537346,18.283676955134176,18.43604177737636,60069200
2004-11-26,18.422204971313477,18.574568594848913,18.387575974400086,18.394501773782764,24398700
2004-11-29,18.539939880371094,18.664601620353977,18.42912973837766,18.449905814400747,67079900
2004-11-30,18.56764030456543,18.70615363171472,18.491459163498206,18.526086834805035,75960400
2004-12-01,18.872364044189453,18.89314143427935,18.5676355943409,18.664595427133097,99889000
2004-12-02,18.761552810668945,18.97624721151049,18.643816915827987,18.886214501790025,96088300
2004-12-03,18.8585147857666,19.00395389248214,18.796183928740057,18.81003552384836,76498400
2004-12-06,18.927772521972656,19.00395497846094,18.747705738157283,18.768483132007056,55297400
2004-12-07,18.747697830200195,18.96239219224418,18.699218585960615,18.879285293822143,111656000
2004-12-08,18.948545455932617,18.948545455932617,18.636891226344023,18.706147868581553,95655000
2004-12-09,18.8585147857666,18.94854883300975,18.657671940539483,18.789258131185907,83006000
2004-12-10,18.754627227783203,18.823883870411883,18.72692536330808,18.754627227783203,70949200
2004-12-13,18.872364044189453,18.89314143427935,18.63689224034657,18.768479735661277,93812500
2004-12-14,18.8585147857666,18.927771440347296,18.726928595120178,18.73385307171351,127843200
2004-12-15,18.775405883789062,18.97624870790809,18.747702696483994,18.851587006956642,106303900
2004-12-16,18.81003189086914,18.893140124506573,18.706147589542773,18.80310609465264,88997500
2004-12-17,18.671527862548828,18.920851366071684,18.560717710085605,18.69923106114524,126184400
2004-12-20,18.664600372314453,18.803112380063865,18.623045581124728,18.706153842543177,85552800
2004-12-21,18.747697830200195,18.816954459525448,18.657665136749596,18.699218585960615,94646100
2004-12-22,18.6784610748291,18.803122876063128,18.546874792159176,18.588428285583273,63651900
2004-12-23,18.70615577697754,18.80311432452487,18.581494032438894,18.609197229430208,65801900
2004-12-27,18.595340728759766,18.76848170142799,18.574563336493693,18.706150845590567,55958500
2004-12-28,18.664600372314453,18.720005439606417,18.560714715301142,18.59534370795925,55075900
2004-12-29,18.62997055053711,18.699227211810076,18.574565485710924,18.595342880381097,47594900
2004-12-30,18.53301239013672,18.657674118743532,18.52608659177401,18.62304512692999,48355400
2004-12-31,18.50530433654785,18.629966032414156,18.477602471333462,18.526081726179108,54959500
2005-01-03,18.519163131713867,18.664602273772527,18.45683225954032,18.560716606175856,65002900
2005-01-04,18.588417053222656,18.768483843867696,18.463755327317553,18.609194447860485,109442100
2005-01-05,18.546857833862305,18.768478024101647,18.533006241732213,18.58841128929205,72463500
2005-01-06,18.526077270507812,18.740771627885934,18.44989484780964,18.59533389832794,76890500
2005-01-07,18.470674514770508,18.623038058033327,18.436046857061832,18.574558808856995,68723300
2005-01-10,18.560712814331055,18.602267601264778,18.38064735479505,18.42220082076791,70376600
2005-01-11,18.512229919433594,18.57456076664736,18.42912300378898,18.484528054538924,64712000
2005-01-12,18.546857833862305,18.595337085357095,18.436047738742634,18.53993203779726,72940600
2005-01-13,18.193655014038086,18.560713056686083,18.117472557959047,18.477606123655203,89861600
2005-01-14,18.089773178100586,18.318319256845975,18.034368108130828,18.28369026251421,92180800
2005-01-18,18.22828483581543,18.249062232007876,17.89585442250257,18.027441956465967,69146400
2005-01-19,17.992809295654297,18.18672765771102,17.95125583269956,18.152098671114764,58114100
2005-01-20,17.909706115722656,18.075921323267796,17.82659785146956,17.895854518186965,58380100
2005-01-21,17.764263153076172,18.0966934964857,17.75733735580171,17.9720331084277,76501000
2005-01-24,17.778114318847656,18.006660339549665,17.75733692752539,17.840445171853723,69010900
2005-01-25,18.0205135345459,18.13824945390922,17.833520958916942,17.84044675663959,67580700
2005-01-26,18.01358985900879,18.12439999370403,17.937407396045433,18.055143329279254,64974500
2005-01-27,18.082843780517578,18.11747144699693,17.902777008711183,17.97203366263069,93204100
2005-01-28,18.131315231323242,18.45681964727434,17.978950394144242,18.380638549645074,110466500
2005-01-31,18.200576782226562,18.366791932448102,18.117468546635497,18.249056035921104,71442100
2005-02-01,18.276765823364258,18.304469020890675,18.159029875799316,18.179807273944128,57981700
2005-02-02,18.325239181518555,18.352942370100614,18.200578795781492,18.29753731389723,79329500
2005-02-03,18.131315231323242,18.28367874754201,18.075910196247307,18.262902684988678,62545400
2005-02-04,18.22828483581543,18.262913829469504,18.103623100582848,18.12440049677529,61246500
2005-02-07,18.117469787597656,18.214428301627947,18.048213140021446,18.19365223202756,57763400
2005-02-08,18.172882080078125,18.242138755240617,18.117477004140373,18.138254402977484,61343700
2005-02-09,18.05514144897461,18.22135663370744,18.03436537648355,18.179803167764447,77874800
2005-02-10,18.04821014404297,18.096689393010625,18.00665669077933,18.075913326859038,71796400
2005-02-11,17.985885620117188,18.0897712712005,17.875075491858517,18.027440408934883,83835900
2005-02-14,18.01358985900879,18.089772321972145,17.94433319458401,17.958184791661164,58694000
2005-02-15,18.01358413696289,18.11778894672404,17.964955314076757,18.062212959849024,76551600
2005-02-16,17.916332244873047,18.013589921878815,17.832967575270622,17.971908249595838,57506600
2005-02-17,17.819068908691406,17.96495671375218,17.784334411076824,17.860750570836135,67024800
2005-02-18,17.700979232788086,17.81907844291811,17.645403211846713,17.812131274670833,77091100
2005-02-22,17.52729606628418,17.707918383826627,17.50645589601453,17.54119039648812,96419200
2005-02-23,17.506454467773438,17.610659285729056,17.485612974167854,17.534241800878068,83689400
2005-02-24,17.62454605102539,17.673174856865998,17.47171114691424,17.492552631575464,85236300
2005-02-25,17.54119300842285,17.63150351812344,17.471722672095073,17.596769012477782,62467700
2005-02-28,17.47866439819336,17.6245521915794,17.45782290627077,17.520346057002495,82728000
2005-03-01,17.562026977539062,17.65233744852123,17.457820855205018,17.49950383415299,56394800
2005-03-02,17.548131942749023,17.700965550946886,17.478661639009694,17.499503127642242,67739000
2005-03-03,17.485614776611328,17.58287244005722,17.46477328085737,17.5759252748059,52183600
2005-03-04,17.485614776611328,17.5759252748059,17.45782611560605,17.513402112580316,63058200
2005-03-07,17.69402313232422,17.916328428903416,17.478666325521452,17.485613490261695,80407400
2005-03-08,17.645397186279297,17.798232185455472,17.60371551606598,17.645397186279297,52871800
2005-03-09,17.582874298095703,17.76349663860808,17.562034125175785,17.638450300942864,62991800
2005-03-10,17.66623306274414,17.700967556030452,17.541186766855848,17.66623306274414,59132900
2005-03-11,17.4300479888916,17.70098095166042,17.409206482125928,17.680140769931732,60617900
2005-03-14,17.44393539428711,17.471722733894634,17.339729226908627,17.423093895804122,65550500
2005-03-15,17.30498695373535,17.53423803400223,17.291092627649878,17.436980401475633,71469400
2005-03-16,17.1104793548584,17.346677722285495,17.061850513041627,17.242472871958615,74841400
2005-03-17,17.047954559326172,17.145212226156566,17.041007393833095,17.117423564184264,60573200
2005-03-18,16.88817024230957,17.304990843309884,16.86733007353306,17.041005213530177,135904000
2005-03-21,16.811752319335938,16.922904291278982,16.77701649995622,16.91595712740304,71446200
2005-03-22,16.665870666503906,16.860387351568004,16.64502916719959,16.804811345126335,102113300
2005-03-23,16.797870635986328,16.943757212087494,16.6450355657428,16.66587707305883,79293300
2005-03-24,16.86732292175293,16.999315018159777,16.811746953519624,16.839534275118478,78820900
2005-03-28,16.811752319335938,16.99932044384231,16.79785799158405,16.95069162174673,49802000
2005-03-29,16.617229461669922,16.83953332202101,16.547759174051325,16.770063034402412,74231700
2005-03-30,16.783967971801758,16.80480946877901,16.67281597132914,16.700604633965476,59585700
2005-03-31,16.790912628173828,16.888170282793787,16.756178130105603,16.846488620104687,62382300
2005-04-01,16.75617218017578,16.91595293461111,16.742277855867744,16.839535475952605,64619600
2005-04-04,16.832590103149414,16.853431591826975,16.63112767940966,16.74922679851084,62196400
2005-04-05,16.999326705932617,17.02016820523789,16.756182505887,16.825651520164886,73549600
2005-04-06,17.13825225830078,17.325821611389557,16.98541870672956,16.99931170230124,78020200
2005-04-07,17.43698501586914,17.457825185476473,17.110474891634603,17.131316386278154,77451500
2005-04-08,17.325836181640625,17.541193032013556,17.304994683203326,17.416146691462675,47956300
2005-04-11,17.34666633605957,17.443925280889616,17.27025020266502,17.388349308859173,47791800
2005-04-12,17.589815139770508,17.61065663023342,17.228570588629033,17.31193522544474,67517800
2005-04-13,17.395305633544922,17.680132805856157,17.360569804582337,17.52729780849357,60929300
2005-04-14,17.256357192993164,17.464766772725106,17.24941003033066,17.374456308184143,66754400
2005-04-15,16.992382049560547,17.298050792674438,16.95764753729073,17.0757467340595,100251600
2005-04-18,17.12436866760254,17.25636214600398,16.95069352629818,16.985429349580755,75766400
2005-04-19,17.1104793548584,17.22857853857195,16.98543432948808,17.166055363368507,65956200
2005-04-20,16.895124435424805,17.159111500061467,16.8812301004362,17.131322830084255,91923500
2005-04-21,17.562026977539062,17.638443122205242,16.999318687064402,17.0062658502224,93562300
2005-04-22,17.353620529174805,17.541190007661463,17.214681205323977,17.402249358774405,80087500
2005-04-25,17.360567092895508,17.562030894301067,17.27025660177189,17.41614308551839,75457900
2005-04-26,17.200788497924805,17.541191662267412,17.186894166718243,17.33278199431442,60464300
2005-04-27,17.360567092895508,17.47171907814127,17.110474463574445,17.131315957696597,47732800
2005-04-28,16.985427856445312,17.311936616382127,16.9784806923995,17.242466300960064,83623100
2005-04-29,17.575929641723633,17.575929641723633,17.221633401131882,17.284155253855367,98641200
2005-05-02,17.52729606628418,17.61760788757353,17.33278074357405,17.52729606628418,54376700
2005-05-03,17.617610931396484,17.645398271568972,17.430041416345382,17.457828756517866,67867800
2005-05-04,17.513404846191406,17.645398356496337,17.443935832907595,17.60371668351875,86864200
2005-05-05,17.52729606628418,17.59676639226762,17.423091239827144,17.50645589601453,59362300
2005-05-06,17.52035140991211,17.700973753317776,17.499511236658364,17.596768911939705,64322600
2005-05-09,17.44393539428711,17.596769074719646,17.40225239732113,17.527298738146143,61872400
2005-05-10,17.298044204711914,17.423090521318088,17.242468211224306,17.395303187092384,62235100
2005-05-11,17.30498695373535,17.346668606955912,17.117417526689035,17.291092627649878,59463300
2005-05-12,17.36751937866211,17.443936887939927,17.249420193885744,17.256367360641597,74540700
2005-05-13,17.575929641723633,17.63150565250632,17.360572765570293,17.388361433479947,77204300
2005-05-16,17.764083862304688,17.771053062229925,17.55501318150345,17.58288865196543,50577300
2005-05-17,17.743188858032227,17.771065677522323,17.596839543428967,17.638653443424197,39983200
2005-05-18,17.910442352294922,18.008008536077714,17.71530865548978,17.77106095039988,71182400
2005-05-19,18.06375503540039,18.154351987097286,17.910436605898283,17.945281280572676,52120800
2005-05-20,17.938318252563477,18.063761251340217,17.93134904938259,18.03588443861668,64444500
2005-05-23,18.014978408813477,18.168296893206072,17.938318501997376,17.938318501997376,75421100
2005-05-24,17.945289611816406,18.035886605573676,17.924381999761763,17.98013430266772,61287700
2005-05-25,17.917404174804688,17.95921937879463,17.771054948557225,17.89649790204883,35749000
2005-05-26,18.049814224243164,18.1195048935276,17.93134048523131,17.94527888493599,50579200
2005-05-27,18.168291091918945,18.182229494023883,17.987095852272336,18.00103425437727,54978000
2005-05-31,17.98013687133789,18.140425928176438,17.94529217550861,18.11254910812106,46131100
2005-06-01,17.98710060119629,18.119512797674055,17.847720531065594,17.931348307296105,54621000
2005-06-02,17.97316551208496,18.021948608487012,17.868628786378075,17.917411882780122,27212500
2005-06-03,17.722272872924805,17.98709586693859,17.659551392640637,17.910437313777308,79659500
2005-06-06,17.68045425415039,17.77105118513107,17.63863905901577,17.687422124100664,40756900
2005-06-07,17.77802276611328,18.001031853086683,17.6386414221354,17.65257982238099,54511400
2005-06-08,17.701370239257812,17.85469004710197,17.659556350409208,17.805905625999106,45369700
2005-06-09,17.77802276611328,17.84771343810222,17.66651822262658,17.701362894001544,52767900
2005-06-10,17.722272872924805,17.784994353208972,17.659551392640637,17.76408675003452,39459800
2005-06-13,17.638647079467773,17.76409006343403,17.603802396916898,17.673493091258088,49104100
2005-06-14,17.67349624633789,17.729248545915876,17.58986713235107,17.638650228326853,44243300
2005-06-15,17.60379981994629,17.70833518153572,17.49926445835686,17.70136598019786,50764800
2005-06-16,17.450485229492188,17.582896096416437,17.387763732848267,17.575926893540498,65918800
2005-06-17,17.450485229492188,17.624711313672073,17.366856124220448,17.610772907920193,90821300
2005-06-20,17.499265670776367,17.617739443249857,17.37382269648216,17.408667376346404,50538900
2005-06-21,17.52714729309082,17.555024110146103,17.450488704668384,17.47836419248387,81084000
2005-06-22,17.471384048461914,17.60379618808467,17.443508578100737,17.499260848062058,60492700
2005-06-23,17.638647079467773,17.854688364849405,17.527142500217646,17.54108090493377,105159800
2005-06-24,17.450485229492188,17.70136988682834,17.450485229492188,17.575926893540498,57970700
2005-06-27,17.45744514465332,17.596826480152075,17.443508074494588,17.47138354405098,61636200
2005-06-28,17.471384048461914,17.56198231792342,17.443508578100737,17.485322448261986,53058100
2005-06-29,17.485336303710938,17.645624040707503,17.422614784148802,17.575933315722903,55859900
2005-06-30,17.31109619140625,17.52016686846752,17.297157791805112,17.464414599301918,82018200
2005-07-01,17.220500946044922,17.41563458699686,17.19262547118846,17.31806843114048,69718400
2005-07-05,17.40867042541504,17.555021030804195,17.157785762124377,17.1856612450502,61883500
2005-07-06,17.213531494140625,17.478354462543823,17.206562293756456,17.401694587557003,64214600
2005-07-07,17.178693771362305,17.220507664580165,17.07415837369781,17.129910674401522,80082900
2005-07-08,17.485336303710938,17.506243919978324,17.16475950047779,17.171728705900254,56104000
2005-07-11,17.62471580505371,17.68743598844135,17.499272779798687,17.527148269166542,61525400
2005-07-12,17.84771728515625,17.854686486781247,17.561986664727808,17.589862141988505,63384800
2005-07-13,17.88256072998047,17.945282211037796,17.757117767865815,17.79196377358611,44749200
2005-07-14,18.09860610961914,18.18920442259012,17.973164438892532,17.973164438892532,69506800
2005-07-15,17.97316551208496,18.189205508682477,17.94528869743254,18.14739161594353,56472800
2005-07-18,17.805904388427734,17.97316259067626,17.805904388427734,17.917408970433772,39668000
2005-07-19,18.231014251708984,18.29373573772031,17.945283628430403,17.973160435208463,113290100
2005-07-20,18.251920700073242,18.27979617584538,18.035879448952855,18.11950853474772,71424800
2005-07-21,18.426151275634766,18.454026758262952,18.119512991287444,18.328583763337246,112932100
2005-07-22,17.896499633789062,18.356456288272863,17.861653627092263,18.112539558352243,97558900
2005-07-25,17.90346908569336,18.049818328150394,17.875592279945778,17.90346908569336,45174600
2005-07-26,17.798934936523438,17.938314987049434,17.791965734611235,17.92437658322503,51476400
2005-07-27,17.924381256103516,17.980133556696384,17.791970372970262,17.847722673563133,57977300
2005-07-28,17.945289611816406,18.014980322758788,17.882568104892236,17.945289611816406,44738700
2005-07-29,17.84771728515625,18.119509502334697,17.833778881906255,17.966191054302627,59524400
2005-08-01,18.06375503540039,18.154351987097286,17.95225048135538,17.98709515602977,61346800
2005-08-02,18.684005737304688,18.74672723677531,18.028916588317575,18.04982286864805,137510100
2005-08-03,18.99064064025879,19.116083616799347,18.62825011452815,18.649157720364695,139422400
2005-08-04,19.03942108154297,19.164864040669254,18.851256642853542,18.927916524372755,91461400
2005-08-05,19.3460693359375,19.471512360278602,18.99064787671767,19.0185246951223,82212400
2005-08-08,18.907011032104492,19.40181372286841,18.872166352563635,19.373936915844272,77207200
2005-08-09,19.060338973999023,19.17184359136382,18.823391329788848,18.969740641615193,64761800
2005-08-10,18.781572341918945,19.164869194105236,18.71188164263793,19.102147697676276,62818800
2005-08-11,19.00457763671875,19.025483911767672,18.739753299358828,18.80247478298411,48646800
2005-08-12,18.85125732421875,18.913978806048917,18.746721964248216,18.872164927908546,52006500
2005-08-15,18.963090896606445,19.081916071649356,18.655544482645233,18.858245467611397,45976600
2005-08-16,18.69049835205078,18.97008669442003,18.662540184405046,18.89320073350747,46894600
2005-08-17,18.837282180786133,18.977075678817474,18.634579808844567,18.746415140542563,52413100
2005-08-18,18.746416091918945,18.928148848446664,18.732436341451645,18.7953438853721,40861900
2005-08-19,18.676513671875,18.809318599389243,18.662535258332998,18.767380692399176,36043500
2005-08-22,18.80931854248047,18.99105124979695,18.711462982072373,18.725442728754107,41691700
2005-08-23,18.781362533569336,18.92115601685295,18.69049550291192,18.760392911144812,48296700
2005-08-24,18.739425659179688,18.984065952349717,18.71845736728494,18.76039528425678,63645000
2005-08-25,18.89319610595703,18.935134013744886,18.767381049411423,18.80232908370429,39306300
2005-08-26,18.851272583007812,18.928159922378555,18.781376456143317,18.91418016373239,36774600
2005-08-29,18.97707748413086,19.03299515529938,18.73942704836905,18.73942704836905,52307700
2005-08-30,18.998043060302734,19.032991097388578,18.84426849748784,18.914165904841685,55163200
2005-08-31,19.137836456298828,19.179775700432998,18.900187405449284,18.991053101375684,65210200
2005-09-01,19.012014389038086,19.14481793769866,18.977065034247225,19.13782806674049,75974500
2005-09-02,18.88621711730957,19.060960055849037,18.851267729691987,19.019020790707938,52047500
2005-09-06,18.872228622436523,19.074930977197557,18.85824887386358,18.91416653497314,46089000
2005-09-07,18.767383575439453,18.949116311223513,18.74641395213206,18.830291112179406,44656100
2005-09-08,18.59963035583496,18.788351630511574,18.53672281988202,18.732433968906985,52552300
2005-09-09,18.57866096496582,18.74641395187599,18.54371292596954,18.60662046270863,41515800
2005-09-12,18.59963035583496,18.697485930347444,18.53672281988202,18.606620230183314,40550500
2005-09-13,18.508764266967773,18.704476759161917,18.43187831157695,18.550703515197988,63422900
2005-09-14,18.38994789123535,18.620608534498448,18.382958013174903,18.536732664138913,54969600
2005-09-15,18.361980438232422,18.47381576434994,18.327031065581792,18.431877850351434,60357200
2005-09-16,18.222185134887695,18.452845655588217,18.152287724606463,18.410907742692363,187384300
2005-09-19,18.17325782775879,18.361980440549253,18.075402250689176,18.23616536535561,61832300
2005-09-20,18.061418533325195,18.327027041235,17.956573104760327,18.222181612670127,61043400
2005-09-21,17.816774368286133,18.103352431760666,17.774836472777622,18.033455050458706,68281800
2005-09-22,17.711933135986328,17.89366583691632,17.57912821354095,17.81677856605079,71314900
2005-09-23,17.663009643554688,17.851732263374775,17.55816418804874,17.690967809537867,66396800
2005-09-26,17.663009643554688,17.816782889417926,17.62107039480647,17.753875349477898,56203700
2005-09-27,17.711933135986328,17.788820406851855,17.683973643605416,17.73290275527201,48797900
2005-09-28,17.942594528198242,18.082389330850656,17.73989219767045,17.746882071121277,71019400
2005-09-29,18.131315231323242,18.17325313449653,17.823767497294675,17.900654764097293,66807100
2005-09-30,17.984533309936523,18.13830786696546,17.90065749081357,18.110348371803067,57644500
2005-10-03,17.823768615722656,17.984531698959614,17.781830709917795,17.970551952630665,55341300
2005-10-04,17.46030616760254,17.74688434997527,17.299543057136315,17.72591606011233,151666300
2005-10-05,17.243614196777344,17.50922258360726,17.243614196777344,17.50223404697975,73684700
2005-10-06,17.285564422607422,17.439339001819253,17.14577092617575,17.23663663219722,81724600
2005-10-07,17.18770980834961,17.362452688602712,17.13878201518792,17.313524895441024,50768700
2005-10-10,17.096843719482422,17.25061831593547,17.019957754438348,17.243628440352836,48880900
2005-10-11,17.0618896484375,17.159745205666578,16.950054344980842,17.131787046393402,76567300
2005-10-12,16.985004425048828,17.26459405057926,16.964036136361543,17.117809363857567,71294400
2005-10-13,17.18770980834961,17.285565394672986,16.964039134934822,16.99199730252048,70192000
2005-10-14,17.243614196777344,17.28555208244915,17.124789076389426,17.271572342831433,53846700
2005-10-17,17.14577293395996,17.25760827747423,17.082865386585375,17.25061840185678,46924400
2005-10-18,17.173725128173828,17.355457831451783,17.089849316311383,17.117807475871533,69328200
2005-10-19,17.537202835083008,17.537202835083008,17.12480936016322,17.166747295509133,66574500
2005-10-20,17.32750701904297,17.56515614220841,17.29255763829617,17.50923846619609,58830600
2005-10-21,17.320507049560547,17.47428023568917,17.173722402326234,17.411372720186147,69431200
2005-10-24,17.544178009033203,17.544178009033203,17.250610041291324,17.39739335857136,51868000
2005-10-25,17.495254516601562,17.56515058963498,17.35545970417045,17.439336858265545,41310500
2005-10-26,17.55117416381836,17.7049474083723,17.42535908500955,17.453317250754683,58178100
2005-10-27,17.369449615478516,17.66301782681443,17.369449615478516,17.62806843666556,61566100
2005-10-28,17.844745635986328,17.893673435247543,17.544187631173106,17.544187631173106,106559300
2005-10-31,17.96356773376465,18.03346381585885,17.823772903211633,17.900660193334023,75122100
2005-11-01,18.145296096801758,18.243152995012036,17.900657184231278,17.900657184231278,71370400
